0.002,3,3
0.001,3,3
0,3,3
0.006,3,3
0.004,3,3
0.007,3,3
0.005,3,3
0.003,3,3
0.009,3,3
0.011,3,3
0.008,3,3
0.01,3,3
0.013,3,3
0.014,3,3
0.016,3,3
0.015,3,3
0.012,1,1
0.018,1,1
0.019,1,1
0.022,1,1
0.021,1,1
0.023,1,1
0.017,1,1
0.024,1,1
0.025,1,1
0.029,1,1
0.027,1,1
0.026,1,1
0.02,1,1
0.03,1,1
0.028,1,1
0.032,1,1
0.035,1,1
0.034,1,1
0.036,1,1
0.038,2,2
0.033,2,2
0.04,2,2
0.041,2,2
0.039,2,2
0.031,2,2
0.043,2,2
0.044,1,1
0.046,1,1
0.042,1,1
0.045,1,1
0.047,1,1
0.037,1,1
0.051,1,1
0.052,1,1
0.049,1,1
0.05,4,3
0.053,4,3
0.055,4,3
0.054,4,3
0.058,4,3
0.056,4,3
0.057,4,3
0.059,4,3
0.06,4,3
0.061,4,3
0.063,4,3
0.065,4,3
0.062,4,3
0.064,4,3
0.068,4,3
0.067,4,3
0.069,4,3
0.066,4,3
0.071,4,3
0.07,4,3
0.048,4,3
0.074,4,3
0.073,4,3
0.072,4,3
0.076,4,3
0.075,4,3
0.077,4,3
0.079,4,3
0.078,4,3
0.08,4,3
0.081,6,8
0.083,6,8
0.082,6,8
0.084,6,8
0.085,6,8
0.088,6,8
0.086,6,8
0.09,6,8
0.087,6,8
0.091,6,8
0.092,6,8
0.089,6,8
0.094,6,8
0.095,6,8
0.096,6,8
0.093,6,8
0.097,6,8
0.099,6,8
0.098,6,8
0.1,6,8
0.101,6,8
0.102,6,8
0.103,6,8
0.104,6,8
0.105,6,8
0.106,6,8
0.107,6,8
0.109,6,8
0.112,6,8
0.111,6,8
0.11,6,8
0.113,6,8
0.108,6,8
0.12,4,2
0.119,4,2
0.123,4,2
0.125,5,5
0.126,5,5
0.128,5,5
0.129,5,5
0.131,5,5
0.13,5,5
0.132,5,5
0.127,5,5
0.134,5,5
0.133,5,5
0.135,5,5
0.136,1,1
0.139,1,1
0.137,1,1
0.14,1,1
0.141,1,1
