0.002,18,25
0.003,9,2
0.007,9,2
0.006,9,2
0.01,9,2
0,9,2
0.013,9,2
0.011,9,2
0.005,9,2
0.009,9,2
0.008,9,2
0.012,9,2
0.001,9,2
0.015,9,2
0.016,10,10
0.018,10,10
0.017,10,10
0.014,9,2
0.019,10,10
0.02,10,10
0.024,1,1
0.021,1,1
0.025,1,1
0.027,1,1
0.023,1,1
0.022,1,1
0.026,1,1
0.028,1,1
0.004,1,1
0.029,1,1
0.031,1,1
0.032,1,1
0.03,1,1
0.036,1,1
0.033,1,1
0.035,1,1
0.034,1,1
0.037,1,1
0.038,1,1
0.039,1,1
0.041,1,1
0.04,3,3
0.043,3,3
0.047,3,3
0.045,3,3
0.049,3,3
0.051,3,3
0.042,3,3
0.052,3,3
0.056,3,3
0.044,4,2
0.054,4,2
0.048,4,2
0.05,4,2
0.057,4,2
0.059,4,2
0.053,4,2
0.061,4,2
0.06,4,2
0.062,4,2
0.063,4,2
0.066,4,2
0.046,4,2
0.064,4,2
0.065,4,2
0.055,4,2
0.068,4,2
0.067,4,2
0.069,4,2
0.072,4,2
0.07,4,2
0.058,4,2
0.071,4,2
0.074,4,2
0.073,4,2
0.075,4,2
0.077,4,2
0.08,4,2
0.079,4,2
0.076,4,2
0.078,4,2
0.081,1,1
0.082,1,1
0.085,1,1
0.084,1,1
0.083,1,1
0.086,1,1
0.092,3,3
0.091,3,3
0.094,3,3
0.095,3,3
0.098,3,3
0.093,3,3
0.089,1,1
0.088,1,1
0.096,1,1
0.09,1,1
0.104,1,1
0.11,6,6
0.099,6,6
0.103,1,1
0.108,1,1
0.111,1,1
0.112,1,1
0.109,1,1
0.121,5,6
0.12,1,1
0.123,1,1
0.125,1,1
0.126,1,1
0.128,1,1
0.122,1,1
0.13,1,1
0.129,1,1
0.127,1,1
0.124,1,1
0.131,1,1
0.134,1,1
0.135,1,1
0.136,1,1
0.137,1,1
0.138,1,1
0.133,1,1
0.139,1,1
0.14,1,1
0.141,1,1
0.142,1,1
0.143,1,1
0.144,1,1
0.146,1,1
0.145,1,1
0.132,1,1
0.147,1,1
0.148,1,1
0.149,1,1
0.152,1,1
0.15,1,1
0.151,1,1
0.153,1,1
0.154,1,1
0.155,1,1
0.157,1,1
0.156,1,1
0.158,1,1
0.159,1,1
0.162,1,1
0.161,1,1
0.163,1,1
0.16,1,1
0.164,1,1
0.165,1,1
0.166,1,1
0.168,1,1
0.167,1,1
0.17,1,1
0.169,1,1
0.172,1,1
0.171,1,1
0.173,1,1
0.174,1,1
0.177,1,1
0.175,1,1
0.178,1,1
0.176,1,1
0.179,1,1
0.18,1,1
0.181,1,1
0.182,1,1
0.183,1,1
0.185,1,1
0.186,1,1
0.184,1,1
0.187,1,1
0.196,1,1
0.197,1,1
0.198,1,1
0.201,1,1
0.191,319,1020
0.199,1,1
0.2,1,1
0.202,1,1
0.192,319,1020
0.205,1,1
0.204,1,1
0.203,1,1
0.208,1,1
0.206,1,1
0.207,1,1
0.211,1,1
0.21,1,1
0.213,1,1
0.189,319,1020
0.209,1,1
0.212,1,1
0.214,1,1
0.188,319,1020
0.215,1,1
0.193,319,1020
0.216,1,1
0.218,1,1
0.217,1,1
0.19,319,1020
0.22,1,1
0.221,1,1
0.219,1,1
0.222,1,1
0.194,319,1020
0.225,1,1
0.227,1,1
0.224,1,1
0.226,1,1
0.223,1,1
0.228,1,1
0.229,1,1
0.231,1,1
0.23,1,1
0.233,1,1
0.232,1,1
0.234,1,1
0.237,1,1
0.236,1,1
0.235,1,1
0.238,1,1
0.195,319,1020
0.24,1,1
0.241,1,1
0.239,1,1
0.243,1,1
0.244,1,1
0.242,1,1
0.245,1,1
0.246,1,1
0.247,1,1
0.249,1,1
0.248,1,1
0.251,1,1
0.25,1,1
0.252,1,1
0.253,1,1
0.256,1,1
0.254,1,1
0.255,1,1
