0.004,3,1
0.003,3,1
0.002,3,1
0.001,3,1
0,3,1
0.005,3,1
0.006,3,1
0.008,3,1
0.007,3,1
0.009,3,1
0.01,3,1
0.011,3,1
0.012,3,1
0.014,3,1
0.013,3,1
0.015,3,1
0.018,1,1
0.017,1,1
0.016,1,1
0.019,1,1
0.02,1,1
0.021,1,1
0.023,1,1
0.022,1,1
0.024,1,1
0.025,1,1
0.027,1,1
0.026,1,1
0.028,1,1
0.029,1,1
0.03,1,1
0.031,1,1
0.033,1,1
0.032,1,1
0.035,1,1
0.034,1,1
0.036,1,1
0.037,1,1
0.038,1,1
0.04,1,1
0.039,1,1
0.043,1,1
0.041,1,1
0.042,1,1
0.045,1,1
0.044,1,1
0.046,1,1
0.048,1,1
0.047,1,1
0.049,1,1
0.051,1,1
0.05,1,1
0.052,1,1
0.053,1,1
0.054,1,1
0.055,1,1
0.056,1,1
0.058,1,1
0.06,2,2
0.062,2,2
0.063,2,2
0.059,2,2
0.064,2,2
0.061,2,2
0.057,2,2
0.065,2,2
0.066,2,2
0.068,2,2
0.067,2,2
0.071,2,2
0.069,2,2
0.07,2,2
0.072,2,2
0.074,2,2
0.075,2,2
0.077,2,2
0.076,2,2
0.079,2,2
0.078,2,2
0.081,2,2
0.073,2,2
0.083,2,2
0.08,2,2
0.084,2,2
0.086,2,2
0.082,2,2
0.089,2,2
0.085,2,2
0.09,2,2
0.091,2,2
0.092,2,2
0.087,2,2
0.094,2,2
0.088,2,2
0.093,2,2
0.095,2,2
0.096,2,2
0.098,2,2
0.097,2,2
0.1,1,1
0.099,1,1
0.102,1,1
0.103,1,1
0.101,1,1
0.104,1,1
0.106,1,1
0.108,1,1
0.107,1,1
0.11,1,1
0.105,1,1
0.113,1,1
0.111,1,1
0.109,1,1
0.112,1,1
0.115,1,1
0.116,2,2
0.114,2,2
0.117,2,2
0.118,2,2
0.121,2,2
0.123,2,2
0.119,2,2
0.12,2,2
0.122,2,2
0.124,2,2
0.125,2,2
0.126,2,2
0.127,2,2
0.129,2,2
0.13,2,2
0.128,2,2
0.132,2,2
0.131,2,2
0.133,2,2
0.134,2,2
0.135,2,2
0.137,2,2
0.138,2,2
0.139,1,1
0.136,1,1
0.14,1,1
0.141,1,1
0.142,1,1
0.143,1,1
0.144,1,1
0.145,1,1
0.147,1,1
0.146,1,1
0.148,1,1
0.151,1,1
0.152,1,1
0.15,1,1
0.153,1,1
0.155,1,1
0.154,1,1
0.149,1,1
0.156,1,1
0.157,1,1
0.158,1,1
0.159,1,1
0.16,1,1
0.162,1,1
0.161,1,1
0.163,1,1
0.165,1,1
0.167,1,1
0.166,1,1
0.168,1,1
0.164,1,1
0.17,1,1
0.169,1,1
0.171,1,1
0.175,1,1
0.172,8,9
0.174,8,9
0.173,8,9
0.176,8,9
0.177,8,9
0.178,8,9
0.179,8,9
0.181,8,9
0.18,8,9
0.182,8,9
0.185,8,9
0.184,8,9
0.183,8,9
0.186,8,9
0.188,8,9
0.19,8,9
0.187,8,9
0.189,8,9
0.191,8,9
0.192,8,9
0.193,8,9
0.195,8,9
0.194,8,9
0.196,8,9
0.199,8,9
0.198,8,9
0.197,8,9
0.201,8,9
0.2,8,9
0.203,8,9
0.205,8,9
0.204,8,9
0.202,8,9
0.207,4,5
0.209,4,5
0.206,4,5
0.213,4,5
0.208,4,5
0.214,4,5
0.21,4,5
0.217,4,5
0.215,4,5
0.216,4,5
0.219,4,5
0.22,4,5
0.218,4,5
0.222,4,5
0.221,4,5
0.223,4,5
0.225,4,5
0.224,4,5
0.226,4,5
0.227,4,5
0.228,4,5
0.23,4,5
0.229,4,5
0.212,4,5
0.232,4,5
0.231,4,5
0.233,4,5
0.211,4,5
0.234,2,2
0.235,1,1
0.242,1,1
0.238,1,1
0.237,1,1
0.244,1,1
0.243,1,1
0.24,1,1
0.239,1,1
0.236,1,1
0.245,1,1
0.247,1,1
0.246,1,1
0.248,1,1
0.249,1,1
0.25,1,1
0.241,1,1
0.252,1,1
0.251,1,1
0.253,1,1
0.254,1,1
0.255,1,1
0.257,1,1
0.256,1,1
0.258,1,1
0.259,1,1
0.26,1,1
0.261,1,1
0.262,1,1
0.263,1,1
0.264,1,1
0.265,1,1
0.267,1,1
0.266,1,1
0.27,1,1
0.269,1,1
0.271,1,1
0.272,1,1
0.268,1,1
0.276,1,1
0.278,1,1
0.273,1,1
0.275,1,1
0.277,1,1
0.282,1,1
0.281,1,1
0.274,1,1
0.283,1,1
0.284,1,1
0.28,1,1
0.279,1,1
0.288,1,1
0.287,1,1
0.286,1,1
0.289,1,1
0.285,1,1
0.292,1,1
0.291,1,1
0.29,1,1
0.294,1,1
0.293,1,1
0.295,1,1
0.296,1,1
0.299,1,1
0.297,10,15
0.3,10,15
0.301,10,15
0.304,10,15
0.302,10,15
0.305,10,15
0.298,10,15
0.303,10,15
0.309,10,15
0.31,10,15
0.307,10,15
0.306,10,15
0.308,10,15
0.311,10,15
0.312,10,15
0.315,10,15
0.313,10,15
0.314,10,15
0.317,10,15
0.318,10,15
0.316,10,15
0.319,10,15
0.322,10,15
0.32,10,15
0.326,10,15
0.323,10,15
0.325,10,15
0.321,1,1
0.327,1,1
0.328,1,1
0.329,1,1
0.324,1,1
0.33,1,1
0.331,1,1
0.332,1,1
0.333,1,1
0.335,1,1
0.334,1,1
0.338,1,1
0.337,1,1
0.336,1,1
0.339,1,1
0.341,1,1
0.346,1,1
0.34,5,7
0.342,5,7
0.344,5,7
0.345,5,7
0.343,5,7
0.349,5,7
0.348,5,7
0.347,5,7
0.35,5,7
0.351,5,7
0.353,5,7
0.352,5,7
0.356,5,7
0.355,5,7
0.354,5,7
0.358,5,7
0.359,5,7
0.357,5,7
0.361,5,7
0.362,5,7
0.36,5,7
0.365,5,7
0.364,5,7
0.363,5,7
0.367,5,7
0.368,5,7
0.369,5,7
0.37,5,7
0.371,5,7
0.374,5,7
0.373,5,7
0.366,5,7
0.375,5,7
0.376,5,7
0.372,5,7
0.378,5,7
0.382,1,1
0.384,1,1
0.379,1,1
0.38,1,1
0.377,1,1
0.381,1,1
0.383,1,1
0.386,1,1
0.385,1,1
0.388,1,1
0.387,1,1
0.389,1,1
0.39,1,1
0.392,1,1
0.391,1,1
0.394,1,1
0.395,1,1
0.396,1,1
0.399,1,1
0.398,1,1
0.401,1,1
0.403,1,1
0.397,1,1
0.402,1,1
0.404,1,1
0.405,1,1
0.406,1,1
0.407,1,1
0.409,1,1
0.408,1,1
0.411,1,1
0.393,1,1
0.41,1,1
0.412,1,1
0.413,1,1
0.414,1,1
0.415,1,1
0.416,1,1
0.417,1,1
0.418,1,1
0.421,1,1
0.42,1,1
0.422,1,1
0.419,1,1
0.425,1,1
0.423,1,1
0.424,1,1
0.426,3,3
0.428,3,3
0.427,3,3
0.43,3,3
0.429,3,3
0.431,3,3
0.435,3,3
0.433,3,3
0.434,3,3
0.432,3,3
0.436,3,3
0.438,3,3
0.437,3,3
0.439,3,3
0.441,3,3
0.442,3,3
0.443,3,3
0.445,3,3
0.447,3,3
0.446,3,3
0.44,3,3
0.444,3,3
0.448,3,3
0.451,3,3
0.45,3,3
0.449,3,3
0.452,3,3
0.453,3,3
0.454,3,3
0.456,3,4
0.458,3,4
0.463,3,4
0.46,3,4
0.459,3,4
0.461,3,4
0.457,3,4
0.455,3,4
0.462,3,4
0.465,3,4
0.464,3,4
0.468,3,4
0.466,3,4
0.467,3,4
0.469,3,4
0.473,5,6
0.4,5,6
0.474,5,6
0.472,5,6
0.47,5,6
0.471,5,6
0.476,5,6
0.475,5,6
0.477,5,6
0.48,5,6
0.479,5,6
0.478,5,6
0.481,5,6
0.484,5,6
0.485,5,6
0.486,5,6
0.482,5,6
0.483,5,6
0.487,5,6
0.488,5,6
0.492,5,6
0.489,5,6
0.494,5,6
0.49,5,6
0.491,5,6
0.493,5,6
0.495,5,6
0.496,5,6
0.498,5,6
0.497,5,6
0.499,125,289
0.501,171,382
0.502,171,382
0.5,171,382
0.506,171,382
0.505,171,382
0.503,171,382
0.509,171,382
0.512,4,6
0.508,4,6
0.504,171,382
0.514,4,6
0.507,171,382
0.513,4,6
0.51,171,382
0.515,4,6
0.516,4,6
0.517,4,6
0.518,4,6
0.519,4,6
0.52,4,6
0.521,4,6
0.522,4,6
0.524,4,6
0.527,4,6
0.525,4,6
0.511,4,6
0.523,4,6
0.528,4,6
0.526,4,6
0.531,4,6
0.529,4,6
0.53,4,6
0.532,4,6
0.535,4,6
0.534,4,6
0.533,4,6
0.537,4,6
0.536,4,6
0.54,4,6
0.538,4,6
0.539,4,6
0.541,4,6
0.544,4,6
0.542,4,6
0.543,4,6
0.546,4,6
0.547,4,6
0.545,4,6
0.549,4,6
0.55,4,6
0.551,4,6
0.553,5,9
0.554,5,9
0.552,5,9
0.556,5,9
0.548,5,9
0.557,5,9
0.558,5,9
0.559,5,9
0.561,5,9
0.56,5,9
0.562,5,9
0.563,5,9
0.565,5,9
0.567,5,9
0.564,5,9
0.566,5,9
0.555,5,9
0.568,5,9
0.57,5,9
0.569,5,9
0.573,5,9
0.572,5,9
0.575,5,9
0.577,5,9
0.571,5,9
0.578,5,9
0.581,2,3
0.582,2,3
0.579,2,3
0.58,2,3
0.584,2,3
0.585,2,3
0.574,2,3
0.583,2,3
0.586,2,3
0.589,2,3
0.588,2,3
0.576,2,3
0.587,2,3
0.593,2,3
0.591,2,3
0.592,2,3
0.594,2,3
0.595,2,3
0.59,2,3
0.597,2,3
0.599,2,3
0.598,2,3
0.596,2,3
0.6,2,3
0.603,2,3
0.602,2,3
0.601,2,3
0.604,2,3
0.607,5,7
0.609,5,7
0.608,5,7
0.605,5,7
0.61,5,7
0.611,5,7
0.616,5,7
0.615,30,53
0.618,30,53
0.619,30,53
0.62,30,53
0.613,30,53
0.614,30,53
0.621,30,53
0.612,30,53
0.626,30,53
0.606,30,53
0.622,30,53
0.617,30,53
0.623,30,53
0.627,30,53
0.629,30,53
0.631,30,53
0.63,30,53
0.628,30,53
0.632,30,53
0.633,30,53
0.625,30,53
0.634,30,53
0.635,30,53
0.638,30,53
0.641,30,53
0.639,30,53
0.64,30,53
0.624,30,53
0.646,30,53
0.637,30,53
0.642,30,53
0.645,30,53
0.644,30,53
0.647,30,53
0.643,30,53
0.636,30,53
0.648,30,53
0.649,30,53
0.65,30,53
0.651,1,1
0.653,1,1
0.652,1,1
0.654,1,1
0.656,1,1
0.655,1,1
0.657,1,1
0.658,1,1
0.659,1,1
0.66,1,1
0.662,1,1
0.663,1,1
0.661,1,1
0.666,1,1
0.665,1,1
