0,2,2
0.001,2,2
0.002,2,2
0.003,2,2
0.005,2,2
0.004,2,2
0.006,2,2
0.008,2,2
0.009,2,2
0.007,2,2
0.01,2,2
0.011,2,2
0.012,2,2
0.013,2,2
0.015,2,2
0.018,2,2
0.019,2,2
0.014,2,2
0.017,2,2
0.016,2,2
0.02,2,2
0.021,2,2
0.023,2,2
0.022,2,2
0.024,2,2
0.025,2,2
0.027,2,2
0.028,2,2
0.033,1,1
0.035,1,1
0.032,61,192
0.031,50,187
0.036,1,1
0.034,1,1
0.037,1,1
0.038,1,1
0.03,50,187
0.029,1,1
0.041,1,1
0.039,1,1
0.043,1,1
0.044,1,1
0.04,1,1
0.042,1,1
0.045,1,1
0.047,1,1
0.048,1,1
0.046,1,1
0.051,1,1
0.049,1,1
0.05,1,1
0.052,1,1
0.055,1,1
0.054,1,1
0.056,1,1
0.053,1,1
0.057,1,1
0.061,1,1
0.065,1,1
0.058,1,1
0.063,1,1
0.026,50,187
0.059,1,1
0.066,1,1
0.068,4,3
0.062,4,3
0.064,2,2
0.06,27,50
0.071,1,1
0.076,1,1
0.075,1,1
0.072,2,2
0.082,2,2
0.079,2,2
0.081,2,2
0.069,2,2
0.08,2,2
0.083,2,2
0.074,2,2
0.084,2,2
0.085,2,2
0.078,2,2
0.067,2,2
0.087,2,2
0.077,2,2
0.086,2,2
0.088,2,2
0.092,1,1
0.09,1,1
0.091,1,1
0.094,1,1
0.089,1,1
0.093,1,1
0.096,1,1
0.095,2,2
0.098,2,2
0.099,2,2
0.097,2,2
0.1,2,2
0.102,2,2
0.101,2,2
0.104,2,2
0.103,2,2
0.106,2,2
0.105,2,2
0.107,2,2
0.11,2,2
0.109,2,2
0.108,2,2
0.111,2,2
0.113,2,2
0.112,2,2
0.114,2,2
0.115,2,2
0.116,2,2
0.119,2,2
0.117,2,2
0.118,2,2
0.12,2,2
0.123,2,2
0.121,2,2
0.122,2,2
0.125,2,2
0.126,2,2
0.124,2,2
0.129,2,2
0.127,2,2
0.128,2,2
0.13,2,2
0.131,2,2
0.132,2,2
0.134,2,2
0.135,2,2
0.133,2,2
0.137,2,2
0.136,2,2
0.139,2,2
0.138,2,2
0.14,2,2
0.142,2,2
0.143,2,2
0.144,2,2
0.141,2,2
0.145,2,2
0.146,2,2
0.151,2,2
0.15,2,2
0.147,1,1
0.152,1,1
0.156,1,1
0.149,1,1
0.148,1,1
0.154,1,1
0.153,1,1
0.155,1,1
0.158,1,1
0.159,1,1
0.16,1,1
0.161,1,1
0.163,1,1
0.162,1,1
0.157,1,1
0.165,1,1
0.166,1,1
0.167,1,1
0.164,1,1
0.17,1,1
0.171,1,1
0.169,1,1
0.172,1,1
0.174,1,1
0.175,1,1
0.173,1,1
0.176,1,1
0.178,1,1
0.168,1,1
0.179,1,1
0.182,1,1
0.177,1,1
0.183,1,1
0.181,1,1
0.18,1,1
0.185,2,2
0.187,2,2
0.19,2,2
0.186,2,2
0.191,2,2
0.184,2,2
0.188,2,2
0.192,2,2
0.193,2,2
0.194,2,2
0.195,2,2
0.196,2,2
0.199,2,2
0.197,2,2
0.2,2,2
0.198,2,2
0.205,2,2
0.204,2,2
0.206,14,20
0.201,14,20
0.203,14,20
0.202,14,20
0.207,14,20
0.21,14,20
0.208,14,20
0.211,14,20
0.213,14,20
0.209,14,20
0.212,14,20
0.215,14,20
0.214,14,20
0.217,14,20
0.223,14,20
0.216,14,20
0.222,14,20
0.22,14,20
0.224,14,20
0.221,14,20
0.225,14,20
0.218,14,20
0.226,14,20
0.219,5,5
0.229,5,5
0.23,5,5
0.189,5,5
0.227,5,5
0.234,5,5
0.238,5,5
0.231,5,5
0.236,5,5
0.235,5,5
0.228,5,5
0.239,5,5
0.24,5,5
0.242,5,5
0.243,5,5
0.241,5,5
0.244,5,5
0.232,5,5
0.248,5,5
0.247,5,5
0.237,5,5
0.233,5,5
0.249,5,5
0.246,5,5
0.245,5,5
0.252,8,12
0.251,8,12
0.25,8,12
0.255,8,12
0.254,8,12
0.253,8,12
0.258,8,12
0.256,8,12
0.257,8,12
0.259,8,12
0.263,8,12
0.261,8,12
0.26,8,12
0.262,8,12
0.265,8,12
0.267,8,12
0.264,8,12
0.268,8,12
0.269,8,12
0.273,8,12
0.272,8,12
0.271,8,12
0.266,225,586
0.274,225,586
0.277,225,586
0.278,225,586
0.28,69,141
0.276,225,586
0.279,69,141
0.285,69,141
0.283,69,141
0.289,69,141
0.275,225,586
0.287,69,141
0.27,69,141
0.281,69,141
0.284,69,141
0.286,69,141
0.29,69,141
0.291,69,141
0.292,69,141
0.295,69,141
0.293,69,141
0.298,69,141
0.294,69,141
0.297,69,141
0.302,15,21
0.296,69,141
0.299,15,21
0.306,15,21
0.308,15,21
0.303,15,21
0.301,69,141
0.307,15,21
0.304,15,21
0.282,15,21
0.309,15,21
0.31,15,21
0.311,15,21
0.312,15,21
0.3,15,21
0.305,15,21
0.316,15,21
0.315,15,21
0.313,15,21
0.317,15,21
0.314,15,21
0.318,15,21
0.321,15,21
0.32,15,21
0.319,15,21
0.322,15,21
0.323,15,21
0.324,15,21
0.325,15,21
0.326,15,21
0.329,15,21
0.328,15,21
0.327,15,21
0.33,15,21
0.331,15,21
0.332,15,21
0.334,15,21
0.333,15,21
0.338,15,21
0.336,1,1
0.335,1,1
0.288,1,1
0.341,1,1
0.337,1,1
0.342,1,1
0.34,1,1
0.339,1,1
0.345,1,1
0.346,1,1
0.343,1,1
0.351,1,1
0.352,1,1
0.349,1,1
0.348,1,1
0.347,1,1
0.354,1,1
0.357,1,1
0.353,1,1
0.358,1,1
0.355,1,1
0.356,1,1
0.344,1,1
0.35,1,1
0.359,1,1
0.36,1,1
0.362,1,1
0.363,1,1
0.365,1,1
0.367,1,1
0.364,1,1
0.366,1,1
0.371,1,1
0.361,1,1
0.37,1,1
0.369,1,1
0.375,1,1
0.373,1,1
0.372,1,1
0.374,1,1
0.368,1,1
0.379,1,1
0.378,1,1
0.376,1,1
0.382,1,1
0.381,1,1
0.383,3,4
0.377,3,4
0.384,3,4
0.38,3,4
0.386,3,4
0.385,3,4
0.388,3,4
0.39,3,4
0.391,3,4
0.392,3,4
0.396,3,4
0.389,3,4
0.393,3,4
0.398,3,4
0.397,3,4
0.394,3,4
0.387,3,4
0.395,1,1
0.399,1,1
0.403,1,1
0.405,1,1
0.401,1,1
0.402,1,1
0.4,1,1
0.411,5,7
0.414,5,7
0.412,5,7
0.407,5,7
0.417,5,7
0.406,5,7
0.418,5,7
0.419,5,7
0.42,5,7
0.416,5,7
0.41,5,7
0.421,5,7
0.422,5,7
0.423,5,7
0.424,5,7
0.425,5,7
0.413,3,4
0.428,3,4
0.426,3,4
0.408,3,4
0.427,5,7
0.429,3,4
0.409,3,4
0.43,3,4
0.431,3,4
0.433,3,4
0.432,3,4
0.436,3,4
0.435,3,4
0.434,3,4
0.44,3,4
0.438,3,4
0.441,3,4
0.439,3,4
0.442,3,4
0.446,3,4
0.444,3,4
0.448,3,4
0.437,3,4
0.447,1,1
0.449,1,1
0.45,1,1
0.452,1,1
0.404,1,1
0.451,1,1
0.443,1,1
0.445,1,1
0.415,1,1
0.453,1,1
0.455,1,1
0.454,1,1
0.457,1,1
0.458,1,1
0.46,1,1
0.461,1,1
0.462,1,1
0.463,1,1
0.464,1,1
0.459,1,1
0.456,1,1
0.465,1,1
0.467,1,1
0.468,1,1
0.466,1,1
0.469,1,1
0.473,1,1
0.47,1,1
0.471,1,1
0.472,1,1
0.474,1,1
0.475,35,59
0.477,35,59
0.479,35,59
0.476,35,59
0.484,35,59
0.482,35,59
0.486,35,59
0.483,35,59
0.481,4,6
0.48,4,6
0.487,4,6
0.478,4,6
0.485,4,6
0.488,4,6
0.491,4,6
0.493,4,6
0.49,4,6
0.492,1,1
0.496,1,1
0.495,1,1
0.5,1,1
0.494,21,37
0.501,25,45
0.502,25,45
0.499,21,37
0.503,25,45
0.489,21,37
0.509,8,13
0.506,8,13
0.498,21,37
0.497,6,9
0.51,8,13
0.511,8,13
0.514,8,13
0.507,8,13
0.512,8,13
0.515,8,13
0.508,8,13
0.504,8,13
0.521,1,1
0.52,8,13
0.517,1,1
0.516,1,1
0.505,1,1
0.522,1,1
0.518,1,1
0.523,1,1
0.525,1,1
0.526,1,1
0.519,1,1
0.524,1,1
0.529,1,1
0.527,1,1
0.528,1,1
0.53,1,1
0.532,1,1
0.531,1,1
0.533,1,1
0.534,1,1
0.535,1,1
0.536,1,1
0.54,1,1
0.538,1,1
0.541,1,1
0.537,1,1
0.542,6,9
0.539,6,9
0.544,6,9
0.545,6,9
0.543,6,9
0.513,6,9
0.546,6,9
0.547,6,9
0.548,6,9
0.549,6,9
0.551,6,9
0.553,6,9
0.555,6,9
0.554,6,9
0.55,6,9
0.557,6,9
0.559,6,9
0.56,14,22
0.561,14,22
0.552,14,22
0.558,14,22
0.556,14,22
0.567,14,22
0.566,14,22
0.565,14,22
0.568,14,22
0.569,14,22
0.571,1,1
0.57,14,22
0.572,1,1
0.575,1,1
0.576,1,1
0.574,1,1
0.573,1,1
0.58,1,1
0.579,1,1
0.581,1,1
0.562,1,1
0.582,1,1
0.584,1,1
0.583,1,1
0.563,1,1
0.586,1,1
0.587,1,1
0.578,1,1
0.589,1,1
0.59,1,1
0.591,1,1
0.585,1,1
0.594,1,1
0.593,1,1
0.592,1,1
0.595,1,1
0.588,1,1
0.564,1,1
0.599,107,230
0.603,107,230
0.605,107,230
0.597,107,230
0.6,107,230
0.612,3,4
0.615,3,4
0.596,3,4
0.611,3,4
0.614,3,4
0.616,3,4
0.607,3,4
0.619,3,4
0.62,3,4
0.617,3,4
0.613,3,4
0.622,3,4
0.623,3,4
0.608,3,4
0.61,3,4
0.609,3,4
0.624,3,4
0.625,3,4
0.627,3,4
0.598,107,230
0.628,3,4
0.632,2,3
0.604,2,3
0.577,2,3
0.618,2,3
0.634,2,3
0.631,2,3
0.621,2,3
0.633,2,3
0.63,2,3
0.629,2,3
0.602,666,1708
0.636,2,3
0.637,2,3
0.635,2,3
0.638,2,3
0.601,666,1708
0.64,2,3
0.639,2,3
0.643,2,3
0.641,2,3
0.642,2,3
0.644,2,3
0.645,2,3
0.647,2,3
0.646,2,3
0.648,2,3
0.649,2,3
0.606,666,1708
0.652,1,1
0.65,1,1
0.651,1,1
0.653,1,1
0.655,1,1
0.656,1,1
0.654,1,1
0.658,1,1
0.657,1,1
0.659,1,1
0.626,666,1708
0.661,1,1
0.66,1,1
0.662,1,1
0.663,1,1
0.664,1,1
0.666,1,1
0.667,1,1
0.665,1,1
0.668,1,1
0.669,1,1
0.67,1,1
0.672,1,1
0.671,1,1
0.673,1,1
0.674,1,1
0.676,1,1
0.675,1,1
0.677,1,1
0.68,1,1
0.679,1,1
0.678,1,1
0.681,1,1
0.682,1,1
0.684,1,1
0.683,1,1
0.685,1,1
0.686,1,1
0.691,1,1
0.688,1,1
0.687,1,1
0.697,7,12
0.695,7,12
0.693,7,12
0.69,7,12
0.698,7,12
0.699,7,12
0.689,7,12
0.7,7,12
0.692,7,12
0.702,7,12
0.703,7,12
0.701,7,12
0.704,7,12
0.705,7,12
0.696,7,12
0.708,7,12
0.707,7,12
0.694,7,12
0.71,7,12
0.711,7,12
0.714,11,16
0.706,11,16
0.713,11,16
0.715,11,16
0.712,11,16
0.717,11,16
0.718,11,16
0.709,11,16
0.716,11,16
0.719,11,16
0.723,11,16
0.72,11,16
0.724,28,49
0.726,28,49
0.725,28,49
0.721,28,49
0.722,1,1
0.727,1,1
0.729,1,1
0.728,5,9
0.73,5,9
0.731,5,9
0.733,5,9
0.732,5,9
0.739,5,9
0.737,1,1
0.735,1,1
0.741,1,1
0.742,1,1
0.74,1,1
0.738,1,1
0.746,1,1
0.743,1,1
0.744,1,1
0.734,1,1
0.748,1,1
0.736,1,1
0.75,1,1
0.749,1,1
0.747,1,1
0.751,1,1
0.753,1,1
0.752,1,1
0.754,1,1
0.755,1,1
0.758,1,1
0.76,1,1
0.757,1,1
0.762,1,1
0.756,1,1
0.745,1,1
0.759,1,1
0.763,1,1
0.764,1,1
0.767,1,1
0.765,1,1
0.77,1,1
0.769,1,1
0.768,1,1
0.761,1,1
0.772,1,1
0.773,1,1
0.766,1,1
0.774,1,1
0.771,1,1
0.775,1,1
0.777,1,1
0.776,1,1
0.778,1,1
0.779,1,1
0.78,1,1
0.781,1,1
0.784,1,1
0.782,1,1
0.783,1,1
0.785,1,1
0.786,1,1
0.787,1,1
0.788,1,1
0.789,1,1
0.791,1,1
0.79,1,1
0.792,1,1
0.794,1,1
0.793,1,1
0.795,1,1
0.797,1,1
0.798,1,1
0.799,1,1
0.796,1,1
0.8,1,1
0.802,1,1
0.801,1,1
0.804,1,1
0.803,1,1
0.805,1,1
0.806,1,1
0.809,1,1
0.81,1,1
0.807,1,1
0.811,1,1
0.808,1,1
0.814,1,1
0.815,1,1
0.816,1,1
0.813,1,1
0.818,1,1
0.82,12,19
0.819,12,19
0.817,12,19
0.822,12,19
0.821,12,19
0.825,12,19
0.826,12,19
0.827,12,19
0.812,12,19
0.828,12,19
0.823,12,19
0.824,12,19
0.831,12,19
0.834,12,19
0.832,12,19
0.829,12,19
