0.002,1,1
0.001,1,1
0.003,1,1
0,1,1
0.005,1,1
0.004,1,1
0.006,1,1
0.007,1,1
0.008,1,1
0.009,1,1
0.011,1,1
0.013,1,1
0.01,1,1
0.012,1,1
0.014,1,1
0.016,1,1
0.019,1,1
0.015,1,1
0.017,1,1
0.02,1,1
0.021,1,1
0.024,1,1
0.018,1,1
0.025,1,1
0.026,1,1
0.027,1,1
0.022,1,1
0.023,1,1
0.034,2,2
0.033,2,2
0.029,2,2
0.03,2,2
0.028,2,2
0.031,2,2
0.032,2,2
0.035,2,2
0.037,2,2
0.038,2,2
0.036,2,2
0.039,2,2
0.04,2,2
0.041,2,2
0.042,2,2
0.044,2,2
0.046,2,2
0.043,2,2
0.045,2,2
0.048,2,2
0.05,2,2
0.049,2,2
0.052,29,63
0.047,29,63
0.053,2,2
0.058,29,63
0.054,2,2
0.061,2,2
0.059,2,2
0.063,2,2
0.064,2,2
0.065,2,2
0.066,2,2
0.067,2,2
0.071,2,2
0.068,2,2
0.055,2,2
0.069,2,2
0.056,2,2
0.06,2,2
0.073,2,2
0.075,2,2
0.057,2,2
0.07,2,2
0.074,2,2
0.076,2,2
0.077,2,2
0.062,2,2
0.08,2,2
0.079,2,2
0.078,2,2
0.081,2,2
0.083,2,2
0.082,2,2
0.084,2,2
0.051,2,2
0.087,2,2
0.085,1,1
0.086,1,1
0.072,1,1
0.089,1,1
0.088,1,1
0.09,1,1
0.094,1,1
0.093,1,1
0.096,1,1
0.095,1,1
0.092,1,1
0.1,1,1
0.097,1,1
0.099,1,1
0.091,1,1
0.098,1,1
0.101,1,1
0.102,1,1
0.104,1,1
0.105,1,1
0.106,1,1
0.107,1,1
0.11,1,1
0.112,1,1
0.109,1,1
0.111,1,1
0.103,1,1
0.113,1,1
0.114,1,1
0.117,1,1
0.115,1,1
0.116,1,1
0.12,1,1
0.118,1,1
0.119,1,1
0.121,1,1
0.122,4,6
0.108,4,6
0.125,4,6
0.132,4,6
0.126,3,2
0.127,3,2
0.134,3,2
0.13,3,2
0.131,3,2
0.123,3,2
0.129,3,2
0.136,3,2
0.137,3,2
0.128,3,2
0.133,3,2
0.138,3,2
0.139,3,2
0.142,3,2
0.141,3,2
0.14,3,2
0.143,3,2
0.135,3,2
0.144,3,2
0.145,3,2
0.146,3,2
0.149,3,2
0.147,3,2
0.124,3,2
0.148,3,2
0.151,3,2
0.15,3,2
0.152,3,2
0.154,3,2
0.153,3,2
0.155,34,55
0.156,34,55
0.159,34,55
0.158,34,55
0.157,34,55
0.16,34,55
0.166,34,55
0.163,34,55
0.161,1,1
0.162,34,55
0.168,1,1
0.164,1,1
0.165,1,1
0.17,1,1
0.169,1,1
0.172,1,1
0.174,1,1
0.173,1,1
0.171,1,1
0.176,1,1
0.177,1,1
0.178,1,1
0.179,1,1
0.175,1,1
0.167,1,1
0.18,1,1
0.181,1,1
0.183,1,1
0.182,1,1
0.184,1,1
0.187,1,1
0.185,1,1
0.186,1,1
0.188,2,2
0.189,2,2
0.191,2,2
0.192,2,2
0.194,2,2
0.19,2,2
0.195,2,2
0.197,2,2
0.199,2,2
0.198,2,2
0.196,2,2
0.201,20,36
0.193,2,2
0.202,20,36
0.203,20,36
0.2,20,36
0.205,20,36
0.206,20,36
0.204,20,36
0.208,20,36
0.209,20,36
0.21,20,36
0.212,20,36
0.211,20,36
0.213,20,36
0.215,20,36
0.217,20,36
0.207,20,36
0.218,20,36
0.223,68,144
0.219,68,144
0.225,1,1
0.214,1,1
0.22,1,1
0.224,1,1
0.229,1,1
0.23,1,1
0.231,1,1
0.232,1,1
0.227,1,1
0.228,1,1
0.226,1,1
0.221,1,1
0.233,1,1
0.216,1,1
0.234,1,1
0.237,1,1
0.235,1,1
0.236,1,1
0.238,1,1
0.239,1,1
0.24,1,1
0.242,1,1
0.241,1,1
0.243,2,2
0.246,2,2
0.245,2,2
0.222,2,2
0.244,2,2
0.247,2,2
0.248,2,2
0.249,2,2
0.25,3,4
0.251,3,4
0.252,3,4
0.253,3,4
0.257,3,4
0.254,3,4
0.256,3,4
0.259,3,4
0.255,3,4
0.262,3,4
0.258,3,4
0.263,3,4
0.265,3,4
0.261,3,4
0.264,3,4
0.26,3,4
0.269,1,1
0.268,1,1
0.267,1,1
0.266,1,1
0.27,1,1
0.272,1,1
0.273,1,1
0.274,1,1
0.275,1,1
0.276,1,1
0.277,1,1
0.278,1,1
0.28,1,1
0.282,1,1
0.281,1,1
0.279,1,1
0.284,1,1
0.283,1,1
0.285,1,1
0.286,1,1
0.287,1,1
0.288,1,1
0.289,1,1
0.271,1,1
0.29,1,1
0.292,1,1
0.295,1,1
0.294,1,1
0.297,1,1
0.296,1,1
0.298,1,1
0.301,1,1
0.3,1,1
0.299,1,1
0.304,1,1
0.303,3,4
0.293,3,4
0.305,3,4
0.306,3,4
0.302,3,4
0.31,3,4
0.311,3,4
0.308,3,4
0.307,3,4
0.291,3,4
0.309,3,4
0.312,3,4
0.32,8,13
0.318,8,13
0.319,8,13
0.322,8,13
0.323,8,13
0.325,1,1
0.324,1,1
0.326,1,1
0.329,1,1
0.328,1,1
0.327,1,1
0.321,1,1
0.33,1,1
0.331,1,1
0.335,1,1
0.334,1,1
0.332,1,1
0.333,1,1
0.338,1,1
0.336,1,1
0.337,1,1
0.339,1,1
0.34,1,1
0.341,1,1
0.343,1,1
0.342,1,1
0.344,1,1
0.345,1,1
0.347,1,1
0.346,1,1
0.348,1,1
0.351,1,1
0.349,1,1
0.352,1,1
0.353,1,1
0.35,1,1
0.355,1,1
0.356,1,1
0.358,1,1
0.354,1,1
0.357,1,1
0.359,1,1
0.361,1,1
0.36,1,1
0.364,1,1
0.365,1,1
0.363,1,1
0.366,1,1
0.367,1,1
0.362,1,1
0.371,1,1
0.37,1,1
0.368,1,1
0.369,1,1
0.373,1,1
0.374,1,1
0.372,1,1
0.375,1,1
0.377,1,1
0.376,1,1
0.378,1,1
0.382,43,78
0.383,43,78
0.38,43,78
0.386,43,78
0.381,43,78
0.379,43,78
0.384,43,78
0.387,43,78
0.385,43,78
0.388,43,78
0.39,43,78
0.391,43,78
0.389,43,78
0.392,43,78
0.393,43,78
0.396,43,78
0.395,43,78
0.398,43,78
0.397,43,78
0.399,43,78
0.4,43,78
0.401,43,78
0.404,67,139
0.403,67,139
0.402,67,139
0.405,67,139
0.406,1,1
0.407,1,1
0.394,1,1
0.409,1,1
0.411,1,1
0.408,1,1
0.41,1,1
0.412,1,1
0.416,1,1
0.413,1,1
0.415,1,1
0.414,1,1
0.417,1,1
0.418,1,1
0.419,1,1
0.422,1,1
0.42,1,1
0.421,1,1
0.423,1,1
0.425,1,1
0.426,1,1
0.424,1,1
0.427,1,1
0.428,1,1
0.429,1,1
0.43,1,1
0.431,1,1
0.433,1,1
0.432,1,1
0.434,1,1
0.435,1,1
0.436,1,1
0.438,1,1
0.437,1,1
0.439,1,1
0.44,3,4
0.442,3,4
0.443,3,4
0.441,3,4
0.444,3,4
0.445,3,4
0.447,3,4
0.446,3,4
0.449,3,4
0.448,3,4
0.45,3,4
0.451,3,4
0.452,3,4
0.454,3,4
0.453,3,4
0.457,3,4
0.456,3,4
0.455,3,4
0.458,3,4
0.463,3,4
0.459,3,4
0.46,3,4
0.461,3,4
0.462,3,4
0.465,3,4
0.464,3,4
0.466,3,4
0.468,3,4
0.467,3,4
0.469,3,4
0.47,3,4
0.475,6,10
0.473,6,10
0.474,6,10
0.472,6,10
0.476,6,10
0.471,6,10
0.477,6,10
0.478,6,10
0.479,6,10
0.48,6,10
0.481,6,10
0.482,6,10
0.483,6,10
0.485,6,10
0.484,6,10
0.489,6,10
0.486,6,10
0.488,6,10
0.49,6,10
0.487,6,10
0.496,37,63
0.499,37,63
0.501,41,71
0.5,41,71
0.498,37,63
0.503,41,71
0.502,41,71
0.504,41,71
0.506,41,71
0.505,41,71
0.51,1,1
0.511,1,1
0.514,1,1
0.513,1,1
0.512,1,1
0.515,1,1
0.509,7,11
0.508,395,982
0.516,7,11
0.507,395,982
0.518,7,11
0.519,7,11
0.52,7,11
0.521,16,26
0.524,16,26
0.523,16,26
0.522,16,26
0.525,16,26
0.527,16,26
0.526,16,26
0.517,16,26
0.53,16,26
0.528,16,26
0.529,16,26
0.532,16,26
0.531,16,26
0.533,16,26
0.534,16,26
0.535,16,26
0.537,16,26
0.536,16,26
0.539,16,26
0.538,16,26
0.54,16,26
0.543,16,26
0.541,16,26
0.542,16,26
0.544,16,26
0.545,16,26
0.548,16,26
0.546,16,26
0.547,16,26
0.55,16,26
0.549,16,26
0.551,16,26
0.554,16,26
0.556,16,26
0.552,16,26
0.553,16,26
0.557,16,26
0.555,16,26
0.559,16,26
0.558,16,26
0.56,16,26
0.562,16,26
0.561,16,26
0.563,16,26
0.564,16,26
0.566,16,26
0.565,16,26
0.567,16,26
0.568,16,26
0.569,16,26
0.572,16,26
0.57,16,26
0.571,16,26
0.575,16,26
0.576,16,26
0.574,16,26
0.573,16,26
0.577,16,26
0.579,16,26
0.578,16,26
0.582,16,26
0.58,16,26
0.581,16,26
0.583,16,26
0.586,16,26
0.584,16,26
0.585,16,26
0.588,16,26
0.587,16,26
0.589,16,26
0.59,16,26
0.591,16,26
0.593,16,26
0.592,16,26
0.596,180,406
0.595,180,406
0.597,180,406
0.598,180,406
0.599,180,406
0.603,180,406
0.601,180,406
0.6,180,406
0.604,180,406
0.602,180,406
0.605,180,406
0.606,180,406
0.612,2,3
0.609,180,406
0.614,2,3
0.615,2,3
0.613,2,3
0.607,180,406
0.616,2,3
0.611,180,406
0.617,2,3
0.618,2,3
0.61,2,3
0.619,2,3
0.62,2,3
0.622,2,3
0.621,2,3
0.608,2,3
0.623,2,3
0.624,2,3
0.626,2,3
0.627,2,3
0.629,2,3
0.625,2,3
0.628,2,3
0.632,2,3
0.63,2,3
0.631,2,3
0.634,2,3
0.635,2,3
0.633,2,3
0.636,2,3
0.637,2,3
0.642,2,3
0.639,2,3
0.641,2,3
0.638,2,3
0.644,2,3
0.647,2,3
0.643,2,3
0.594,180,406
0.646,5,8
0.645,5,8
0.648,5,8
0.64,5,8
0.65,5,8
0.649,5,8
0.653,5,8
0.654,5,8
0.651,5,8
0.652,5,8
0.655,5,8
0.656,5,8
0.657,5,8
0.658,5,8
0.659,5,8
0.66,5,8
0.662,5,8
0.663,5,8
0.661,5,8
0.666,5,8
0.665,5,8
0.669,5,8
0.667,5,8
0.668,5,8
0.664,5,8
0.671,5,8
0.67,5,8
0.672,5,8
0.674,5,8
0.673,5,8
0.676,5,8
0.678,5,8
0.677,5,8
0.68,5,8
0.675,5,8
0.679,5,8
0.683,5,8
0.681,5,8
0.682,5,8
0.685,3,4
0.688,3,4
0.687,3,4
0.684,3,4
0.693,3,4
0.689,3,4
0.69,3,4
0.696,3,4
0.691,3,4
0.695,3,4
0.686,3,4
0.697,3,4
0.692,3,4
0.7,3,4
0.699,3,4
0.701,3,4
0.698,3,4
0.694,3,4
0.703,3,4
0.702,3,4
0.713,1,1
0.706,1,1
0.712,1,1
0.711,1,1
0.707,1,1
0.705,1,1
0.714,1,1
0.715,1,1
0.709,1,1
0.708,2,3
0.72,2,3
0.722,2,3
0.704,1,1
0.721,1,1
0.719,1,1
0.723,1,1
0.727,3,4
0.726,50,92
0.73,50,92
0.724,50,92
0.729,50,92
0.728,50,92
0.734,50,92
0.731,50,92
0.733,50,92
0.732,2,3
0.738,2,3
0.735,2,3
0.736,2,3
0.737,2,3
0.74,2,3
0.741,2,3
0.739,2,3
0.742,2,3
0.743,2,3
0.745,2,3
0.744,2,3
0.747,2,3
0.748,2,3
0.746,2,3
0.749,2,3
0.751,2,3
0.752,2,3
0.753,2,3
0.754,2,3
0.759,7,10
0.756,7,10
0.75,7,10
0.765,7,10
0.755,1,1
0.76,73,144
0.758,73,144
0.763,73,144
0.762,73,144
0.764,73,144
0.766,73,144
0.77,73,144
0.771,5,8
0.767,73,144
0.769,5,8
0.768,5,8
0.761,5,8
0.773,5,8
0.776,5,8
0.772,5,8
0.782,5,8
0.777,5,8
0.775,5,8
0.78,5,8
0.783,5,8
0.784,5,8
0.781,5,8
0.779,5,8
0.778,5,8
0.786,11,19
0.785,11,19
0.788,11,19
0.787,11,19
0.791,11,19
0.792,11,19
0.793,11,19
0.794,11,19
0.797,11,19
0.789,11,19
0.79,11,19
0.725,2137,5634
0.796,11,19
0.774,11,19
0.795,11,19
0.798,11,19
0.799,1,1
0.757,73,144
0.8,1,1
0.805,1,1
0.806,1,1
0.804,1,1
0.803,1,1
0.801,1,1
0.802,1,1
0.807,1,1
0.808,1,1
0.814,1,1
0.815,1,1
0.811,1,1
0.816,1,1
0.818,1,1
0.81,1,1
0.817,1,1
0.809,1,1
0.819,1,1
0.82,1,1
0.821,1,1
0.824,1,1
0.822,1,1
0.823,1,1
0.826,1,1
0.828,1,1
0.829,1,1
0.83,1,1
0.831,1,1
0.825,1,1
0.812,1,1
0.832,1,1
0.827,1,1
0.833,1,1
0.834,1,1
0.835,1,1
0.836,1,1
0.837,1,1
0.839,1,1
0.838,1,1
0.841,1,1
0.84,1,1
0.813,46,88
0.847,46,88
0.85,46,88
0.843,46,88
0.845,1,1
0.852,1,1
0.854,1,1
0.853,1,1
0.849,1,1
0.855,1,1
0.848,1,1
0.859,1,1
0.858,1,1
0.86,1,1
0.851,146,325
0.842,146,325
