0,1,1
0.002,1,1
0.003,1,1
0.001,1,1
0.004,1,1
0.009,1,1
0.012,1,1
0.005,1,1
0.008,1,1
0.011,1,1
0.014,1,1
0.013,1,1
0.017,1,1
0.021,1,1
0.016,1,1
0.007,1,1
0.019,1,1
0.022,1,1
0.02,1,1
0.006,1,1
0.018,1,1
0.023,1,1
0.01,1,1
0.015,1,1
0.025,1,1
0.024,1,1
0.026,1,1
0.029,1,1
0.027,1,1
0.028,1,1
0.032,1,1
0.03,1,1
0.034,1,1
0.031,1,1
0.033,1,1
0.04,1,1
0.037,1,1
0.039,1,1
0.035,1,1
0.036,1,1
0.038,1,1
0.041,1,1
0.042,1,1
0.044,1,1
0.043,1,1
0.046,1,1
0.049,1,1
0.045,1,1
0.047,1,1
0.051,1,1
0.048,1,1
0.052,1,1
0.05,1,1
0.053,1,1
0.054,1,1
0.055,1,1
0.056,11,11
0.06,11,11
0.062,11,11
0.058,11,11
0.064,13,15
0.057,11,11
0.063,13,15
0.066,13,15
0.067,1,1
0.061,1,1
0.069,1,1
0.068,1,1
0.074,1,1
0.059,1,1
0.075,1,1
0.071,1,1
0.065,1,1
0.076,1,1
0.077,1,1
0.073,1,1
0.078,1,1
0.072,1,1
0.087,1,1
0.081,1,1
0.086,1,1
0.085,16,26
0.088,16,26
0.083,16,26
0.084,16,26
0.089,16,26
0.091,16,26
0.082,16,26
0.093,16,26
0.094,16,26
0.095,16,26
0.07,16,26
0.096,16,26
0.099,16,26
0.098,16,26
0.09,16,26
0.097,16,26
0.1,16,26
0.102,16,26
0.101,16,26
0.103,16,26
0.107,16,26
0.105,16,26
0.104,16,26
0.092,16,26
0.112,3,3
0.118,3,3
0.121,3,3
0.113,3,3
0.108,3,3
0.115,1,1
0.119,1,1
0.116,1,1
0.12,1,1
0.122,43,89
0.123,43,89
0.114,43,89
0.117,43,89
0.124,43,89
0.125,53,109
0.126,53,109
0.127,53,109
0.129,53,109
0.13,53,109
0.128,53,109
0.132,53,109
0.131,53,109
0.133,53,109
0.135,53,109
0.134,53,109
0.137,53,109
0.141,53,109
0.136,53,109
0.14,53,109
0.139,53,109
0.138,53,109
0.142,53,109
0.143,53,109
0.146,53,109
0.145,53,109
0.144,53,109
0.149,53,109
0.147,53,109
0.151,53,109
0.148,53,109
0.15,53,109
0.152,53,109
0.153,53,109
0.154,53,109
0.155,53,109
0.156,53,109
0.157,53,109
0.158,53,109
0.159,53,109
0.161,53,109
0.16,53,109
0.164,79,205
0.163,79,205
0.165,79,205
0.162,79,205
0.166,79,205
0.168,79,205
0.17,79,205
0.167,79,205
0.172,79,205
0.169,79,205
0.171,79,205
0.173,79,205
0.179,79,205
0.178,79,205
0.174,79,205
0.177,79,205
0.176,79,205
0.182,79,205
0.175,79,205
0.183,79,205
0.185,2,2
0.188,2,2
0.193,2,2
0.192,2,2
0.18,2,2
0.191,2,2
0.187,2,2
0.181,2,2
0.189,2,2
0.184,79,205
0.186,2,2
0.19,2,2
0.194,2,2
0.198,2,2
0.197,2,2
0.196,2,2
0.199,2,2
0.195,2,2
0.2,2,2
0.204,2,2
0.202,2,2
0.201,2,2
0.203,2,2
0.206,2,2
0.205,2,2
0.208,2,2
0.207,2,2
0.209,2,2
0.211,2,2
0.21,2,2
0.213,2,2
0.212,2,2
0.214,2,2
0.215,2,2
0.216,2,2
0.218,2,2
0.219,2,2
0.22,2,2
0.221,2,2
0.222,2,2
0.217,2,2
0.223,2,2
0.224,2,2
0.226,2,2
0.228,2,2
0.225,2,2
0.227,2,2
0.231,2,2
0.229,2,2
0.23,2,2
0.233,2,2
0.232,2,2
0.235,2,2
0.234,2,2
0.236,2,2
0.237,4,5
0.24,4,5
0.238,4,5
0.239,2,2
0.242,4,5
0.241,4,5
0.243,4,5
0.244,4,5
0.245,4,5
0.246,4,5
0.247,4,5
0.248,4,5
0.249,4,5
0.251,5,7
0.253,5,7
0.252,5,7
0.25,5,7
0.254,5,7
0.255,5,7
0.257,5,7
0.258,5,7
0.256,5,7
0.26,5,7
0.259,5,7
0.261,5,7
0.263,5,7
0.264,5,7
0.262,5,7
0.265,5,7
0.266,5,7
0.268,5,7
0.269,5,7
0.267,5,7
0.273,5,7
0.277,5,7
0.27,5,7
0.275,5,7
0.276,5,7
0.274,5,7
0.278,5,7
0.272,5,7
0.271,5,7
0.279,22,37
0.283,22,37
0.286,22,37
0.281,22,37
0.28,22,37
0.287,22,37
0.289,22,37
0.288,22,37
0.282,22,37
0.284,22,37
0.293,22,37
0.29,22,37
0.292,22,37
0.291,22,37
0.295,22,37
0.297,22,37
0.298,22,37
0.299,1,1
0.285,1,1
0.3,1,1
0.306,1,1
0.303,1,1
0.305,1,1
0.302,1,1
0.296,1,1
0.301,1,1
0.304,1,1
0.31,1,1
0.311,1,1
0.307,1,1
0.309,1,1
0.308,1,1
0.294,1,1
0.314,1,1
0.313,1,1
0.312,1,1
0.316,1,1
0.315,1,1
0.317,1,1
0.32,1,1
0.318,1,1
0.319,1,1
0.321,1,1
0.322,1,1
0.324,1,1
0.323,1,1
0.327,1,1
0.328,1,1
0.325,1,1
0.326,1,1
0.332,1,1
0.329,1,1
0.338,1,1
0.344,1,1
0.331,1,1
0.333,1,1
0.33,1,1
0.341,1,1
0.337,1,1
0.334,1,1
0.343,1,1
0.335,1,1
0.336,1,1
0.342,1,1
0.34,1,1
0.339,1,1
0.346,1,1
0.345,1,1
0.348,1,1
0.347,1,1
0.349,1,1
0.35,1,1
0.351,1,1
0.352,1,1
0.354,1,1
0.353,1,1
0.356,1,1
0.355,1,1
0.357,1,1
0.36,1,1
0.359,1,1
0.358,1,1
0.361,1,1
0.363,1,1
0.362,1,1
0.364,1,1
0.365,1,1
0.367,1,1
0.366,1,1
0.368,1,1
0.37,158,391
0.371,158,391
0.369,158,391
0.375,158,391
0.373,158,391
0.376,1,1
0.38,158,391
0.382,1,1
0.372,158,391
0.388,1,1
0.387,1,1
0.386,1,1
0.377,158,391
0.374,1,1
0.378,158,391
0.389,1,1
0.39,1,1
0.392,1,1
0.391,1,1
0.394,1,1
0.393,1,1
0.395,1,1
0.396,1,1
0.384,1,1
0.379,1,1
0.397,1,1
0.383,1,1
0.381,1,1
0.398,1,1
0.4,1,1
0.402,1,1
0.401,1,1
0.385,1,1
0.399,1,1
0.403,1,1
0.404,1,1
0.405,1,1
0.406,1,1
0.407,1,1
0.408,1,1
0.411,1,1
0.41,1,1
0.409,1,1
0.412,1,1
0.414,1,1
0.413,1,1
0.415,1,1
0.419,1,1
0.416,1,1
0.421,1,1
0.417,1,1
0.418,1,1
0.42,1,1
0.422,1,1
0.425,1,1
0.426,1,1
0.423,1,1
0.424,1,1
0.427,1,1
0.429,55,103
0.43,55,103
0.428,55,103
0.432,55,103
0.436,55,103
0.44,55,103
0.438,55,103
0.437,55,103
0.441,55,103
0.442,55,103
0.443,55,103
0.444,55,103
0.431,55,103
0.434,55,103
0.445,55,103
0.439,55,103
0.435,1,1
0.451,1,1
0.447,55,103
0.446,55,103
0.449,1,1
0.45,1,1
0.452,1,1
0.433,1,1
0.448,55,103
0.454,1,1
0.453,1,1
0.455,1,1
0.456,1,1
0.46,1,1
0.459,1,1
0.462,1,1
0.458,1,1
0.461,1,1
0.457,1,1
0.463,1,1
0.464,1,1
0.465,1,1
0.468,1,1
0.472,1,1
0.471,1,1
0.469,4,7
0.466,4,7
0.47,4,7
0.477,4,7
0.476,4,7
0.481,4,7
0.479,4,7
0.467,4,7
0.475,4,7
0.482,4,7
0.486,4,7
0.484,4,7
0.483,4,7
0.485,4,7
0.487,4,7
0.488,4,7
0.489,4,7
0.494,4,7
0.474,3,3
0.473,3,3
0.493,3,3
0.478,3,3
0.48,3,3
0.497,3,3
0.495,3,3
0.492,3,3
0.491,3,3
0.496,3,3
0.49,3,3
0.498,3,3
0.499,3,3
0.5,4,6
0.501,4,6
0.502,4,6
0.503,4,6
0.505,4,6
0.504,4,6
0.506,4,6
0.509,4,6
0.507,4,6
0.508,4,6
0.51,4,6
0.511,4,6
0.513,4,6
0.514,4,6
0.512,4,6
0.516,4,6
0.517,4,6
0.515,4,6
0.518,4,6
0.52,4,6
0.519,4,6
0.522,4,6
0.523,4,6
0.524,4,6
0.521,4,6
0.525,4,6
0.527,4,6
0.528,1,1
0.526,4,6
0.53,1,1
0.531,1,1
0.529,1,1
0.533,1,1
0.532,1,1
0.535,1,1
0.534,1,1
0.536,1,1
0.537,1,1
0.539,1,1
0.541,1,1
0.538,1,1
0.543,1,1
0.54,1,1
0.544,1,1
0.545,1,1
0.547,1,1
0.551,1,1
0.55,1,1
0.546,1,1
0.542,1,1
0.553,1,1
0.552,1,1
0.549,1,1
0.548,1,1
0.556,1,1
0.559,1,1
0.557,1,1
0.56,1,1
0.555,1,1
0.558,1,1
0.554,1,1
0.561,1,1
0.562,1,1
0.563,1,1
0.565,1,1
0.566,1,1
0.57,1,1
0.569,1,1
0.567,1,1
0.568,1,1
0.564,1,1
0.571,1,1
0.573,1,1
0.574,1,1
0.575,1,1
0.572,1,1
0.584,2,3
0.58,2,3
0.586,2,3
0.577,2,3
0.588,2,3
0.587,2,3
0.583,2,3
0.579,2,3
0.589,2,3
0.59,2,3
0.595,2,3
0.592,2,3
0.594,2,3
0.596,2,3
0.585,2,3
0.578,1,1
0.582,1,1
0.602,1,1
0.597,1,1
0.598,1,1
0.599,1,1
0.581,1,1
0.601,1,1
0.593,1,1
0.604,1,1
0.605,1,1
0.607,1,1
0.591,1,1
0.608,1,1
0.609,1,1
0.61,1,1
0.611,1,1
0.612,1,1
0.576,1,1
0.606,1,1
0.613,1,1
0.614,1,1
0.615,1,1
0.616,1,1
0.6,1,1
0.619,1,1
0.62,1,1
0.618,1,1
0.617,1,1
0.621,1,1
0.628,1,1
0.627,1,1
0.626,1,1
0.622,1,1
0.633,1,1
0.63,1,1
0.624,1,1
0.603,1,1
0.634,1,1
0.632,1,1
0.637,1,1
0.639,1,1
0.636,1,1
0.64,1,1
0.641,1,1
0.638,1,1
0.631,1,1
0.625,1,1
0.642,1,1
0.623,1,1
0.647,1,1
0.643,1,1
0.644,1,1
0.649,1,1
0.648,1,1
0.65,1,1
0.645,1,1
0.629,1,1
0.646,1,1
0.653,2,3
0.658,2,3
0.656,2,3
0.651,2,3
0.652,2,3
0.655,2,3
0.654,2,3
0.657,2,3
0.659,2,3
0.66,2,3
0.663,2,3
0.662,2,3
0.661,2,3
0.664,2,3
0.668,2,3
0.667,2,3
0.665,2,3
0.67,2,3
0.635,2,3
0.666,2,3
0.669,2,3
0.671,2,3
0.674,2,3
0.675,2,3
0.676,2,3
0.672,2,3
0.677,2,3
0.682,2,3
0.68,2,3
0.679,2,3
0.681,2,3
0.673,10,15
0.685,10,15
0.683,10,15
0.686,10,15
0.678,10,15
0.687,10,15
0.689,10,15
0.69,10,15
0.693,10,15
0.684,10,15
0.688,10,15
0.692,10,15
0.691,10,15
0.695,10,15
0.697,10,15
0.698,10,15
0.701,10,15
0.699,10,15
0.694,10,15
0.696,10,15
0.702,10,15
0.703,10,15
0.7,201,466
0.704,201,466
0.706,201,466
0.709,201,466
0.71,201,466
0.705,201,466
0.712,1,1
0.708,1,1
0.716,1,1
0.711,1,1
0.714,1,1
0.713,1,1
0.707,1,1
0.715,1,1
0.717,1,1
0.718,1,1
0.72,1,1
0.719,1,1
0.724,1,1
0.723,1,1
0.722,1,1
0.725,1,1
0.727,1,1
0.726,1,1
0.728,1,1
0.731,1,1
0.729,1,1
0.73,1,1
0.732,1,1
0.734,1,1
0.733,1,1
0.735,1,1
0.736,1,1
0.739,1,1
0.737,1,1
0.74,1,1
0.738,1,1
0.741,1,1
0.742,1,1
0.743,1,1
0.745,1,1
0.721,1,1
0.746,1,1
0.744,1,1
0.747,1,1
0.748,1,1
0.749,1,1
0.751,1,1
0.75,1,1
0.753,1,1
0.752,1,1
0.754,1,1
0.757,1,1
0.755,1,1
0.758,1,1
0.756,1,1
0.759,1,1
0.76,1,1
0.762,1,1
0.761,1,1
0.764,1,1
0.763,1,1
0.765,1,1
0.766,1,1
0.767,1,1
0.769,1,1
0.768,1,1
0.771,9,14
0.77,1,1
0.772,9,14
0.773,9,14
0.774,9,14
0.776,9,14
0.778,9,14
0.775,9,14
0.779,9,14
0.782,9,14
0.781,9,14
0.783,9,14
0.78,9,14
0.784,9,14
0.777,9,14
0.785,9,14
0.786,9,14
0.79,9,14
0.789,9,14
0.791,9,14
0.788,9,14
0.787,9,14
0.794,9,14
0.796,9,14
0.797,9,14
0.793,9,14
0.795,1,1
0.798,1,1
0.8,1,1
0.804,1,1
0.799,1,1
0.803,1,1
0.805,1,1
0.792,1,1
0.801,1,1
0.802,1,1
0.807,1,1
0.806,1,1
0.809,1,1
0.808,1,1
0.81,1,1
0.811,1,1
0.813,1,1
0.814,1,1
0.812,1,1
0.817,1,1
0.816,1,1
0.815,1,1
0.819,1,1
0.821,1,1
0.818,1,1
0.82,1,1
0.822,1,1
0.824,1,1
0.827,1,1
0.828,11,18
0.825,11,18
0.823,11,18
0.833,11,18
0.826,11,18
0.831,11,18
0.832,11,18
0.829,11,18
0.834,11,18
0.835,11,18
0.836,6,9
0.84,6,9
0.838,6,9
0.843,15,22
0.845,15,22
0.846,15,22
0.844,15,22
0.837,15,22
0.848,15,22
0.852,15,22
0.854,1,1
0.842,1,1
0.855,1,1
0.83,1,1
0.849,1,1
0.86,1,1
0.861,1,1
0.857,1,1
0.862,1,1
0.864,1,1
0.865,1,1
0.867,1,1
0.859,1,1
0.85,1,1
0.863,1,1
0.858,1,1
0.847,1,1
0.856,1,1
0.87,1,1
0.868,1,1
0.851,1,1
0.866,1,1
0.853,1,1
0.869,1,1
0.839,1,1
0.871,1,1
0.873,1,1
0.874,1,1
0.841,22,37
0.881,22,37
0.886,22,37
0.885,22,37
0.884,22,37
0.883,22,37
0.882,22,37
0.88,22,37
0.888,22,37
0.891,22,37
0.896,3,4
0.887,1,1
0.899,1,1
0.89,1,1
0.892,1,1
0.893,1,1
0.889,1,1
0.894,1,1
0.901,1,1
0.895,1,1
0.9,1,1
0.902,1,1
0.904,1,1
0.903,1,1
0.905,287,700
0.907,287,700
0.906,1,1
0.913,1,1
0.909,1,1
0.911,1,1
0.912,1,1
0.908,287,700
0.914,5,8
0.915,5,8
0.897,5,8
0.91,5,8
0.917,5,8
0.916,5,8
0.898,5,8
0.926,4,6
0.924,2,3
0.918,2,3
0.92,2,3
0.927,2,3
0.921,1,1
0.919,1,1
0.931,1,1
0.922,2,3
0.929,6,10
0.93,1,1
0.933,6,10
0.923,1,1
0.932,6,10
0.934,6,10
0.928,6,10
0.935,6,10
0.925,6,10
0.937,6,10
0.936,6,10
0.94,6,10
0.939,6,10
0.942,6,10
0.938,6,10
0.943,6,10
0.944,6,10
0.945,6,10
0.941,6,10
0.949,2,4
0.95,2,4
0.948,2,4
0.947,2,4
0.953,2,4
0.952,2,4
0.957,2,4
0.954,2,4
0.951,2,4
0.956,2,4
0.946,2,4
0.96,2,4
0.959,2,4
0.961,3,4
0.962,1,1
0.977,1,1
0.964,1,1
0.976,1,1
0.968,1,1
0.97,1,1
0.974,1,1
0.972,1,1
0.969,1,1
0.965,1,1
0.966,1,1
0.973,1,1
0.978,1,1
0.979,1,1
0.98,1,1
0.981,1,1
0.983,1,1
0.982,1,1
0.984,1,1
0.872,3295,8764
0.986,1,1
0.987,1,1
0.985,1,1
0.988,1,1
0.989,1,1
0.991,1,1
0.99,1,1
0.992,1,1
0.993,1,1
0.994,1,1
0.995,1,1
0.955,1,1
0.998,1,1
0.996,1,1
0.997,1,1
0.999,1,1
1,1,1
0.975,1,1
0.971,1,1
0.967,1,1
0.958,3,4
0.963,6,9
0.875,3295,8764
0.876,3295,8764
0.879,3295,8764
