0.004,1,1
0.003,1,1
0,1,1
0.001,1,1
0.005,1,1
0.006,1,1
0.007,1,1
0.008,1,1
0.009,1,1
0.01,1,1
0.002,1,1
0.013,1,1
0.012,1,1
0.011,1,1
0.014,1,1
0.017,1,1
0.015,1,1
0.016,1,1
0.018,1,1
0.019,1,1
0.023,1,1
0.02,1,1
0.022,1,1
0.021,1,1
0.025,1,1
0.026,1,1
0.029,1,1
0.027,1,1
0.03,1,1
0.031,1,1
0.028,1,1
0.032,1,1
0.035,1,1
0.034,1,1
0.033,1,1
0.036,1,1
0.037,1,1
0.024,1,1
0.038,1,1
0.039,1,1
0.041,1,1
0.04,1,1
0.043,1,1
0.045,1,1
0.042,1,1
0.044,1,1
0.046,1,1
0.048,1,1
0.05,1,1
0.047,1,1
0.049,1,1
0.052,1,1
0.054,1,1
0.057,1,1
0.055,1,1
0.056,1,1
0.058,1,1
0.053,1,1
0.059,1,1
0.051,1,1
0.062,1,1
0.063,1,1
0.064,1,1
0.06,1,1
0.065,1,1
0.07,3,3
0.075,3,3
0.073,3,3
0.061,3,3
0.069,3,3
0.072,3,3
0.067,3,3
0.068,3,3
0.066,3,3
0.074,3,3
0.077,3,3
0.076,3,3
0.081,3,3
0.078,3,3
0.079,3,3
0.082,3,3
0.08,3,3
0.084,3,3
0.086,3,3
0.088,3,3
0.09,3,3
0.093,3,3
0.095,3,3
0.097,3,3
0.083,3,3
0.071,3,3
0.098,3,3
0.092,3,3
0.099,3,3
0.101,3,3
0.1,3,3
0.104,3,3
0.105,3,3
0.102,3,3
0.103,3,3
0.108,3,3
0.109,3,3
0.107,3,3
0.106,3,3
0.11,3,3
0.089,3,3
0.113,3,3
0.111,3,3
0.087,3,3
0.096,1,1
0.116,2,2
0.085,2,2
0.094,2,2
0.123,2,2
0.117,2,2
0.091,8,10
0.114,8,10
0.126,9,12
0.128,9,12
0.12,8,10
0.125,9,12
0.119,8,10
0.127,9,12
0.112,8,10
0.115,8,10
0.121,8,10
0.122,56,135
0.118,56,135
0.13,1,1
0.129,78,185
0.131,1,1
0.124,1,1
0.133,1,1
0.134,1,1
0.135,1,1
0.136,1,1
0.138,1,1
0.137,1,1
0.132,1,1
0.139,1,1
0.141,1,1
0.14,1,1
0.144,1,1
0.142,1,1
0.143,1,1
0.146,1,1
0.145,1,1
0.147,1,1
0.148,1,1
0.149,1,1
0.15,1,1
0.151,1,1
0.152,1,1
0.153,1,1
0.154,1,1
0.155,1,1
0.156,1,1
0.158,1,1
0.157,1,1
0.159,1,1
0.163,1,1
0.16,1,1
0.164,1,1
0.162,1,1
0.165,1,1
0.167,1,1
0.169,1,1
0.161,1,1
0.166,1,1
0.171,1,1
0.168,1,1
0.172,1,1
0.174,1,1
0.17,1,1
0.177,1,1
0.178,1,1
0.173,1,1
0.182,6,8
0.184,6,8
0.187,6,8
0.185,6,8
0.186,6,8
0.183,6,8
0.18,6,8
0.19,6,8
0.188,6,8
0.191,6,8
0.192,6,8
0.193,6,8
0.189,6,8
0.196,6,8
0.197,12,17
0.2,12,17
0.194,12,17
0.195,12,17
0.204,12,17
0.205,12,17
0.203,12,17
0.202,12,17
0.199,12,17
0.206,1,1
0.198,1,1
0.207,1,1
0.21,1,1
0.208,1,1
0.209,1,1
0.211,1,1
0.216,1,1
0.214,1,1
0.201,1,1
0.215,1,1
0.212,1,1
0.218,1,1
0.217,1,1
0.213,1,1
0.221,1,1
0.219,1,1
0.222,1,1
0.22,1,1
0.224,1,1
0.228,1,1
0.227,1,1
0.229,1,1
0.231,1,1
0.23,1,1
0.225,1,1
0.226,1,1
0.234,1,1
0.233,1,1
0.223,1,1
0.235,1,1
0.232,1,1
0.236,1,1
0.237,1,1
0.238,1,1
0.239,1,1
0.24,1,1
0.242,1,1
0.241,1,1
0.244,1,1
0.246,1,1
0.243,1,1
0.245,1,1
0.247,1,1
0.249,1,1
0.248,1,1
0.252,1,1
0.25,1,1
0.251,1,1
0.253,1,1
0.254,1,1
0.257,1,1
0.255,1,1
0.26,1,1
0.259,1,1
0.256,125,294
0.262,125,294
0.258,125,294
0.261,125,294
0.269,125,294
0.264,125,294
0.273,1,1
0.263,125,294
0.266,125,294
0.268,125,294
0.267,125,294
0.265,125,294
0.278,1,1
0.274,1,1
0.277,1,1
0.276,1,1
0.275,1,1
0.27,1,1
0.271,1,1
0.272,1,1
0.279,1,1
0.28,1,1
0.283,1,1
0.284,1,1
0.281,1,1
0.286,1,1
0.282,1,1
0.285,1,1
0.288,1,1
0.29,1,1
0.287,1,1
0.291,1,1
0.289,1,1
0.292,1,1
0.294,1,1
0.293,1,1
0.296,1,1
0.298,1,1
0.295,1,1
0.297,1,1
0.3,1,1
0.299,1,1
0.301,1,1
0.303,1,1
0.302,1,1
0.304,1,1
0.305,1,1
0.306,1,1
0.308,1,1
0.307,1,1
0.31,1,1
0.309,1,1
0.312,1,1
0.314,1,1
0.313,1,1
0.311,1,1
0.315,1,1
0.316,1,1
0.317,1,1
0.319,1,1
0.318,1,1
0.32,1,1
0.321,1,1
0.322,1,1
0.324,1,1
0.323,1,1
0.325,1,1
0.327,1,1
0.331,1,1
0.328,1,1
0.33,1,1
0.326,1,1
0.329,12,18
0.333,12,18
0.334,12,18
0.335,12,18
0.332,12,18
0.339,12,18
0.336,12,18
0.337,12,18
0.342,12,18
0.341,12,18
0.345,12,18
0.346,12,18
0.34,12,18
0.344,12,18
0.347,12,18
0.343,12,18
0.351,12,18
0.348,12,18
0.352,12,18
0.349,12,18
0.353,12,18
0.354,12,18
0.338,12,18
0.355,12,18
0.356,12,18
0.359,5,7
0.36,5,7
0.358,5,7
0.357,5,7
0.361,5,7
0.362,5,7
0.363,5,7
0.365,5,7
0.364,5,7
0.35,12,18
0.369,5,7
0.368,5,7
0.366,5,7
0.367,5,7
0.371,5,7
0.373,5,7
0.372,5,7
0.37,5,7
0.376,5,7
0.374,5,7
0.375,5,7
0.377,5,7
0.379,5,7
0.378,5,7
0.382,5,7
0.381,5,7
0.38,5,7
