0.002,1,1
0.003,1,1
0.006,1,1
0.005,1,1
0.001,1,1
0.004,1,1
0,1,1
0.007,1,1
0.008,1,1
0.01,1,1
0.011,1,1
0.009,1,1
0.012,1,1
0.013,1,1
0.014,1,1
0.015,1,1
0.018,1,1
0.017,1,1
0.016,1,1
0.019,1,1
0.02,1,1
0.021,1,1
0.022,1,1
0.024,1,1
0.023,1,1
0.025,1,1
0.026,1,1
0.027,1,1
0.03,1,1
0.029,1,1
0.031,1,1
0.028,1,1
0.032,1,1
0.033,1,1
0.037,1,1
0.034,1,1
0.038,1,1
0.035,1,1
0.039,1,1
0.036,1,1
0.041,1,1
0.043,1,1
0.04,1,1
0.042,1,1
0.045,1,1
0.048,1,1
0.047,1,1
0.049,1,1
0.053,1,1
0.051,1,1
0.05,1,1
0.046,1,1
0.044,1,1
0.055,1,1
0.056,1,1
0.057,1,1
0.054,1,1
0.058,1,1
0.062,1,1
0.06,1,1
0.065,1,1
0.064,1,1
0.052,3,4
0.063,4,6
0.066,4,6
0.067,4,6
0.069,4,6
0.071,4,6
0.07,4,6
0.068,4,6
0.061,3,4
0.076,4,6
0.073,4,6
0.079,4,6
0.077,4,6
0.074,4,6
0.078,4,6
0.072,4,6
0.081,4,6
0.08,4,6
0.083,4,6
0.084,4,6
0.082,4,6
0.085,4,6
0.075,4,6
0.089,4,6
0.088,4,6
0.086,4,6
0.09,4,6
0.087,4,6
0.091,4,6
0.092,4,6
0.094,4,6
0.093,4,6
0.097,5,6
0.095,5,6
0.096,5,6
0.098,5,6
0.099,5,6
0.1,5,6
0.102,5,6
0.101,5,6
0.103,5,6
0.104,5,6
0.105,5,6
0.106,5,6
0.108,5,6
0.107,5,6
0.11,5,6
0.111,5,6
0.109,5,6
0.113,5,6
0.115,5,6
0.112,5,6
0.114,5,6
0.116,5,6
0.119,5,6
0.118,5,6
0.12,5,6
0.117,5,6
0.122,5,6
0.125,6,8
0.126,6,8
0.127,6,8
0.121,5,6
0.128,2,2
0.123,2,2
0.124,2,2
0.129,2,2
0.13,2,2
0.131,2,2
0.134,2,2
0.135,2,2
0.138,2,2
0.132,2,2
0.133,2,2
0.139,2,2
0.14,2,2
0.137,2,2
0.141,2,2
0.143,2,2
0.146,2,2
0.145,2,2
0.144,2,2
0.142,2,2
0.136,2,2
0.147,2,2
0.15,2,2
0.148,2,2
0.149,2,2
0.152,2,2
0.151,2,2
0.154,11,15
0.158,1,1
0.156,1,1
0.164,1,1
0.153,1,1
0.165,1,1
0.159,1,1
0.161,1,1
0.155,1,1
0.167,1,1
0.166,1,1
0.16,1,1
0.168,1,1
0.17,1,1
0.171,1,1
0.169,1,1
0.172,1,1
0.173,1,1
0.163,1,1
0.174,1,1
0.175,1,1
0.176,1,1
0.177,1,1
0.162,1,1
0.183,1,1
0.19,1,1
0.189,1,1
0.178,1,1
0.182,1,1
0.188,1,1
0.185,1,1
0.18,26,42
0.184,26,42
0.191,26,42
0.181,26,42
0.186,26,42
0.179,1,1
0.192,26,42
0.194,26,42
0.195,26,42
0.196,26,42
0.197,26,42
0.198,26,42
0.187,26,42
0.201,26,42
0.2,26,42
0.202,26,42
0.199,26,42
0.206,26,42
0.204,26,42
0.205,26,42
0.203,26,42
0.207,26,42
0.193,26,42
0.209,26,42
0.208,26,42
0.21,26,42
0.212,26,42
0.213,26,42
0.211,26,42
0.214,26,42
0.215,26,42
0.216,26,42
0.217,26,42
0.219,26,42
0.218,26,42
0.222,26,42
0.221,26,42
0.22,26,42
0.225,26,42
0.223,26,42
0.224,26,42
0.227,26,42
0.226,26,42
0.228,26,42
0.23,26,42
0.229,26,42
0.233,4,5
0.235,4,5
0.232,4,5
0.231,4,5
0.24,4,5
0.234,26,42
0.241,4,5
0.236,4,5
0.238,4,5
0.237,4,5
0.242,4,5
0.239,4,5
0.246,4,5
0.244,4,5
0.243,4,5
0.247,4,5
0.245,4,5
0.248,4,5
0.251,5,7
0.25,5,7
0.249,4,5
0.252,5,7
0.254,5,7
0.255,5,7
0.253,5,7
0.256,5,7
0.258,5,7
0.257,5,7
0.261,5,7
0.259,5,7
0.26,5,7
0.264,5,7
0.262,5,7
0.263,5,7
0.267,5,7
0.265,5,7
0.268,5,7
0.269,3,4
0.266,3,4
0.27,3,4
0.272,3,4
0.271,3,4
0.273,3,4
0.276,3,4
0.275,3,4
0.274,3,4
0.277,3,4
0.278,3,4
0.28,3,4
0.282,3,4
0.283,3,4
0.279,3,4
0.281,3,4
0.284,3,4
0.287,3,4
0.285,3,4
0.286,3,4
0.288,3,4
0.292,3,4
0.289,3,4
0.29,3,4
0.291,3,4
0.294,3,4
0.293,3,4
0.297,3,4
0.295,3,4
0.296,3,4
0.3,7,8
0.299,7,8
0.298,3,4
0.301,7,8
0.302,7,8
0.304,7,8
0.303,7,8
0.307,7,8
0.305,7,8
0.309,7,8
0.308,7,8
0.306,7,8
0.31,7,8
0.313,7,8
0.312,7,8
0.314,7,8
0.316,7,8
0.318,7,8
0.321,7,8
0.32,7,8
0.315,7,8
0.317,7,8
0.311,7,8
0.322,7,8
0.319,7,8
0.325,7,8
0.326,7,8
0.323,7,8
0.327,7,8
0.324,1,1
0.329,1,1
0.333,1,1
0.331,1,1
0.328,1,1
0.332,1,1
0.33,1,1
0.334,1,1
0.335,1,1
0.339,1,1
0.336,1,1
0.338,1,1
0.34,1,1
0.337,1,1
0.343,1,1
0.342,1,1
0.341,1,1
0.344,1,1
0.345,1,1
0.347,1,1
0.35,1,1
0.354,1,1
0.352,1,1
0.346,1,1
0.353,1,1
0.348,1,1
0.356,1,1
0.351,1,1
0.349,1,1
0.355,3,4
0.357,3,4
0.358,3,4
0.359,3,4
0.36,3,4
0.362,3,4
0.361,3,4
0.363,3,4
0.365,3,4
0.364,3,4
0.368,3,4
0.366,3,4
0.367,3,4
0.369,3,4
0.37,3,4
0.372,3,4
0.371,3,4
0.375,3,4
0.373,3,4
0.374,3,4
0.379,3,4
0.376,3,4
0.377,3,4
0.378,3,4
0.385,1,1
0.38,1,1
0.381,1,1
0.39,1,1
0.393,1,1
0.386,1,1
0.387,3,4
0.394,3,4
0.384,3,4
0.397,3,4
0.396,3,4
0.391,3,4
0.398,3,4
0.395,3,4
0.389,3,4
0.402,1,1
0.4,1,1
0.401,1,1
0.399,1,1
0.403,1,1
0.404,1,1
0.405,1,1
0.406,1,1
0.407,1,1
0.409,1,1
0.408,1,1
0.41,1,1
0.412,1,1
0.411,1,1
0.413,1,1
0.414,1,1
0.416,1,1
0.415,1,1
0.418,1,1
0.419,1,1
0.417,1,1
0.42,1,1
0.422,1,1
0.423,1,1
0.421,1,1
0.424,1,1
0.426,1,1
0.425,1,1
0.427,1,1
0.428,1,1
0.43,1,1
0.431,1,1
0.429,1,1
0.435,1,1
0.434,1,1
0.433,1,1
0.432,1,1
0.436,1,1
0.437,1,1
0.438,1,1
0.439,1,1
0.442,1,1
0.441,1,1
0.443,1,1
0.444,1,1
0.44,1,1
0.445,1,1
0.446,1,1
0.448,1,1
0.449,1,1
0.45,1,1
0.453,1,1
0.447,1,1
0.452,1,1
0.457,1,1
0.455,1,1
0.456,1,1
0.451,1,1
0.454,1,1
0.459,1,1
0.458,1,1
0.461,1,1
0.46,1,1
0.462,1,1
0.466,1,1
0.464,1,1
0.465,1,1
0.463,1,1
0.468,1,1
0.467,1,1
0.472,4,7
0.471,4,7
0.47,4,7
0.477,3,4
0.476,3,4
0.474,3,4
0.478,3,4
0.473,3,4
0.481,3,4
0.479,3,4
0.475,3,4
0.482,17,26
0.48,17,26
0.484,17,26
0.483,17,26
0.487,17,26
0.486,17,26
0.485,17,26
0.488,17,26
0.489,17,26
0.49,17,26
0.492,17,26
0.491,17,26
0.494,1,1
0.497,1,1
0.496,1,1
0.495,1,1
0.501,1,1
0.498,1,1
0.505,3,4
0.506,3,4
0.503,3,4
0.509,3,4
0.507,3,4
0.5,3,4
0.493,3,4
0.499,3,4
0.502,3,4
0.508,3,4
0.504,3,4
0.51,3,4
0.512,3,4
0.511,3,4
0.513,3,4
0.514,3,4
0.516,3,4
0.517,3,4
0.515,3,4
0.521,3,4
0.523,3,4
0.519,3,4
0.52,3,4
0.518,3,4
0.522,3,4
0.525,3,4
0.524,3,4
0.526,3,4
0.527,11,19
0.528,11,19
0.53,11,19
0.529,11,19
0.531,11,19
0.532,11,19
0.533,11,19
0.536,11,19
0.534,11,19
0.538,11,19
0.535,11,19
0.537,11,19
0.54,11,19
0.544,11,19
0.543,11,19
0.539,11,19
0.541,11,19
0.545,11,19
0.546,11,19
0.542,11,19
0.553,11,19
0.55,11,19
0.549,11,19
0.548,11,19
0.547,11,19
0.551,11,19
0.554,11,19
0.556,11,19
0.557,11,19
0.558,11,19
0.552,10,15
0.56,10,15
0.559,10,15
0.561,10,15
0.555,10,15
0.564,10,15
0.569,10,15
0.567,10,15
0.563,12,20
0.565,12,20
0.566,12,20
0.568,12,20
0.574,12,20
0.562,12,20
0.576,12,20
0.572,12,20
0.57,12,20
0.575,12,20
0.571,12,20
0.577,12,20
0.573,12,20
0.579,12,20
0.578,12,20
0.58,12,20
0.581,12,20
0.583,12,20
0.582,12,20
0.584,12,20
0.585,12,20
0.586,12,20
0.588,12,20
0.59,12,20
0.587,12,20
0.591,12,20
0.589,12,20
0.593,12,20
0.592,12,20
0.594,12,20
0.595,12,20
0.596,12,20
0.597,12,20
0.598,12,20
0.599,12,20
0.6,12,20
0.602,12,20
0.601,12,20
0.603,12,20
0.604,12,20
0.605,12,20
0.606,12,20
0.607,12,20
0.608,12,20
0.609,12,20
0.611,12,20
0.612,12,20
0.613,12,20
0.61,12,20
0.615,12,20
0.616,12,20
0.622,1,1
0.624,1,1
0.617,1,1
0.627,1,1
0.625,1,1
0.618,1,1
0.62,1,1
0.629,1,1
0.619,2,4
0.623,2,4
0.632,2,4
0.633,2,4
0.614,2,4
0.635,2,4
0.634,2,4
0.621,2,4
0.626,2,4
0.631,2,4
0.628,2,4
0.638,2,4
0.636,2,4
0.639,2,4
0.637,2,4
0.641,2,4
0.644,2,4
0.63,2,4
0.642,2,4
0.64,2,4
0.643,2,4
0.647,2,4
0.646,2,4
0.645,2,4
0.65,2,4
0.648,2,4
0.649,2,4
0.651,2,4
0.652,2,4
0.654,2,4
0.653,2,4
0.657,2,4
0.655,2,4
0.656,2,4
0.658,2,4
0.659,2,4
0.664,1,1
0.663,1,1
0.666,1,1
0.668,1,1
0.67,1,1
0.667,1,1
0.662,1,1
0.673,1,1
0.661,1,1
0.66,1,1
0.68,1,1
0.675,1,1
0.674,1,1
0.678,1,1
0.665,1,1
0.682,1,1
0.684,1,1
0.683,1,1
