0.003,2,2
0.005,2,2
0,2,2
0.002,2,2
0.01,2,2
0.007,2,2
0.001,2,2
0.004,2,2
0.008,2,2
0.011,2,2
0.014,1,1
0.013,1,1
0.02,1,1
0.017,1,1
0.019,1,1
0.006,1,1
0.025,5,4
0.024,5,4
0.026,5,4
0.027,5,4
0.023,5,4
0.021,5,4
0.028,5,4
0.03,5,4
0.031,5,4
0.032,5,4
0.029,5,4
0.033,5,4
0.022,5,4
0.034,5,4
0.035,5,4
0.036,5,4
0.037,71,262
0.039,71,262
0.038,71,262
0.04,71,262
0.042,71,262
0.041,71,262
0.05,2,2
0.048,2,2
0.044,71,262
0.056,2,2
0.055,2,2
0.054,2,2
0.043,71,262
0.045,2,2
0.057,2,2
0.059,2,2
0.058,2,2
0.06,2,2
0.062,2,2
0.053,2,2
0.061,2,2
0.063,2,2
0.052,71,262
0.049,71,262
0.064,2,2
0.066,2,2
0.051,2,2
0.067,2,2
0.065,2,2
0.068,2,2
0.069,2,2
0.07,2,2
0.071,2,2
0.072,2,2
0.073,2,2
0.074,2,2
0.075,2,2
0.076,2,2
0.078,2,2
0.079,2,2
0.077,2,2
0.08,2,2
0.081,2,2
0.047,71,262
0.085,2,2
0.083,2,2
0.046,2,2
0.082,2,2
0.084,2,2
0.086,2,2
0.088,2,2
0.087,2,2
0.09,2,2
0.089,2,2
0.092,2,2
0.091,2,2
0.093,2,2
0.096,2,2
0.094,2,2
0.095,2,2
0.097,2,2
0.098,2,2
0.099,2,2
0.1,2,2
0.101,2,2
0.103,2,2
0.102,2,2
0.104,2,2
0.105,2,2
0.107,2,2
0.106,2,2
0.108,2,2
0.11,2,2
0.109,2,2
0.111,2,2
0.112,2,2
0.113,2,2
0.115,2,2
0.114,2,2
0.116,2,2
0.117,2,2
0.118,2,2
0.119,2,2
0.12,2,2
0.121,2,2
0.125,1,1
0.127,1,1
0.13,1,1
0.128,3,2
0.131,3,2
0.124,3,2
0.126,3,2
0.132,3,2
0.122,1,1
0.135,3,2
0.129,3,2
0.134,3,2
0.123,3,2
0.137,3,2
0.136,3,2
0.14,3,2
0.139,1,1
0.138,1,1
0.143,1,1
0.141,1,1
0.146,1,1
0.142,1,1
0.145,1,1
0.144,1,1
0.133,1,1
0.152,1,1
0.148,1,1
0.151,1,1
0.149,1,1
0.15,1,1
0.153,1,1
0.154,1,1
0.156,1,1
0.155,1,1
0.159,1,1
0.158,1,1
0.157,1,1
0.16,1,1
0.161,1,1
0.162,1,1
0.163,1,1
0.165,1,1
0.166,1,1
0.167,1,1
0.164,1,1
0.169,1,1
0.17,1,1
0.171,1,1
0.168,1,1
0.172,1,1
0.175,1,1
0.174,1,1
0.173,1,1
0.176,1,1
0.179,1,1
0.178,1,1
0.18,1,1
0.177,1,1
0.182,1,1
0.181,1,1
0.184,1,1
0.183,1,1
0.187,1,1
0.185,1,1
0.186,1,1
0.189,1,1
0.188,1,1
0.19,1,1
0.192,1,1
0.191,1,1
0.193,1,1
0.194,1,1
0.195,1,1
0.196,1,1
0.199,1,1
0.198,1,1
0.197,1,1
0.202,1,1
0.201,1,1
0.2,1,1
0.203,1,1
0.204,1,1
0.209,1,1
0.205,1,1
0.206,1,1
0.208,1,1
0.207,1,1
0.21,1,1
0.211,1,1
0.213,1,1
0.214,1,1
0.215,1,1
0.212,1,1
0.216,1,1
0.217,1,1
0.22,1,1
0.219,1,1
0.218,1,1
0.222,1,1
0.221,1,1
0.223,1,1
0.226,1,1
0.224,1,1
0.225,1,1
0.227,1,1
0.147,1,1
0.228,1,1
0.229,1,1
0.23,1,1
0.234,1,1
0.231,1,1
0.238,1,1
0.239,25,40
0.236,25,40
0.232,25,40
0.233,25,40
0.237,25,40
0.235,25,40
0.241,25,40
0.243,25,40
0.242,25,40
0.244,25,40
0.245,25,40
0.246,25,40
0.25,3,3
0.247,6,8
0.251,1,1
0.253,1,1
0.258,1,1
0.249,1,1
0.248,1,1
0.252,1,1
0.254,1,1
0.255,1,1
0.257,1,1
0.259,1,1
0.26,1,1
0.261,1,1
0.262,1,1
0.264,1,1
0.256,1,1
0.265,1,1
0.263,1,1
0.266,1,1
0.268,1,1
0.267,1,1
0.27,1,1
0.271,1,1
0.269,1,1
0.272,1,1
0.24,1,1
0.274,1,1
0.273,1,1
0.275,1,1
0.276,1,1
0.277,1,1
0.28,1,1
0.281,1,1
0.278,1,1
0.279,1,1
0.282,1,1
0.283,1,1
0.286,1,1
0.285,1,1
0.284,1,1
0.287,1,1
0.29,1,1
0.289,1,1
0.291,1,1
0.288,1,1
0.293,1,1
0.292,1,1
0.294,1,1
0.295,1,1
0.296,1,1
0.298,1,1
0.3,1,1
0.299,1,1
0.297,1,1
0.301,1,1
0.303,1,1
0.302,1,1
0.304,1,1
0.308,1,1
0.306,1,1
0.305,1,1
0.309,1,1
0.307,1,1
0.31,1,1
0.312,1,1
0.311,1,1
0.313,1,1
0.315,1,1
0.314,1,1
0.316,1,1
0.317,1,1
0.318,1,1
0.319,8,12
0.321,8,12
0.32,8,12
0.324,8,12
0.322,8,12
0.325,8,12
0.326,8,12
0.327,8,12
0.328,8,12
0.331,8,12
0.333,8,12
0.323,8,12
0.33,8,12
0.329,8,12
0.332,8,12
0.334,8,12
0.336,8,12
0.335,8,12
0.338,8,12
0.339,8,12
0.34,8,12
0.337,8,12
0.341,8,12
0.343,8,12
0.342,8,12
0.344,8,12
0.346,8,12
0.347,8,12
0.345,8,12
0.351,1,1
0.349,1,1
0.353,1,1
0.35,1,1
0.352,1,1
