0,26,3042
0.001,31,906
0.002,28,870
0.003,28,866
0.004,30,448
0.005,24,432
0.006,24,432
0.007,24,432
0.008,26,436
0.009,26,436
0.01,26,436
0.011,26,436
0.012,26,436
0.013,26,436
0.014,26,436
0.015,26,436
0.016,29,286
0.017,27,276
0.018,27,276
0.019,27,276
0.02,27,276
0.021,27,276
0.022,27,276
0.023,27,276
0.024,27,276
0.025,27,276
0.026,27,276
0.027,27,276
0.028,27,276
0.029,27,276
0.03,27,276
0.031,27,276
0.032,31,80
0.033,17,15
0.034,17,15
0.035,17,15
0.036,17,15
0.037,17,15
0.038,17,15
0.039,17,15
0.04,17,15
0.041,17,15
0.042,17,15
0.043,17,15
0.044,17,15
0.045,17,15
0.046,17,15
0.047,17,15
0.048,17,15
0.049,17,15
0.05,17,15
0.051,17,15
0.052,17,15
0.053,17,15
0.054,17,15
0.055,17,15
0.056,17,15
0.057,17,15
0.058,17,15
0.059,17,15
0.06,17,15
0.061,17,15
0.062,17,15
0.063,20,22
0.064,20,19
0.065,20,19
0.066,20,19
0.067,20,19
0.068,20,19
0.069,20,19
0.07,20,19
0.071,20,19
0.072,20,19
0.073,20,19
0.074,20,19
0.075,20,19
0.076,20,19
0.077,20,19
0.078,20,19
0.079,20,19
0.08,20,19
0.081,20,19
0.082,20,19
0.083,20,19
0.084,20,19
0.085,20,19
0.086,20,19
0.087,20,19
0.088,20,19
0.089,20,19
0.09,20,19
0.091,20,19
0.092,20,19
0.093,20,19
0.094,20,19
0.095,20,19
0.096,20,19
0.097,20,19
0.098,20,19
0.099,20,19
0.1,20,19
0.101,20,19
0.102,20,19
0.103,20,19
0.104,20,19
0.105,20,19
0.106,20,19
0.107,20,19
0.108,20,19
0.109,20,19
0.11,20,19
0.111,20,19
0.112,20,19
0.113,20,19
0.114,20,19
0.115,20,19
0.116,20,19
0.117,20,19
0.118,20,19
0.119,20,19
0.12,20,19
0.121,20,19
0.122,20,19
0.123,20,19
0.124,20,19
0.125,23,29
0.126,16,16
0.127,16,16
0.128,16,16
0.129,16,16
0.13,16,16
0.131,16,16
0.132,16,16
0.133,16,16
0.134,16,16
0.135,16,16
0.136,16,16
0.137,16,16
0.138,16,16
0.139,16,16
0.14,16,16
0.141,16,16
0.142,16,16
0.143,16,16
0.144,16,16
0.145,16,16
0.146,16,16
0.147,16,16
0.148,16,16
0.149,16,16
0.15,16,16
0.151,16,16
0.152,16,16
0.153,16,16
0.154,16,16
0.155,16,16
0.156,16,16
0.157,16,16
0.158,16,16
0.159,16,16
0.16,16,16
0.161,16,16
0.162,16,16
0.163,16,16
0.164,16,16
0.165,16,16
0.166,16,16
0.167,16,16
0.168,16,16
0.169,16,16
0.17,16,16
0.171,16,16
0.172,16,16
0.173,16,16
0.174,16,16
0.175,16,16
0.176,16,16
0.177,16,16
0.178,16,16
0.179,16,16
0.18,16,16
0.181,16,16
0.182,16,16
0.183,16,16
0.184,16,16
0.185,16,16
0.186,16,16
0.187,16,16
0.188,16,16
0.189,16,16
0.19,16,16
0.191,16,16
0.192,16,16
0.193,16,16
0.194,16,16
0.195,16,16
0.196,16,16
0.197,16,16
0.198,16,16
0.199,16,16
0.2,16,16
0.201,16,16
0.202,16,16
0.203,16,16
0.204,16,16
