0,24,408
0.001,37,169
0.002,28,78
0.003,28,78
0.004,25,68
0.005,11,15
0.006,11,15
0.007,11,15
0.008,12,17
0.009,12,17
0.01,12,17
0.011,12,17
0.012,12,17
0.013,12,17
0.014,12,17
0.015,12,17
0.016,13,19
0.017,13,19
0.018,13,19
0.019,13,19
0.02,13,19
0.021,13,19
0.022,13,19
0.023,13,19
0.024,13,19
0.025,13,19
0.026,13,19
0.027,13,19
0.028,13,19
0.029,13,19
0.03,13,19
0.031,13,19
0.032,14,21
0.033,14,21
0.034,14,21
0.035,14,21
0.036,14,21
0.037,14,21
0.038,14,21
0.039,14,21
0.04,14,21
0.041,14,21
0.042,14,21
0.043,14,21
0.044,14,21
0.045,14,21
0.046,14,21
0.047,14,21
0.048,14,21
0.049,14,21
0.05,14,21
0.051,14,21
0.052,14,21
0.053,14,21
0.054,14,21
0.055,14,21
0.056,14,21
0.057,14,21
0.058,14,21
0.059,14,21
0.06,14,21
0.061,14,21
0.062,14,21
0.063,15,23
0.064,15,23
0.065,15,23
0.066,15,23
0.067,15,23
0.068,15,23
0.069,15,23
0.07,15,23
0.071,15,23
0.072,15,23
0.073,15,23
0.074,15,23
0.075,15,23
0.076,15,23
0.077,15,23
0.078,15,23
0.079,15,23
0.08,15,23
0.081,15,23
0.082,15,23
0.083,15,23
0.084,15,23
0.085,15,23
0.086,15,23
0.087,15,23
0.088,15,23
0.089,15,23
0.09,15,23
0.091,15,23
0.092,15,23
0.093,15,23
0.094,15,23
0.095,15,23
0.096,15,23
0.097,15,23
0.098,15,23
0.099,15,23
0.1,15,23
0.101,15,23
0.102,15,23
0.103,15,23
0.104,15,23
0.105,15,23
0.106,15,23
0.107,15,23
0.108,15,23
0.109,15,23
0.11,15,23
0.111,15,23
0.112,15,23
0.113,15,23
0.114,15,23
0.115,15,23
0.116,15,23
0.117,15,23
0.118,15,23
0.119,15,23
0.12,15,23
0.121,15,23
0.122,15,23
0.123,15,23
0.124,15,23
0.125,18,29
0.126,18,29
0.127,18,29
0.128,18,29
0.129,18,29
0.13,18,29
0.131,18,29
0.132,18,29
0.133,18,29
0.134,18,29
0.135,18,29
0.136,18,29
0.137,18,29
0.138,18,29
0.139,18,29
0.14,18,29
0.141,18,29
0.142,18,29
0.143,18,29
0.144,18,29
0.145,18,29
0.146,18,29
0.147,18,29
0.148,18,29
0.149,18,29
0.15,18,29
0.151,18,29
0.152,18,29
0.153,18,29
0.154,18,29
0.155,18,29
0.156,18,29
0.157,18,29
0.158,18,29
0.159,18,29
0.16,18,29
0.161,18,29
0.162,18,29
0.163,18,29
0.164,18,29
0.165,18,29
0.166,18,29
0.167,18,29
0.168,18,29
0.169,18,29
0.17,18,29
0.171,18,29
0.172,18,29
0.173,18,29
0.174,18,29
0.175,18,29
0.176,18,29
0.177,18,29
0.178,18,29
0.179,18,29
0.18,18,29
0.181,18,29
0.182,18,29
0.183,18,29
0.184,18,29
0.185,18,29
0.186,18,29
0.187,18,29
0.188,18,29
0.189,18,29
0.19,18,29
0.191,18,29
0.192,18,29
0.193,18,29
0.194,18,29
0.195,18,29
0.196,18,29
0.197,18,29
0.198,18,29
0.199,18,29
0.2,18,29
0.201,18,29
0.202,18,29
0.203,18,29
0.204,18,29
0.205,18,29
0.206,18,29
0.207,18,29
0.208,18,29
0.209,18,29
0.21,18,29
0.211,18,29
0.212,18,29
0.213,18,29
0.214,18,29
0.215,18,29
0.216,18,29
0.217,18,29
0.218,18,29
0.219,18,29
0.22,18,29
0.221,18,29
0.222,18,29
0.223,18,29
0.224,18,29
0.225,18,29
0.226,18,29
0.227,18,29
0.228,18,29
0.229,18,29
0.23,18,29
0.231,18,29
0.232,18,29
0.233,18,29
0.234,18,29
0.235,18,29
0.236,18,29
0.237,18,29
0.238,18,29
0.239,18,29
0.24,18,29
0.241,18,29
0.242,18,29
0.243,18,29
0.244,18,29
0.245,18,29
0.246,18,29
0.247,18,29
0.248,18,29
0.249,18,29
0.25,22,31
0.251,7,8
0.252,7,8
0.253,7,8
0.254,7,8
0.255,7,8
0.256,7,8
0.257,7,8
0.258,7,8
0.259,7,8
0.26,7,8
0.261,7,8
0.262,7,8
0.263,7,8
0.264,7,8
0.265,7,8
0.266,7,8
0.267,7,8
0.268,7,8
0.269,7,8
0.27,7,8
0.271,7,8
0.272,7,8
0.273,7,8
0.274,7,8
0.275,7,8
0.276,7,8
0.277,7,8
0.278,7,8
0.279,7,8
0.28,7,8
0.281,7,8
0.282,7,8
0.283,7,8
0.284,7,8
0.285,7,8
0.286,7,8
0.287,7,8
0.288,7,8
0.289,7,8
0.29,7,8
0.291,7,8
0.292,7,8
0.293,7,8
0.294,7,8
0.295,7,8
0.296,7,8
0.297,7,8
0.298,7,8
0.299,7,8
0.3,7,8
0.301,7,8
0.302,7,8
0.303,7,8
0.304,7,8
0.305,7,8
0.306,7,8
0.307,7,8
0.308,7,8
0.309,7,8
0.31,7,8
0.311,7,8
0.312,7,8
0.313,7,8
0.314,7,8
0.315,7,8
0.316,7,8
0.317,7,8
0.318,7,8
