0,26,97
0.001,40,161
0.002,23,27
0.003,12,8
0.004,12,8
0.005,12,8
0.006,12,8
0.007,12,8
0.008,12,8
0.009,12,8
0.01,12,8
0.011,12,8
0.012,12,8
0.013,12,8
0.014,12,8
0.015,12,8
0.016,13,10
0.017,13,10
0.018,13,10
0.019,13,10
0.02,13,10
0.021,13,10
0.022,13,10
0.023,13,10
0.024,13,10
0.025,13,10
0.026,13,10
0.027,13,10
0.028,13,10
0.029,13,10
0.03,13,10
0.031,13,10
0.032,14,12
0.033,12,8
0.034,12,8
0.035,12,8
0.036,12,8
0.037,12,8
0.038,12,8
0.039,12,8
0.04,12,8
0.041,12,8
0.042,12,8
0.043,12,8
0.044,12,8
0.045,12,8
0.046,12,8
0.047,12,8
0.048,12,8
0.049,12,8
0.05,12,8
0.051,12,8
0.052,12,8
0.053,12,8
0.054,12,8
0.055,12,8
0.056,12,8
0.057,12,8
0.058,12,8
0.059,12,8
0.06,12,8
0.061,12,8
0.062,12,8
0.063,14,12
0.064,14,12
0.065,14,12
0.066,14,12
0.067,14,12
0.068,14,12
0.069,14,12
0.07,14,12
0.071,14,12
0.072,14,12
0.073,14,12
0.074,14,12
0.075,14,12
0.076,14,12
0.077,14,12
0.078,14,12
0.079,14,12
0.08,14,12
0.081,14,12
0.082,14,12
0.083,14,12
0.084,14,12
0.085,14,12
0.086,14,12
0.087,14,12
0.088,14,12
0.089,14,12
0.09,14,12
0.091,14,12
0.092,14,12
0.093,14,12
0.094,14,12
0.095,14,12
0.096,14,12
0.097,14,12
0.098,14,12
0.099,14,12
0.1,14,12
0.101,14,12
0.102,14,12
0.103,14,12
0.104,14,12
0.105,14,12
0.106,14,12
0.107,14,12
0.108,14,12
0.109,14,12
0.11,14,12
0.111,14,12
0.112,14,12
0.113,14,12
0.114,14,12
0.115,14,12
0.116,14,12
0.117,14,12
0.118,14,12
0.119,14,12
0.12,14,12
0.121,14,12
0.122,14,12
0.123,14,12
0.124,14,12
0.125,17,19
0.126,11,11
0.127,11,11
0.128,11,11
0.129,11,11
0.13,11,11
0.131,11,11
0.132,11,11
0.133,11,11
0.134,11,11
0.135,11,11
0.136,11,11
0.137,11,11
0.138,11,11
0.139,11,11
0.14,11,11
0.141,11,11
0.142,11,11
0.143,11,11
0.144,11,11
0.145,11,11
0.146,11,11
0.147,11,11
0.148,11,11
0.149,11,11
0.15,11,11
0.151,11,11
0.152,11,11
0.153,11,11
0.154,11,11
0.155,11,11
0.156,11,11
0.157,11,11
0.158,11,11
0.159,11,11
0.16,11,11
0.161,11,11
0.162,11,11
0.163,11,11
0.164,11,11
0.165,11,11
0.166,11,11
0.167,11,11
0.168,11,11
0.169,11,11
0.17,11,11
0.171,11,11
0.172,11,11
0.173,11,11
0.174,11,11
0.175,11,11
0.176,11,11
0.177,11,11
0.178,11,11
0.179,11,11
0.18,11,11
0.181,11,11
0.182,11,11
0.183,11,11
0.184,11,11
0.185,11,11
0.186,11,11
0.187,11,11
0.188,11,11
0.189,11,11
0.19,11,11
0.191,11,11
0.192,11,11
0.193,11,11
0.194,11,11
0.195,11,11
0.196,11,11
0.197,11,11
0.198,11,11
0.199,11,11
0.2,11,11
0.201,11,11
0.202,11,11
0.203,11,11
0.204,11,11
0.205,11,11
0.206,11,11
0.207,11,11
0.208,11,11
0.209,11,11
0.21,11,11
0.211,11,11
0.212,11,11
0.213,11,11
0.214,11,11
0.215,11,11
0.216,11,11
0.217,11,11
0.218,11,11
0.219,11,11
0.22,11,11
0.221,11,11
0.222,11,11
0.223,11,11
0.224,11,11
0.225,11,11
0.226,11,11
0.227,11,11
0.228,11,11
0.229,11,11
0.23,11,11
0.231,11,11
0.232,11,11
0.233,11,11
0.234,11,11
0.235,11,11
0.236,11,11
0.237,11,11
0.238,11,11
0.239,11,11
0.24,11,11
0.241,11,11
0.242,11,11
0.243,11,11
0.244,11,11
0.245,11,11
0.246,11,11
0.247,11,11
0.248,11,11
0.249,11,11
0.25,13,15
0.251,13,15
0.252,13,15
0.253,13,15
0.254,13,15
0.255,13,15
0.256,13,15
0.257,13,15
0.258,13,15
0.259,13,15
0.26,13,15
0.261,13,15
0.262,13,15
0.263,13,15
0.264,13,15
0.265,13,15
0.266,13,15
0.267,13,15
0.268,13,15
0.269,13,15
0.27,13,15
0.271,13,15
0.272,13,15
0.273,13,15
0.274,13,15
0.275,13,15
0.276,13,15
0.277,13,15
0.278,13,15
0.279,13,15
0.28,13,15
0.281,13,15
0.282,13,15
0.283,13,15
0.284,13,15
0.285,13,15
0.286,13,15
0.287,13,15
0.288,13,15
0.289,13,15
0.29,13,15
0.291,13,15
0.292,13,15
0.293,13,15
0.294,13,15
0.295,13,15
0.296,13,15
0.297,13,15
0.298,13,15
0.299,13,15
0.3,13,15
0.301,13,15
0.302,13,15
0.303,13,15
0.304,13,15
0.305,13,15
0.306,13,15
0.307,13,15
0.308,13,15
0.309,13,15
0.31,13,15
0.311,13,15
0.312,13,15
0.313,13,15
0.314,13,15
0.315,13,15
0.316,13,15
0.317,13,15
0.318,13,15
0.319,13,15
0.32,13,15
0.321,13,15
0.322,13,15
0.323,13,15
0.324,13,15
0.325,13,15
0.326,13,15
0.327,13,15
0.328,13,15
0.329,13,15
0.33,13,15
0.331,13,15
0.332,13,15
0.333,13,15
0.334,13,15
0.335,13,15
0.336,13,15
0.337,13,15
0.338,13,15
0.339,13,15
0.34,13,15
0.341,13,15
0.342,13,15
0.343,13,15
0.344,13,15
0.345,13,15
0.346,13,15
0.347,13,15
