0,26,116
0.001,34,320
0.002,9,6
0.003,9,6
0.004,9,6
0.005,9,6
0.006,9,6
0.007,9,6
0.008,9,6
0.009,9,6
0.01,9,6
0.011,9,6
0.012,9,6
0.013,9,6
0.014,9,6
0.015,9,6
0.016,10,8
0.017,10,8
0.018,10,8
0.019,10,8
0.02,10,8
0.021,10,8
0.022,10,8
0.023,10,8
0.024,10,8
0.025,10,8
0.026,10,8
0.027,10,8
0.028,10,8
0.029,10,8
0.03,10,8
0.031,10,8
0.032,11,13
0.033,2,2
0.034,2,2
0.035,2,2
0.036,2,2
0.037,2,2
0.038,2,2
0.039,2,2
0.04,2,2
0.041,2,2
0.042,2,2
0.043,2,2
0.044,2,2
0.045,2,2
0.046,2,2
0.047,2,2
0.048,2,2
0.049,2,2
0.05,2,2
0.051,2,2
0.052,2,2
0.053,2,2
0.054,2,2
0.055,2,2
0.056,2,2
0.057,2,2
0.058,2,2
0.059,2,2
0.06,2,2
0.061,2,2
0.062,2,2
0.063,2,2
0.064,2,2
0.065,2,2
0.066,2,2
0.067,2,2
0.068,2,2
0.069,2,2
0.07,2,2
0.071,2,2
0.072,2,2
0.073,2,2
0.074,2,2
0.075,2,2
0.076,2,2
0.077,2,2
0.078,2,2
0.079,2,2
0.08,2,2
0.081,2,2
0.082,2,2
0.083,2,2
0.084,2,2
0.085,2,2
0.086,2,2
0.087,2,2
0.088,2,2
0.089,2,2
0.09,2,2
0.091,2,2
0.092,2,2
0.093,2,2
0.094,2,2
0.095,2,2
0.096,2,2
0.097,2,2
0.098,2,2
0.099,2,2
0.1,2,2
0.101,2,2
0.102,2,2
0.103,2,2
0.104,2,2
0.105,2,2
0.106,2,2
0.107,2,2
0.108,2,2
0.109,2,2
0.11,2,2
0.111,2,2
0.112,2,2
0.113,2,2
0.114,2,2
0.115,2,2
0.116,2,2
0.117,2,2
0.118,2,2
0.119,2,2
0.12,2,2
0.121,2,2
0.122,2,2
0.123,2,2
0.124,2,2
0.125,2,2
0.126,2,2
0.127,2,2
0.128,2,2
0.129,2,2
0.13,2,2
0.131,2,2
0.132,2,2
0.133,2,2
0.134,2,2
0.135,2,2
0.136,2,2
0.137,2,2
0.138,2,2
0.139,2,2
0.14,2,2
0.141,2,2
0.142,2,2
0.143,2,2
0.144,2,2
0.145,2,2
0.146,2,2
0.147,2,2
0.148,2,2
0.149,2,2
0.15,2,2
0.151,2,2
0.152,2,2
0.153,2,2
0.154,2,2
0.155,2,2
0.156,2,2
0.157,2,2
0.158,2,2
0.159,2,2
0.16,2,2
0.161,2,2
0.162,2,2
0.163,2,2
0.164,2,2
0.165,2,2
0.166,2,2
0.167,2,2
0.168,2,2
0.169,2,2
0.17,2,2
0.171,2,2
0.172,2,2
0.173,2,2
0.174,2,2
0.175,2,2
0.176,2,2
0.177,2,2
0.178,2,2
0.179,2,2
0.18,2,2
0.181,2,2
0.182,2,2
0.183,2,2
0.184,2,2
0.185,2,2
0.186,2,2
0.187,2,2
0.188,2,2
0.189,2,2
0.19,2,2
0.191,2,2
0.192,2,2
0.193,2,2
0.194,2,2
0.195,2,2
0.196,2,2
0.197,2,2
0.198,2,2
0.199,2,2
0.2,2,2
0.201,2,2
0.202,2,2
0.203,2,2
0.204,2,2
0.205,2,2
0.206,2,2
0.207,2,2
0.208,2,2
0.209,2,2
0.21,2,2
0.211,2,2
0.212,2,2
0.213,2,2
