0,27,83071
0.001,33,151
0.002,10,18
0.003,10,18
0.004,10,18
0.005,10,18
0.006,10,18
0.007,10,18
0.008,10,18
0.009,10,18
0.01,10,18
0.011,10,18
0.012,10,18
0.013,10,18
0.014,10,18
0.015,10,18
0.016,10,18
0.017,10,18
0.018,10,18
0.019,10,18
0.02,10,18
0.021,10,18
0.022,10,18
0.023,10,18
0.024,10,18
0.025,10,18
0.026,10,18
0.027,10,18
0.028,10,18
0.029,10,18
0.03,10,18
0.031,10,18
0.032,11,17
0.033,9,12
0.034,9,12
0.035,9,12
0.036,9,12
0.037,9,12
0.038,9,12
0.039,9,12
0.04,9,12
0.041,9,12
0.042,9,12
0.043,9,12
0.044,9,12
0.045,9,12
0.046,9,12
0.047,9,12
0.048,9,12
0.049,9,12
0.05,9,12
0.051,9,12
0.052,9,12
0.053,9,12
0.054,9,12
0.055,9,12
0.056,9,12
0.057,9,12
0.058,9,12
0.059,9,12
0.06,9,12
0.061,9,12
0.062,9,12
0.063,10,14
0.064,10,14
0.065,10,14
0.066,10,14
0.067,10,14
0.068,10,14
0.069,10,14
0.07,10,14
0.071,10,14
0.072,10,14
0.073,10,14
0.074,10,14
0.075,10,14
0.076,10,14
0.077,10,14
0.078,10,14
0.079,10,14
0.08,10,14
0.081,10,14
0.082,10,14
0.083,10,14
0.084,10,14
0.085,10,14
0.086,10,14
0.087,10,14
0.088,10,14
0.089,10,14
0.09,10,14
0.091,10,14
0.092,10,14
0.093,10,14
0.094,10,14
0.095,10,14
0.096,10,14
0.097,10,14
0.098,10,14
0.099,10,14
0.1,10,14
0.101,10,14
0.102,10,14
0.103,10,14
0.104,10,14
0.105,10,14
0.106,10,14
0.107,10,14
0.108,10,14
0.109,10,14
0.11,10,14
0.111,10,14
0.112,10,14
0.113,10,14
0.114,10,14
0.115,10,14
0.116,10,14
0.117,10,14
0.118,10,14
0.119,10,14
0.12,10,14
0.121,10,14
0.122,10,14
0.123,10,14
0.124,10,14
0.125,14,19
0.126,10,12
0.127,10,12
0.128,10,12
0.129,10,12
0.13,10,12
0.131,10,12
0.132,10,12
0.133,10,12
0.134,10,12
0.135,10,12
0.136,10,12
0.137,10,12
0.138,10,12
0.139,10,12
0.14,10,12
0.141,10,12
0.142,10,12
0.143,10,12
0.144,10,12
0.145,10,12
0.146,10,12
0.147,10,12
0.148,10,12
0.149,10,12
0.15,10,12
0.151,10,12
0.152,10,12
0.153,10,12
0.154,10,12
0.155,10,12
0.156,10,12
0.157,10,12
0.158,10,12
0.159,10,12
0.16,10,12
0.161,10,12
0.162,10,12
0.163,10,12
0.164,10,12
0.165,10,12
0.166,10,12
0.167,10,12
0.168,10,12
