0,25,10247
0.001,32,250
0.002,29,61
0.003,24,20
0.004,25,24
0.005,19,15
0.006,19,15
0.007,19,15
0.008,19,15
0.009,19,15
0.01,19,15
0.011,19,15
0.012,19,15
0.013,19,15
0.014,19,15
0.015,19,15
0.016,20,14
0.017,18,12
0.018,18,12
0.019,18,12
0.02,18,12
0.021,18,12
0.022,18,12
0.023,18,12
0.024,18,12
0.025,18,12
0.026,18,12
0.027,18,12
0.028,18,12
0.029,18,12
0.03,18,12
0.031,18,12
0.032,21,24
0.033,14,10
0.034,14,10
0.035,14,10
0.036,14,10
0.037,14,10
0.038,14,10
0.039,14,10
0.04,14,10
0.041,14,10
0.042,14,10
0.043,14,10
0.044,14,10
0.045,14,10
0.046,14,10
0.047,14,10
0.048,14,10
0.049,14,10
0.05,14,10
0.051,14,10
0.052,14,10
0.053,14,10
0.054,14,10
0.055,14,10
0.056,14,10
0.057,14,10
0.058,14,10
0.059,14,10
0.06,14,10
0.061,14,10
0.062,14,10
0.063,15,14
0.064,12,10
0.065,12,10
0.066,12,10
0.067,12,10
0.068,12,10
0.069,12,10
0.07,12,10
0.071,12,10
0.072,12,10
0.073,12,10
0.074,12,10
0.075,12,10
0.076,12,10
0.077,12,10
0.078,12,10
0.079,12,10
0.08,12,10
0.081,12,10
0.082,12,10
0.083,12,10
0.084,12,10
0.085,12,10
0.086,12,10
0.087,12,10
0.088,12,10
0.089,12,10
0.09,12,10
0.091,12,10
0.092,12,10
0.093,12,10
0.094,12,10
0.095,12,10
0.096,12,10
0.097,12,10
0.098,12,10
0.099,12,10
0.1,12,10
0.101,12,10
0.102,12,10
0.103,12,10
0.104,12,10
0.105,12,10
0.106,12,10
0.107,12,10
0.108,12,10
0.109,12,10
0.11,12,10
0.111,12,10
0.112,12,10
0.113,12,10
0.114,12,10
0.115,12,10
0.116,12,10
0.117,12,10
0.118,12,10
0.119,12,10
0.12,12,10
0.121,12,10
0.122,12,10
0.123,12,10
0.124,12,10
0.125,14,14
0.126,14,14
0.127,14,14
0.128,14,14
0.129,14,14
0.13,14,14
0.131,14,14
0.132,14,14
0.133,14,14
0.134,14,14
0.135,14,14
0.136,14,14
0.137,14,14
0.138,14,14
0.139,14,14
0.14,14,14
0.141,14,14
0.142,14,14
0.143,14,14
0.144,14,14
0.145,14,14
0.146,14,14
0.147,14,14
0.148,14,14
0.149,14,14
0.15,14,14
0.151,14,14
0.152,14,14
0.153,14,14
0.154,14,14
0.155,14,14
0.156,14,14
0.157,14,14
0.158,14,14
0.159,14,14
0.16,14,14
0.161,14,14
0.162,14,14
0.163,14,14
0.164,14,14
0.165,14,14
0.166,14,14
0.167,14,14
0.168,14,14
0.169,14,14
0.17,14,14
0.171,14,14
0.172,14,14
0.173,14,14
0.174,14,14
0.175,14,14
0.176,14,14
0.177,14,14
0.178,14,14
0.179,14,14
0.18,14,14
0.181,14,14
0.182,14,14
0.183,14,14
0.184,14,14
0.185,14,14
0.186,14,14
0.187,14,14
0.188,14,14
0.189,14,14
0.19,14,14
0.191,14,14
0.192,14,14
0.193,14,14
0.194,14,14
0.195,14,14
0.196,14,14
0.197,14,14
0.198,14,14
0.199,14,14
0.2,14,14
0.201,14,14
0.202,14,14
0.203,14,14
0.204,14,14
0.205,14,14
0.206,14,14
0.207,14,14
0.208,14,14
0.209,14,14
0.21,14,14
0.211,14,14
0.212,14,14
0.213,14,14
0.214,14,14
0.215,14,14
0.216,14,14
0.217,14,14
0.218,14,14
0.219,14,14
0.22,14,14
0.221,14,14
0.222,14,14
0.223,14,14
0.224,14,14
0.225,14,14
0.226,14,14
0.227,14,14
0.228,14,14
0.229,14,14
0.23,14,14
0.231,14,14
0.232,14,14
0.233,14,14
0.234,14,14
0.235,14,14
0.236,14,14
0.237,14,14
0.238,14,14
0.239,14,14
0.24,14,14
0.241,14,14
0.242,14,14
0.243,14,14
0.244,14,14
0.245,14,14
0.246,14,14
0.247,14,14
0.248,14,14
0.249,14,14
0.25,20,30
0.251,3,4
0.252,3,4
0.253,3,4
0.254,3,4
0.255,3,4
0.256,3,4
0.257,3,4
0.258,3,4
0.259,3,4
0.26,3,4
0.261,3,4
