0,26,79
0.001,38,200
0.002,11,8
0.003,11,8
0.004,11,8
0.005,11,8
0.006,11,8
0.007,11,8
0.008,11,8
0.009,11,8
0.01,11,8
0.011,11,8
0.012,11,8
0.013,11,8
0.014,11,8
0.015,11,8
0.016,12,12
0.017,6,5
0.018,6,5
0.019,6,5
0.02,6,5
0.021,6,5
0.022,6,5
0.023,6,5
0.024,6,5
0.025,6,5
0.026,6,5
0.027,6,5
0.028,6,5
0.029,6,5
0.03,6,5
0.031,6,5
0.032,6,5
0.033,6,5
0.034,6,5
0.035,6,5
0.036,6,5
0.037,6,5
0.038,6,5
0.039,6,5
0.04,6,5
0.041,6,5
0.042,6,5
0.043,6,5
0.044,6,5
0.045,6,5
0.046,6,5
0.047,6,5
0.048,6,5
0.049,6,5
0.05,6,5
0.051,6,5
0.052,6,5
0.053,6,5
0.054,6,5
0.055,6,5
0.056,6,5
0.057,6,5
0.058,6,5
0.059,6,5
0.06,6,5
0.061,6,5
0.062,6,5
0.063,6,5
0.064,6,5
0.065,6,5
0.066,6,5
0.067,6,5
0.068,6,5
0.069,6,5
0.07,6,5
0.071,6,5
0.072,6,5
0.073,6,5
0.074,6,5
0.075,6,5
0.076,6,5
0.077,6,5
0.078,6,5
0.079,6,5
0.08,6,5
0.081,6,5
0.082,6,5
0.083,6,5
0.084,6,5
0.085,6,5
0.086,6,5
0.087,6,5
0.088,6,5
0.089,6,5
0.09,6,5
0.091,6,5
0.092,6,5
0.093,6,5
0.094,6,5
0.095,6,5
0.096,6,5
0.097,6,5
0.098,6,5
0.099,6,5
0.1,6,5
0.101,6,5
0.102,6,5
0.103,6,5
0.104,6,5
0.105,6,5
0.106,6,5
0.107,6,5
0.108,6,5
0.109,6,5
0.11,6,5
0.111,6,5
0.112,6,5
0.113,6,5
0.114,6,5
0.115,6,5
0.116,6,5
0.117,6,5
0.118,6,5
0.119,6,5
0.12,6,5
0.121,6,5
0.122,6,5
0.123,6,5
0.124,6,5
0.125,8,9
0.126,8,9
0.127,8,9
0.128,8,9
0.129,8,9
0.13,8,9
0.131,8,9
0.132,8,9
0.133,8,9
0.134,8,9
0.135,8,9
0.136,8,9
0.137,8,9
0.138,8,9
0.139,8,9
0.14,8,9
0.141,8,9
