0,23,28800
0.001,27,525
0.002,22,437
0.003,21,434
0.004,23,279
0.005,22,274
0.006,22,274
0.007,22,274
0.008,22,42
0.009,14,32
0.01,14,32
0.011,14,32
0.012,14,32
0.013,14,32
0.014,14,32
0.015,14,32
0.016,15,34
0.017,15,34
0.018,15,34
0.019,15,34
0.02,15,34
0.021,15,34
0.022,15,34
0.023,15,34
0.024,15,34
0.025,15,34
0.026,15,34
0.027,15,34
0.028,15,34
0.029,15,34
0.03,15,34
0.031,15,34
0.032,15,17
0.033,8,7
0.034,8,7
0.035,8,7
0.036,8,7
0.037,8,7
0.038,8,7
0.039,8,7
0.04,8,7
0.041,8,7
0.042,8,7
0.043,8,7
0.044,8,7
0.045,8,7
0.046,8,7
0.047,8,7
0.048,8,7
0.049,8,7
0.05,8,7
0.051,8,7
0.052,8,7
0.053,8,7
0.054,8,7
0.055,8,7
0.056,8,7
0.057,8,7
0.058,8,7
0.059,8,7
0.06,8,7
0.061,8,7
0.062,8,7
0.063,9,9
0.064,7,5
0.065,7,5
0.066,7,5
0.067,7,5
0.068,7,5
0.069,7,5
0.07,7,5
0.071,7,5
0.072,7,5
0.073,7,5
0.074,7,5
0.075,7,5
0.076,7,5
0.077,7,5
0.078,7,5
0.079,7,5
0.08,7,5
0.081,7,5
0.082,7,5
0.083,7,5
0.084,7,5
0.085,7,5
0.086,7,5
0.087,7,5
0.088,7,5
0.089,7,5
0.09,7,5
0.091,7,5
0.092,7,5
0.093,7,5
0.094,7,5
0.095,7,5
0.096,7,5
0.097,7,5
0.098,7,5
0.099,7,5
0.1,7,5
0.101,7,5
0.102,7,5
0.103,7,5
0.104,7,5
0.105,7,5
0.106,7,5
0.107,7,5
0.108,7,5
0.109,7,5
0.11,7,5
0.111,7,5
0.112,7,5
0.113,7,5
0.114,7,5
0.115,7,5
0.116,7,5
0.117,7,5
0.118,7,5
0.119,7,5
0.12,7,5
0.121,7,5
0.122,7,5
0.123,7,5
0.124,7,5
0.125,9,9
0.126,9,9
0.127,9,9
0.128,9,9
0.129,9,9
0.13,9,9
0.131,9,9
0.132,9,9
0.133,9,9
0.134,9,9
0.135,9,9
0.136,9,9
0.137,9,9
0.138,9,9
0.139,9,9
0.14,9,9
0.141,9,9
0.142,9,9
0.143,9,9
0.144,9,9
0.145,9,9
0.146,9,9
0.147,9,9
0.148,9,9
0.149,9,9
0.15,9,9
0.151,9,9
0.152,9,9
0.153,9,9
0.154,9,9
0.155,9,9
0.156,9,9
0.157,9,9
0.158,9,9
0.159,9,9
0.16,9,9
0.161,9,9
0.162,9,9
0.163,9,9
0.164,9,9
0.165,9,9
0.166,9,9
0.167,9,9
0.168,9,9
0.169,9,9
0.17,9,9
0.171,9,9
0.172,9,9
0.173,9,9
0.174,9,9
0.175,9,9
0.176,9,9
0.177,9,9
0.178,9,9
0.179,9,9
0.18,9,9
0.181,9,9
0.182,9,9
0.183,9,9
0.184,9,9
0.185,9,9
0.186,9,9
0.187,9,9
0.188,9,9
0.189,9,9
0.19,9,9
0.191,9,9
0.192,9,9
0.193,9,9
0.194,9,9
0.195,9,9
0.196,9,9
0.197,9,9
0.198,9,9
0.199,9,9
0.2,9,9
0.201,9,9
0.202,9,9
0.203,9,9
0.204,9,9
0.205,9,9
0.206,9,9
0.207,9,9
0.208,9,9
0.209,9,9
0.21,9,9
0.211,9,9
0.212,9,9
0.213,9,9
0.214,9,9
0.215,9,9
0.216,9,9
0.217,9,9
0.218,9,9
0.219,9,9
0.22,9,9
0.221,9,9
0.222,9,9
0.223,9,9
0.224,9,9
