0,25,33
0.001,29,50
0.002,20,14
0.003,16,5
0.004,17,7
0.005,17,7
0.006,17,7
0.007,17,7
0.008,18,9
0.009,18,9
0.01,18,9
0.011,18,9
0.012,18,9
0.013,18,9
0.014,18,9
0.015,18,9
0.016,17,13
0.017,9,3
0.018,9,3
0.019,9,3
0.02,9,3
0.021,9,3
0.022,9,3
0.023,9,3
0.024,9,3
0.025,9,3
0.026,9,3
0.027,9,3
0.028,9,3
0.029,9,3
0.03,9,3
0.031,9,3
0.032,9,3
0.033,9,3
0.034,9,3
0.035,9,3
0.036,9,3
0.037,9,3
0.038,9,3
0.039,9,3
0.04,9,3
0.041,9,3
0.042,9,3
0.043,9,3
0.044,9,3
0.045,9,3
0.046,9,3
0.047,9,3
0.048,9,3
0.049,9,3
0.05,9,3
0.051,9,3
0.052,9,3
0.053,9,3
0.054,9,3
0.055,9,3
0.056,9,3
0.057,9,3
0.058,9,3
0.059,9,3
0.06,9,3
0.061,9,3
0.062,9,3
0.063,12,24
0.064,3,2
0.065,3,2
0.066,3,2
0.067,3,2
0.068,3,2
0.069,3,2
0.07,3,2
0.071,3,2
0.072,3,2
0.073,3,2
0.074,3,2
0.075,3,2
0.076,3,2
0.077,3,2
0.078,3,2
0.079,3,2
0.08,3,2
0.081,3,2
0.082,3,2
0.083,3,2
0.084,3,2
0.085,3,2
0.086,3,2
0.087,3,2
0.088,3,2
0.089,3,2
0.09,3,2
0.091,3,2
0.092,3,2
0.093,3,2
0.094,3,2
0.095,3,2
0.096,3,2
0.097,3,2
0.098,3,2
0.099,3,2
0.1,3,2
0.101,3,2
0.102,3,2
0.103,3,2
0.104,3,2
0.105,3,2
0.106,3,2
0.107,3,2
0.108,3,2
0.109,3,2
0.11,3,2
0.111,3,2
0.112,3,2
0.113,3,2
0.114,3,2
0.115,3,2
0.116,3,2
0.117,3,2
0.118,3,2
0.119,3,2
0.12,3,2
0.121,3,2
0.122,3,2
0.123,3,2
0.124,3,2
0.125,3,2
0.126,3,2
0.127,3,2
0.128,3,2
0.129,3,2
0.13,3,2
0.131,3,2
0.132,3,2
0.133,3,2
0.134,3,2
0.135,3,2
0.136,3,2
0.137,3,2
0.138,3,2
0.139,3,2
0.14,3,2
0.141,3,2
0.142,3,2
0.143,3,2
0.144,3,2
0.145,3,2
0.146,3,2
0.147,3,2
0.148,3,2
0.149,3,2
0.15,3,2
0.151,3,2
0.152,3,2
0.153,3,2
0.154,3,2
0.155,3,2
0.156,3,2
0.157,3,2
0.158,3,2
0.159,3,2
0.16,3,2
0.161,3,2
0.162,3,2
0.163,3,2
0.164,3,2
0.165,3,2
0.166,3,2
0.167,3,2
0.168,3,2
0.169,3,2
0.17,3,2
0.171,3,2
0.172,3,2
0.173,3,2
0.174,3,2
0.175,3,2
0.176,3,2
0.177,3,2
0.178,3,2
0.179,3,2
0.18,3,2
0.181,3,2
0.182,3,2
0.183,3,2
0.184,3,2
0.185,3,2
0.186,3,2
0.187,3,2
0.188,3,2
0.189,3,2
0.19,3,2
0.191,3,2
0.192,3,2
0.193,3,2
0.194,3,2
0.195,3,2
0.196,3,2
0.197,3,2
0.198,3,2
0.199,3,2
0.2,3,2
0.201,3,2
0.202,3,2
0.203,3,2
0.204,3,2
0.205,3,2
0.206,3,2
0.207,3,2
0.208,3,2
0.209,3,2
0.21,3,2
0.211,3,2
0.212,3,2
0.213,3,2
0.214,3,2
0.215,3,2
0.216,3,2
0.217,3,2
0.218,3,2
0.219,3,2
0.22,3,2
0.221,3,2
0.222,3,2
0.223,3,2
0.224,3,2
0.225,3,2
0.226,3,2
0.227,3,2
0.228,3,2
0.229,3,2
0.23,3,2
0.231,3,2
0.232,3,2
0.233,3,2
0.234,3,2
0.235,3,2
0.236,3,2
0.237,3,2
0.238,3,2
0.239,3,2
0.24,3,2
0.241,3,2
0.242,3,2
0.243,3,2
0.244,3,2
0.245,3,2
0.246,3,2
0.247,3,2
0.248,3,2
0.249,3,2
0.25,5,6
0.251,5,6
0.252,5,6
0.253,5,6
0.254,5,6
0.255,5,6
0.256,5,6
0.257,5,6
0.258,5,6
0.259,5,6
0.26,5,6
0.261,5,6
0.262,5,6
0.263,5,6
0.264,5,6
0.265,5,6
0.266,5,6
0.267,5,6
0.268,5,6
0.269,5,6
0.27,5,6
0.271,5,6
0.272,5,6
0.273,5,6
0.274,5,6
0.275,5,6
0.276,5,6
0.277,5,6
0.278,5,6
0.279,5,6
0.28,5,6
0.281,5,6
0.282,5,6
0.283,5,6
0.284,5,6
0.285,5,6
0.286,5,6
0.287,5,6
0.288,5,6
0.289,5,6
0.29,5,6
0.291,5,6
0.292,5,6
0.293,5,6
0.294,5,6
0.295,5,6
0.296,5,6
0.297,5,6
0.298,5,6
0.299,5,6
0.3,5,6
0.301,5,6
0.302,5,6
0.303,5,6
0.304,5,6
0.305,5,6
0.306,5,6
0.307,5,6
0.308,5,6
0.309,5,6
0.31,5,6
0.311,5,6
0.312,5,6
0.313,5,6
0.314,5,6
0.315,5,6
0.316,5,6
0.317,5,6
0.318,5,6
0.319,5,6
0.32,5,6
0.321,5,6
0.322,5,6
0.323,5,6
0.324,5,6
0.325,5,6
0.326,5,6
0.327,5,6
0.328,5,6
0.329,5,6
0.33,5,6
0.331,5,6
0.332,5,6
0.333,5,6
0.334,5,6
0.335,5,6
0.336,5,6
0.337,5,6
0.338,5,6
0.339,5,6
0.34,5,6
0.341,5,6
0.342,5,6
0.343,5,6
0.344,5,6
0.345,5,6
0.346,5,6
0.347,5,6
0.348,5,6
0.349,5,6
0.35,5,6
0.351,5,6
0.352,5,6
0.353,5,6
0.354,5,6
0.355,5,6
0.356,5,6
0.357,5,6
0.358,5,6
0.359,5,6
0.36,5,6
0.361,5,6
0.362,5,6
0.363,5,6
0.364,5,6
0.365,5,6
0.366,5,6
0.367,5,6
0.368,5,6
0.369,5,6
0.37,5,6
0.371,5,6
0.372,5,6
0.373,5,6
0.374,5,6
0.375,5,6
0.376,5,6
0.377,5,6
0.378,5,6
0.379,5,6
0.38,5,6
0.381,5,6
0.382,5,6
0.383,5,6
0.384,5,6
0.385,5,6
0.386,5,6
0.387,5,6
0.388,5,6
0.389,5,6
0.39,5,6
0.391,5,6
0.392,5,6
0.393,5,6
0.394,5,6
0.395,5,6
0.396,5,6
0.397,5,6
0.398,5,6
0.399,5,6
0.4,5,6
0.401,5,6
0.402,5,6
0.403,5,6
0.404,5,6
0.405,5,6
0.406,5,6
0.407,5,6
