0,23,1600
0.001,29,79
0.002,12,18
0.003,12,18
0.004,13,20
0.005,13,20
0.006,13,20
0.007,13,20
0.008,14,23
0.009,9,5
0.01,9,5
0.011,9,5
0.012,9,5
0.013,9,5
0.014,9,5
0.015,9,5
0.016,10,7
0.017,10,7
0.018,10,7
0.019,10,7
0.02,10,7
0.021,10,7
0.022,10,7
0.023,10,7
0.024,10,7
0.025,10,7
0.026,10,7
0.027,10,7
0.028,10,7
0.029,10,7
0.03,10,7
0.031,10,7
0.032,11,9
0.033,12,9
0.034,12,9
0.035,12,9
0.036,12,9
0.037,12,9
0.038,12,9
0.039,12,9
0.04,12,9
0.041,12,9
0.042,12,9
0.043,12,9
0.044,12,9
0.045,12,9
0.046,12,9
0.047,12,9
0.048,12,9
0.049,12,9
0.05,12,9
0.051,12,9
0.052,12,9
0.053,12,9
0.054,12,9
0.055,12,9
0.056,12,9
0.057,12,9
0.058,12,9
0.059,12,9
0.06,12,9
0.061,12,9
0.062,12,9
0.063,13,12
0.064,11,9
0.065,11,9
0.066,11,9
0.067,11,9
0.068,11,9
0.069,11,9
0.07,11,9
0.071,11,9
0.072,11,9
0.073,11,9
0.074,11,9
0.075,11,9
0.076,11,9
0.077,11,9
0.078,11,9
0.079,11,9
0.08,11,9
0.081,11,9
0.082,11,9
0.083,11,9
0.084,11,9
0.085,11,9
0.086,11,9
0.087,11,9
0.088,11,9
0.089,11,9
0.09,11,9
0.091,11,9
0.092,11,9
0.093,11,9
0.094,11,9
0.095,11,9
0.096,11,9
0.097,11,9
0.098,11,9
0.099,11,9
0.1,11,9
0.101,11,9
0.102,11,9
0.103,11,9
0.104,11,9
0.105,11,9
0.106,11,9
0.107,11,9
0.108,11,9
0.109,11,9
0.11,11,9
0.111,11,9
0.112,11,9
0.113,11,9
0.114,11,9
0.115,11,9
0.116,11,9
0.117,11,9
0.118,11,9
0.119,11,9
0.12,11,9
0.121,11,9
0.122,11,9
0.123,11,9
0.124,11,9
0.125,12,11
0.126,12,11
0.127,12,11
0.128,12,11
0.129,12,11
0.13,12,11
0.131,12,11
0.132,12,11
0.133,12,11
0.134,12,11
0.135,12,11
0.136,12,11
0.137,12,11
0.138,12,11
0.139,12,11
0.14,12,11
0.141,12,11
0.142,12,11
0.143,12,11
0.144,12,11
0.145,12,11
0.146,12,11
0.147,12,11
0.148,12,11
0.149,12,11
0.15,12,11
0.151,12,11
0.152,12,11
0.153,12,11
0.154,12,11
0.155,12,11
0.156,12,11
0.157,12,11
0.158,12,11
0.159,12,11
0.16,12,11
0.161,12,11
0.162,12,11
0.163,12,11
0.164,12,11
0.165,12,11
0.166,12,11
0.167,12,11
0.168,12,11
0.169,12,11
0.17,12,11
0.171,12,11
0.172,12,11
0.173,12,11
0.174,12,11
0.175,12,11
0.176,12,11
0.177,12,11
0.178,12,11
0.179,12,11
0.18,12,11
0.181,12,11
0.182,12,11
0.183,12,11
0.184,12,11
0.185,12,11
0.186,12,11
0.187,12,11
0.188,12,11
0.189,12,11
0.19,12,11
0.191,12,11
0.192,12,11
0.193,12,11
0.194,12,11
0.195,12,11
0.196,12,11
0.197,12,11
0.198,12,11
0.199,12,11
0.2,12,11
0.201,12,11
0.202,12,11
0.203,12,11
0.204,12,11
0.205,12,11
0.206,12,11
0.207,12,11
0.208,12,11
0.209,12,11
0.21,12,11
0.211,12,11
0.212,12,11
0.213,12,11
0.214,12,11
0.215,12,11
0.216,12,11
0.217,12,11
0.218,12,11
0.219,12,11
0.22,12,11
0.221,12,11
0.222,12,11
0.223,12,11
0.224,12,11
0.225,12,11
0.226,12,11
0.227,12,11
0.228,12,11
0.229,12,11
0.23,12,11
0.231,12,11
0.232,12,11
0.233,12,11
0.234,12,11
0.235,12,11
0.236,12,11
0.237,12,11
0.238,12,11
0.239,12,11
0.24,12,11
0.241,12,11
0.242,12,11
0.243,12,11
0.244,12,11
0.245,12,11
0.246,12,11
0.247,12,11
0.248,12,11
0.249,12,11
0.25,13,13
0.251,13,13
0.252,13,13
0.253,13,13
0.254,13,13
0.255,13,13
0.256,13,13
0.257,13,13
0.258,13,13
0.259,13,13
0.26,13,13
0.261,13,13
0.262,13,13
0.263,13,13
0.264,13,13
0.265,13,13
0.266,13,13
0.267,13,13
0.268,13,13
0.269,13,13
0.27,13,13
0.271,13,13
0.272,13,13
0.273,13,13
0.274,13,13
0.275,13,13
0.276,13,13
0.277,13,13
0.278,13,13
0.279,13,13
0.28,13,13
0.281,13,13
0.282,13,13
0.283,13,13
0.284,13,13
0.285,13,13
0.286,13,13
0.287,13,13
0.288,13,13
0.289,13,13
0.29,13,13
0.291,13,13
0.292,13,13
0.293,13,13
0.294,13,13
0.295,13,13
0.296,13,13
0.297,13,13
0.298,13,13
0.299,13,13
0.3,13,13
0.301,13,13
0.302,13,13
0.303,13,13
0.304,13,13
0.305,13,13
0.306,13,13
0.307,13,13
0.308,13,13
0.309,13,13
0.31,13,13
0.311,13,13
0.312,13,13
0.313,13,13
0.314,13,13
0.315,13,13
0.316,13,13
