0,26,115
0.001,48,273
0.002,26,21
0.003,26,21
0.004,29,35
0.005,11,4
0.006,11,4
0.007,11,4
0.008,12,6
0.009,12,6
0.01,12,6
0.011,12,6
0.012,12,6
0.013,12,6
0.014,12,6
0.015,12,6
0.016,13,8
0.017,13,8
0.018,13,8
0.019,13,8
0.02,13,8
0.021,13,8
0.022,13,8
0.023,13,8
0.024,13,8
0.025,13,8
0.026,13,8
0.027,13,8
0.028,13,8
0.029,13,8
0.03,13,8
0.031,13,8
0.032,14,11
0.033,12,8
0.034,12,8
0.035,12,8
0.036,12,8
0.037,12,8
0.038,12,8
0.039,12,8
0.04,12,8
0.041,12,8
0.042,12,8
0.043,12,8
0.044,12,8
0.045,12,8
0.046,12,8
0.047,12,8
0.048,12,8
0.049,12,8
0.05,12,8
0.051,12,8
0.052,12,8
0.053,12,8
0.054,12,8
0.055,12,8
0.056,12,8
0.057,12,8
0.058,12,8
0.059,12,8
0.06,12,8
0.061,12,8
0.062,12,8
0.063,13,10
0.064,13,10
0.065,13,10
0.066,13,10
0.067,13,10
0.068,13,10
0.069,13,10
0.07,13,10
0.071,13,10
0.072,13,10
0.073,13,10
0.074,13,10
0.075,13,10
0.076,13,10
0.077,13,10
0.078,13,10
0.079,13,10
0.08,13,10
0.081,13,10
0.082,13,10
0.083,13,10
0.084,13,10
0.085,13,10
0.086,13,10
0.087,13,10
0.088,13,10
0.089,13,10
0.09,13,10
0.091,13,10
0.092,13,10
0.093,13,10
0.094,13,10
0.095,13,10
0.096,13,10
0.097,13,10
0.098,13,10
0.099,13,10
0.1,13,10
0.101,13,10
0.102,13,10
0.103,13,10
0.104,13,10
0.105,13,10
0.106,13,10
0.107,13,10
0.108,13,10
0.109,13,10
0.11,13,10
0.111,13,10
0.112,13,10
0.113,13,10
0.114,13,10
0.115,13,10
0.116,13,10
0.117,13,10
0.118,13,10
0.119,13,10
0.12,13,10
0.121,13,10
0.122,13,10
0.123,13,10
0.124,13,10
0.125,15,14
0.126,15,14
0.127,15,14
0.128,15,14
0.129,15,14
0.13,15,14
0.131,15,14
0.132,15,14
0.133,15,14
0.134,15,14
0.135,15,14
0.136,15,14
0.137,15,14
0.138,15,14
0.139,15,14
0.14,15,14
0.141,15,14
0.142,15,14
0.143,15,14
0.144,15,14
0.145,15,14
0.146,15,14
0.147,15,14
0.148,15,14
0.149,15,14
0.15,15,14
0.151,15,14
0.152,15,14
0.153,15,14
0.154,15,14
0.155,15,14
0.156,15,14
0.157,15,14
0.158,15,14
0.159,15,14
0.16,15,14
0.161,15,14
0.162,15,14
0.163,15,14
0.164,15,14
0.165,15,14
0.166,15,14
0.167,15,14
0.168,15,14
0.169,15,14
0.17,15,14
0.171,15,14
0.172,15,14
0.173,15,14
0.174,15,14
0.175,15,14
0.176,15,14
0.177,15,14
0.178,15,14
0.179,15,14
0.18,15,14
0.181,15,14
0.182,15,14
0.183,15,14
0.184,15,14
0.185,15,14
0.186,15,14
0.187,15,14
0.188,15,14
0.189,15,14
0.19,15,14
0.191,15,14
0.192,15,14
0.193,15,14
0.194,15,14
0.195,15,14
0.196,15,14
0.197,15,14
0.198,15,14
0.199,15,14
0.2,15,14
0.201,15,14
0.202,15,14
0.203,15,14
0.204,15,14
0.205,15,14
0.206,15,14
0.207,15,14
0.208,15,14
0.209,15,14
0.21,15,14
0.211,15,14
0.212,15,14
0.213,15,14
0.214,15,14
0.215,15,14
0.216,15,14
0.217,15,14
0.218,15,14
0.219,15,14
0.22,15,14
0.221,15,14
0.222,15,14
0.223,15,14
0.224,15,14
0.225,15,14
0.226,15,14
0.227,15,14
0.228,15,14
0.229,15,14
0.23,15,14
0.231,15,14
0.232,15,14
0.233,15,14
0.234,15,14
0.235,15,14
0.236,15,14
0.237,15,14
0.238,15,14
0.239,15,14
0.24,15,14
0.241,15,14
0.242,15,14
0.243,15,14
0.244,15,14
0.245,15,14
0.246,15,14
0.247,15,14
0.248,15,14
0.249,15,14
0.25,20,25
0.251,15,17
0.252,15,17
0.253,15,17
0.254,15,17
0.255,15,17
0.256,15,17
0.257,15,17
0.258,15,17
0.259,15,17
0.26,15,17
0.261,15,17
0.262,15,17
0.263,15,17
0.264,15,17
0.265,15,17
0.266,15,17
0.267,15,17
0.268,15,17
0.269,15,17
0.27,15,17
0.271,15,17
0.272,15,17
0.273,15,17
0.274,15,17
0.275,15,17
0.276,15,17
0.277,15,17
0.278,15,17
0.279,15,17
0.28,15,17
0.281,15,17
0.282,15,17
0.283,15,17
0.284,15,17
0.285,15,17
0.286,15,17
0.287,15,17
0.288,15,17
0.289,15,17
0.29,15,17
0.291,15,17
0.292,15,17
0.293,15,17
0.294,15,17
0.295,15,17
0.296,15,17
0.297,15,17
0.298,15,17
0.299,15,17
0.3,15,17
0.301,15,17
0.302,15,17
0.303,15,17
0.304,15,17
0.305,15,17
0.306,15,17
0.307,15,17
0.308,15,17
0.309,15,17
0.31,15,17
0.311,15,17
0.312,15,17
0.313,15,17
0.314,15,17
0.315,15,17
0.316,15,17
0.317,15,17
0.318,15,17
0.319,15,17
0.32,15,17
0.321,15,17
0.322,15,17
0.323,15,17
0.324,15,17
0.325,15,17
0.326,15,17
0.327,15,17
0.328,15,17
0.329,15,17
0.33,15,17
0.331,15,17
0.332,15,17
0.333,15,17
0.334,15,17
0.335,15,17
0.336,15,17
0.337,15,17
0.338,15,17
0.339,15,17
0.34,15,17
0.341,15,17
0.342,15,17
0.343,15,17
0.344,15,17
0.345,15,17
0.346,15,17
0.347,15,17
0.348,15,17
0.349,15,17
0.35,15,17
0.351,15,17
0.352,15,17
0.353,15,17
0.354,15,17
0.355,15,17
0.356,15,17
0.357,15,17
0.358,15,17
0.359,15,17
0.36,15,17
0.361,15,17
0.362,15,17
0.363,15,17
0.364,15,17
0.365,15,17
0.366,15,17
0.367,15,17
0.368,15,17
0.369,15,17
0.37,15,17
0.371,15,17
0.372,15,17
0.373,15,17
0.374,15,17
0.375,15,17
0.376,15,17
0.377,15,17
0.378,15,17
0.379,15,17
0.38,15,17
0.381,15,17
0.382,15,17
0.383,15,17
0.384,15,17
0.385,15,17
0.386,15,17
0.387,15,17
0.388,15,17
0.389,15,17
0.39,15,17
0.391,15,17
0.392,15,17
0.393,15,17
0.394,15,17
0.395,15,17
0.396,15,17
0.397,15,17
0.398,15,17
0.399,15,17
0.4,15,17
0.401,15,17
0.402,15,17
0.403,15,17
0.404,15,17
0.405,15,17
0.406,15,17
0.407,15,17
0.408,15,17
0.409,15,17
0.41,15,17
0.411,15,17
0.412,15,17
0.413,15,17
0.414,15,17
0.415,15,17
0.416,15,17
0.417,15,17
0.418,15,17
0.419,15,17
0.42,15,17
0.421,15,17
0.422,15,17
0.423,15,17
0.424,15,17
0.425,15,17
0.426,15,17
0.427,15,17
0.428,15,17
0.429,15,17
0.43,15,17
0.431,15,17
0.432,15,17
0.433,15,17
0.434,15,17
0.435,15,17
0.436,15,17
0.437,15,17
0.438,15,17
0.439,15,17
0.44,15,17
0.441,15,17
0.442,15,17
0.443,15,17
0.444,15,17
0.445,15,17
0.446,15,17
0.447,15,17
0.448,15,17
0.449,15,17
0.45,15,17
