0,26,50400
0.001,33,260
0.002,21,198
0.003,5,1
0.004,5,1
0.005,5,1
0.006,5,1
0.007,5,1
0.008,5,1
0.009,5,1
0.01,5,1
0.011,5,1
0.012,5,1
0.013,5,1
0.014,5,1
0.015,5,1
0.016,6,3
0.017,6,3
0.018,6,3
0.019,6,3
0.02,6,3
0.021,6,3
0.022,6,3
0.023,6,3
0.024,6,3
0.025,6,3
0.026,6,3
0.027,6,3
0.028,6,3
0.029,6,3
0.03,6,3
0.031,6,3
0.032,7,5
0.033,7,5
0.034,7,5
0.035,7,5
0.036,7,5
0.037,7,5
0.038,7,5
0.039,7,5
0.04,7,5
0.041,7,5
0.042,7,5
0.043,7,5
0.044,7,5
0.045,7,5
0.046,7,5
0.047,7,5
0.048,7,5
0.049,7,5
0.05,7,5
0.051,7,5
0.052,7,5
0.053,7,5
0.054,7,5
0.055,7,5
0.056,7,5
0.057,7,5
0.058,7,5
0.059,7,5
0.06,7,5
0.061,7,5
0.062,7,5
0.063,7,8
0.064,3,1
0.065,3,1
0.066,3,1
0.067,3,1
0.068,3,1
0.069,3,1
0.07,3,1
0.071,3,1
0.072,3,1
0.073,3,1
0.074,3,1
0.075,3,1
0.076,3,1
0.077,3,1
0.078,3,1
0.079,3,1
0.08,3,1
0.081,3,1
0.082,3,1
0.083,3,1
0.084,3,1
0.085,3,1
0.086,3,1
0.087,3,1
0.088,3,1
0.089,3,1
0.09,3,1
0.091,3,1
0.092,3,1
0.093,3,1
0.094,3,1
0.095,3,1
0.096,3,1
0.097,3,1
0.098,3,1
0.099,3,1
0.1,3,1
0.101,3,1
0.102,3,1
0.103,3,1
0.104,3,1
0.105,3,1
0.106,3,1
0.107,3,1
0.108,3,1
0.109,3,1
0.11,3,1
0.111,3,1
0.112,3,1
0.113,3,1
0.114,3,1
0.115,3,1
0.116,3,1
0.117,3,1
0.118,3,1
0.119,3,1
0.12,3,1
0.121,3,1
0.122,3,1
0.123,3,1
0.124,3,1
0.125,4,3
