0,27,742
0.001,32,97
0.002,21,22
0.003,21,22
0.004,21,28
0.005,10,14
0.006,10,14
0.007,10,14
0.008,10,14
0.009,10,14
0.01,10,14
0.011,10,14
0.012,10,14
0.013,10,14
0.014,10,14
0.015,10,14
0.016,11,13
0.017,8,8
0.018,8,8
0.019,8,8
0.02,8,8
0.021,8,8
0.022,8,8
0.023,8,8
0.024,8,8
0.025,8,8
0.026,8,8
0.027,8,8
0.028,8,8
0.029,8,8
0.03,8,8
0.031,8,8
0.032,9,10
0.033,9,10
0.034,9,10
0.035,9,10
0.036,9,10
0.037,9,10
0.038,9,10
0.039,9,10
0.04,9,10
0.041,9,10
0.042,9,10
0.043,9,10
0.044,9,10
0.045,9,10
0.046,9,10
0.047,9,10
0.048,9,10
0.049,9,10
0.05,9,10
0.051,9,10
0.052,9,10
0.053,9,10
0.054,9,10
0.055,9,10
0.056,9,10
0.057,9,10
0.058,9,10
0.059,9,10
0.06,9,10
0.061,9,10
0.062,9,10
0.063,9,12
0.064,5,3
0.065,5,3
0.066,5,3
0.067,5,3
0.068,5,3
0.069,5,3
0.07,5,3
0.071,5,3
0.072,5,3
0.073,5,3
0.074,5,3
0.075,5,3
0.076,5,3
0.077,5,3
0.078,5,3
0.079,5,3
0.08,5,3
0.081,5,3
0.082,5,3
0.083,5,3
0.084,5,3
0.085,5,3
0.086,5,3
0.087,5,3
0.088,5,3
0.089,5,3
0.09,5,3
0.091,5,3
0.092,5,3
0.093,5,3
0.094,5,3
0.095,5,3
0.096,5,3
0.097,5,3
0.098,5,3
0.099,5,3
0.1,5,3
0.101,5,3
0.102,5,3
0.103,5,3
0.104,5,3
0.105,5,3
0.106,5,3
0.107,5,3
0.108,5,3
0.109,5,3
0.11,5,3
0.111,5,3
0.112,5,3
0.113,5,3
0.114,5,3
0.115,5,3
0.116,5,3
0.117,5,3
0.118,5,3
0.119,5,3
0.12,5,3
0.121,5,3
0.122,5,3
0.123,5,3
0.124,5,3
0.125,7,7
0.126,7,7
0.127,7,7
0.128,7,7
0.129,7,7
0.13,7,7
0.131,7,7
0.132,7,7
0.133,7,7
0.134,7,7
0.135,7,7
0.136,7,7
0.137,7,7
0.138,7,7
0.139,7,7
0.14,7,7
0.141,7,7
0.142,7,7
0.143,7,7
0.144,7,7
0.145,7,7
0.146,7,7
0.147,7,7
0.148,7,7
0.149,7,7
0.15,7,7
0.151,7,7
0.152,7,7
0.153,7,7
0.154,7,7
0.155,7,7
0.156,7,7
0.157,7,7
0.158,7,7
0.159,7,7
0.16,7,7
0.161,7,7
0.162,7,7
0.163,7,7
0.164,7,7
0.165,7,7
0.166,7,7
0.167,7,7
0.168,7,7
0.169,7,7
0.17,7,7
0.171,7,7
0.172,7,7
0.173,7,7
0.174,7,7
0.175,7,7
0.176,7,7
0.177,7,7
0.178,7,7
0.179,7,7
0.18,7,7
0.181,7,7
0.182,7,7
0.183,7,7
0.184,7,7
0.185,7,7
0.186,7,7
0.187,7,7
0.188,7,7
0.189,7,7
0.19,7,7
0.191,7,7
0.192,7,7
0.193,7,7
0.194,7,7
0.195,7,7
0.196,7,7
0.197,7,7
0.198,7,7
0.199,7,7
0.2,7,7
0.201,7,7
0.202,7,7
0.203,7,7
0.204,7,7
0.205,7,7
0.206,7,7
0.207,7,7
0.208,7,7
0.209,7,7
0.21,7,7
0.211,7,7
0.212,7,7
0.213,7,7
0.214,7,7
0.215,7,7
0.216,7,7
0.217,7,7
0.218,7,7
0.219,7,7
0.22,7,7
0.221,7,7
0.222,7,7
0.223,7,7
0.224,7,7
0.225,7,7
0.226,7,7
0.227,7,7
0.228,7,7
0.229,7,7
0.23,7,7
0.231,7,7
0.232,7,7
0.233,7,7
0.234,7,7
0.235,7,7
0.236,7,7
0.237,7,7
0.238,7,7
0.239,7,7
0.24,7,7
0.241,7,7
0.242,7,7
0.243,7,7
0.244,7,7
0.245,7,7
0.246,7,7
0.247,7,7
0.248,7,7
0.249,7,7
0.25,9,11
0.251,9,11
0.252,9,11
0.253,9,11
0.254,9,11
0.255,9,11
0.256,9,11
0.257,9,11
0.258,9,11
0.259,9,11
0.26,9,11
0.261,9,11
0.262,9,11
0.263,9,11
0.264,9,11
0.265,9,11
0.266,9,11
0.267,9,11
0.268,9,11
0.269,9,11
0.27,9,11
0.271,9,11
0.272,9,11
0.273,9,11
0.274,9,11
0.275,9,11
0.276,9,11
0.277,9,11
0.278,9,11
0.279,9,11
0.28,9,11
0.281,9,11
0.282,9,11
0.283,9,11
0.284,9,11
0.285,9,11
0.286,9,11
0.287,9,11
0.288,9,11
0.289,9,11
0.29,9,11
0.291,9,11
0.292,9,11
0.293,9,11
0.294,9,11
0.295,9,11
0.296,9,11
0.297,9,11
0.298,9,11
0.299,9,11
0.3,9,11
0.301,9,11
0.302,9,11
0.303,9,11
0.304,9,11
0.305,9,11
0.306,9,11
0.307,9,11
0.308,9,11
0.309,9,11
0.31,9,11
0.311,9,11
0.312,9,11
0.313,9,11
0.314,9,11
0.315,9,11
0.316,9,11
0.317,9,11
0.318,9,11
0.319,9,11
0.32,9,11
0.321,9,11
0.322,9,11
0.323,9,11
0.324,9,11
0.325,9,11
0.326,9,11
0.327,9,11
0.328,9,11
0.329,9,11
0.33,9,11
0.331,9,11
0.332,9,11
0.333,9,11
0.334,9,11
0.335,9,11
0.336,9,11
0.337,9,11
0.338,9,11
0.339,9,11
0.34,9,11
0.341,9,11
0.342,9,11
0.343,9,11
0.344,9,11
0.345,9,11
0.346,9,11
0.347,9,11
0.348,9,11
0.349,9,11
0.35,9,11
0.351,9,11
0.352,9,11
0.353,9,11
0.354,9,11
0.355,9,11
0.356,9,11
0.357,9,11
0.358,9,11
0.359,9,11
0.36,9,11
0.361,9,11
0.362,9,11
0.363,9,11
0.364,9,11
0.365,9,11
0.366,9,11
0.367,9,11
0.368,9,11
0.369,9,11
0.37,9,11
0.371,9,11
0.372,9,11
0.373,9,11
0.374,9,11
0.375,9,11
0.376,9,11
0.377,9,11
0.378,9,11
0.379,9,11
0.38,9,11
0.381,9,11
0.382,9,11
0.383,9,11
0.384,9,11
0.385,9,11
0.386,9,11
0.387,9,11
0.388,9,11
0.389,9,11
0.39,9,11
0.391,9,11
0.392,9,11
0.393,9,11
0.394,9,11
0.395,9,11
0.396,9,11
0.397,9,11
0.398,9,11
0.399,9,11
0.4,9,11
0.401,9,11
0.402,9,11
0.403,9,11
0.404,9,11
0.405,9,11
0.406,9,11
0.407,9,11
0.408,9,11
0.409,9,11
0.41,9,11
0.411,9,11
0.412,9,11
0.413,9,11
0.414,9,11
0.415,9,11
0.416,9,11
0.417,9,11
0.418,9,11
0.419,9,11
0.42,9,11
0.421,9,11
0.422,9,11
0.423,9,11
0.424,9,11
0.425,9,11
0.426,9,11
0.427,9,11
0.428,9,11
0.429,9,11
0.43,9,11
0.431,9,11
0.432,9,11
0.433,9,11
0.434,9,11
0.435,9,11
0.436,9,11
0.437,9,11
0.438,9,11
0.439,9,11
0.44,9,11
0.441,9,11
0.442,9,11
0.443,9,11
0.444,9,11
0.445,9,11
0.446,9,11
0.447,9,11
0.448,9,11
0.449,9,11
0.45,9,11
0.451,9,11
0.452,9,11
0.453,9,11
0.454,9,11
0.455,9,11
0.456,9,11
0.457,9,11
0.458,9,11
0.459,9,11
0.46,9,11
0.461,9,11
0.462,9,11
0.463,9,11
0.464,9,11
0.465,9,11
0.466,9,11
0.467,9,11
0.468,9,11
0.469,9,11
0.47,9,11
0.471,9,11
0.472,9,11
0.473,9,11
0.474,9,11
0.475,9,11
0.476,9,11
0.477,9,11
0.478,9,11
0.479,9,11
0.48,9,11
0.481,9,11
0.482,9,11
0.483,9,11
0.484,9,11
0.485,9,11
0.486,9,11
0.487,9,11
0.488,9,11
0.489,9,11
0.49,9,11
0.491,9,11
0.492,9,11
0.493,9,11
0.494,9,11
0.495,9,11
0.496,9,11
0.497,9,11
0.498,9,11
0.499,9,11
0.5,12,19
0.501,6,9
0.502,6,9
0.503,6,9
0.504,6,9
0.505,6,9
0.506,6,9
0.507,6,9
0.508,6,9
0.509,6,9
0.51,6,9
0.511,6,9
0.512,6,9
0.513,6,9
0.514,6,9
0.515,6,9
0.516,6,9
0.517,6,9
0.518,6,9
0.519,6,9
0.52,6,9
0.521,6,9
0.522,6,9
0.523,6,9
0.524,6,9
0.525,6,9
0.526,6,9
0.527,6,9
0.528,6,9
0.529,6,9
0.53,6,9
0.531,6,9
0.532,6,9
0.533,6,9
0.534,6,9
0.535,6,9
0.536,6,9
0.537,6,9
0.538,6,9
0.539,6,9
0.54,6,9
0.541,6,9
0.542,6,9
0.543,6,9
0.544,6,9
0.545,6,9
0.546,6,9
0.547,6,9
0.548,6,9
0.549,6,9
0.55,6,9
0.551,6,9
0.552,6,9
0.553,6,9
0.554,6,9
0.555,6,9
0.556,6,9
