0,19,252
0.001,23,62
0.002,14,18
0.003,14,18
0.004,15,11
0.005,12,8
0.006,12,8
0.007,12,8
0.008,12,10
0.009,5,2
0.01,5,2
0.011,5,2
0.012,5,2
0.013,5,2
0.014,5,2
0.015,5,2
0.016,5,2
0.017,5,2
0.018,5,2
0.019,5,2
0.02,5,2
0.021,5,2
0.022,5,2
0.023,5,2
0.024,5,2
0.025,5,2
0.026,5,2
0.027,5,2
0.028,5,2
0.029,5,2
0.03,5,2
0.031,5,2
0.032,5,2
0.033,5,2
0.034,5,2
0.035,5,2
0.036,5,2
0.037,5,2
0.038,5,2
0.039,5,2
0.04,5,2
0.041,5,2
0.042,5,2
0.043,5,2
0.044,5,2
0.045,5,2
0.046,5,2
0.047,5,2
0.048,5,2
0.049,5,2
0.05,5,2
0.051,5,2
0.052,5,2
0.053,5,2
0.054,5,2
0.055,5,2
0.056,5,2
0.057,5,2
0.058,5,2
0.059,5,2
0.06,5,2
0.061,5,2
0.062,5,2
0.063,6,4
0.064,6,4
0.065,6,4
0.066,6,4
0.067,6,4
0.068,6,4
0.069,6,4
0.07,6,4
0.071,6,4
0.072,6,4
0.073,6,4
0.074,6,4
0.075,6,4
0.076,6,4
0.077,6,4
0.078,6,4
0.079,6,4
0.08,6,4
0.081,6,4
0.082,6,4
0.083,6,4
0.084,6,4
0.085,6,4
0.086,6,4
0.087,6,4
0.088,6,4
0.089,6,4
0.09,6,4
0.091,6,4
0.092,6,4
0.093,6,4
0.094,6,4
0.095,6,4
0.096,6,4
0.097,6,4
0.098,6,4
0.099,6,4
0.1,6,4
0.101,6,4
0.102,6,4
0.103,6,4
0.104,6,4
0.105,6,4
0.106,6,4
0.107,6,4
0.108,6,4
0.109,6,4
0.11,6,4
0.111,6,4
0.112,6,4
0.113,6,4
0.114,6,4
0.115,6,4
0.116,6,4
0.117,6,4
0.118,6,4
0.119,6,4
0.12,6,4
0.121,6,4
0.122,6,4
0.123,6,4
0.124,6,4
0.125,7,6
0.126,7,6
0.127,7,6
0.128,7,6
0.129,7,6
0.13,7,6
0.131,7,6
0.132,7,6
0.133,7,6
0.134,7,6
0.135,7,6
0.136,7,6
0.137,7,6
0.138,7,6
0.139,7,6
0.14,7,6
0.141,7,6
0.142,7,6
0.143,7,6
0.144,7,6
0.145,7,6
0.146,7,6
0.147,7,6
0.148,7,6
0.149,7,6
0.15,7,6
0.151,7,6
0.152,7,6
0.153,7,6
0.154,7,6
0.155,7,6
0.156,7,6
0.157,7,6
0.158,7,6
0.159,7,6
0.16,7,6
0.161,7,6
0.162,7,6
0.163,7,6
0.164,7,6
0.165,7,6
0.166,7,6
0.167,7,6
0.168,7,6
0.169,7,6
0.17,7,6
