0.005,1,1
0.002,1,1
0.008,1,1
0,1,1
0.01,1,1
0.009,1,1
0.006,1,1
0.003,1,1
0.004,1,1
0.001,1,1
0.011,1,1
0.007,1,1
0.014,1,1
0.012,1,1
0.013,1,1
0.015,1,1
0.016,1,1
0.019,1,1
0.017,1,1
0.023,1,1
0.022,1,1
0.018,1,1
0.024,1,1
0.02,1,1
0.025,1,1
0.021,1,1
0.026,1,1
0.027,1,1
0.029,1,1
0.028,1,1
0.031,1,1
0.03,1,1
0.032,1,1
0.033,1,1
0.036,1,1
0.037,1,1
0.035,1,1
0.038,3,3
0.034,3,3
0.046,3,3
0.041,3,3
0.047,3,3
0.044,3,3
0.049,3,3
0.04,3,3
0.051,3,3
0.048,3,3
0.042,3,3
0.039,1,1
0.043,3,3
0.045,1,1
0.055,1,1
0.053,1,1
0.052,1,1
0.054,1,1
0.056,1,1
0.057,1,1
0.059,1,1
0.058,1,1
0.061,1,1
0.06,1,1
0.063,1,1
0.064,1,1
0.062,1,1
0.05,1,1
0.067,1,1
0.068,1,1
0.065,1,1
0.066,1,1
0.069,1,1
0.073,1,1
0.071,1,1
0.074,1,1
0.078,1,1
0.075,1,1
0.08,1,1
0.079,1,1
0.084,1,1
0.085,1,1
0.076,1,1
0.086,1,1
0.082,1,1
0.09,1,1
0.081,1,1
0.07,1,1
0.072,1,1
0.087,1,1
0.089,1,1
0.083,1,1
0.088,1,1
0.077,1,1
0.092,1,1
0.093,8,11
0.095,8,11
0.096,8,11
0.094,8,11
0.097,8,11
0.099,8,11
0.098,8,11
0.101,8,11
0.1,8,11
0.102,8,11
0.104,8,11
0.103,8,11
0.105,8,11
0.107,8,11
0.106,8,11
0.108,8,11
0.11,8,11
0.112,8,11
0.111,8,11
0.109,8,11
0.115,8,11
0.113,8,11
0.116,8,11
0.114,8,11
0.091,8,11
0.124,8,11
0.119,8,11
0.117,8,11
0.123,8,11
0.118,7,9
0.127,7,9
0.121,7,9
0.122,7,9
0.128,7,9
0.125,7,9
0.126,7,9
0.13,7,9
0.129,7,9
0.133,7,9
0.134,7,9
0.132,7,9
0.131,7,9
0.12,7,9
0.137,4,5
0.14,4,5
0.139,4,5
0.138,4,5
0.141,4,5
0.135,4,5
0.136,4,5
0.143,4,5
0.144,4,5
0.146,1,1
0.145,1,1
0.142,1,1
0.147,1,1
0.15,1,1
0.152,1,1
0.148,1,1
0.156,1,1
0.154,1,1
0.153,1,1
0.151,1,1
0.157,1,1
0.158,1,1
0.155,1,1
0.16,1,1
0.159,1,1
0.163,1,1
0.149,1,1
0.162,1,1
0.164,1,1
0.161,1,1
0.165,1,1
0.167,1,1
0.166,1,1
0.168,1,1
0.17,1,1
0.169,1,1
0.171,1,1
0.172,1,1
0.174,1,1
0.173,1,1
0.176,1,1
0.175,1,1
0.177,1,1
0.179,1,1
0.18,1,1
0.178,1,1
0.181,1,1
0.182,1,1
0.184,1,1
0.183,1,1
0.186,1,1
0.185,1,1
0.188,1,1
0.189,1,1
0.187,1,1
0.19,1,1
0.191,1,1
0.192,1,1
0.193,1,1
0.196,1,1
0.195,1,1
0.197,1,1
0.198,1,1
0.194,1,1
0.199,1,1
0.2,1,1
0.201,1,1
0.205,18,25
0.203,18,25
0.204,18,25
0.206,18,25
0.207,18,25
0.21,18,25
0.211,18,25
0.208,18,25
0.212,18,25
0.213,18,25
0.209,18,25
0.214,18,25
0.215,18,25
0.218,18,25
0.217,18,25
0.219,18,25
0.22,18,25
0.202,18,25
0.222,8,11
0.226,8,11
0.227,8,11
0.225,8,11
0.216,8,11
0.23,8,11
0.224,8,11
0.228,8,11
0.235,8,11
0.223,4,5
0.229,4,5
0.236,4,5
0.237,4,5
0.221,4,5
0.238,4,5
0.239,4,5
0.24,4,5
0.249,4,5
0.244,4,5
0.246,4,5
0.242,4,5
0.233,4,5
0.247,4,5
0.231,4,5
0.248,4,5
0.241,4,5
0.25,5,7
0.252,5,7
0.251,5,7
0.254,5,7
0.253,5,7
0.255,5,7
0.245,4,5
0.256,5,7
0.257,5,7
0.258,5,7
0.259,1,1
0.263,1,1
0.234,1,1
0.232,1,1
0.261,1,1
0.243,1,1
0.264,1,1
0.26,1,1
0.267,1,1
0.262,1,1
0.265,1,1
0.266,1,1
0.268,1,1
0.269,1,1
0.272,1,1
0.27,1,1
0.271,1,1
0.275,1,1
0.273,1,1
0.274,1,1
0.276,1,1
0.277,1,1
0.279,1,1
0.278,1,1
0.28,1,1
0.282,1,1
0.281,1,1
0.284,1,1
0.283,1,1
0.285,1,1
0.287,1,1
0.288,1,1
0.286,1,1
0.289,1,1
0.293,39,70
0.29,39,70
0.292,39,70
0.296,62,122
0.294,39,70
0.298,62,122
0.301,62,122
0.297,62,122
0.295,62,122
0.303,1,1
0.3,62,122
0.306,1,1
0.312,1,1
0.313,1,1
0.314,1,1
