0.007,1,2
0.004,1,2
0.002,1,2
0.001,1,2
0.005,1,2
0.006,1,2
0.008,1,2
0.009,1,2
0.011,1,2
0.012,1,2
0.01,1,2
0.014,1,2
0.013,1,2
0.015,1,2
0.017,1,2
0.016,1,2
0,1,2
0.019,1,2
0.003,1,2
0.02,1,2
0.021,1,2
0.018,1,2
0.022,1,2
0.023,1,2
0.024,1,2
0.025,1,2
0.026,1,2
0.03,1,1
0.034,1,1
0.032,1,1
0.027,1,1
0.033,1,1
0.028,1,1
0.029,1,1
0.035,1,1
0.036,1,1
0.037,1,1
0.039,1,1
0.038,1,1
0.031,1,1
0.04,1,1
0.042,1,1
0.041,1,1
0.044,1,1
0.043,1,1
0.046,1,1
0.045,1,1
0.047,1,1
0.048,1,1
0.05,1,1
0.051,1,1
0.049,1,1
0.052,1,1
0.056,1,1
0.059,2,2
0.054,2,2
0.053,2,2
0.058,2,2
0.055,2,2
0.061,2,2
0.062,2,2
0.06,2,2
0.063,2,2
0.064,2,2
0.065,2,2
0.067,2,2
0.068,2,2
0.066,2,2
0.07,2,2
0.071,2,2
0.072,2,2
0.069,2,2
0.073,2,2
0.075,2,2
0.074,2,2
0.078,2,2
0.076,2,2
0.077,2,2
0.081,1,1
0.057,1,1
0.083,1,1
0.087,6,7
0.08,6,7
0.085,6,7
0.088,6,7
0.086,6,7
0.09,1,1
0.082,1,1
0.097,34,61
0.1,34,61
0.098,34,61
0.099,34,61
0.079,34,61
0.093,34,61
0.089,34,61
0.103,34,61
0.092,34,61
0.091,34,61
0.094,34,61
0.096,34,61
0.101,34,61
0.106,34,61
0.102,34,61
0.084,34,61
0.107,34,61
0.095,34,61
0.108,34,61
0.111,34,61
0.11,34,61
0.109,34,61
0.112,34,61
0.113,34,61
0.114,34,61
0.118,34,61
0.116,34,61
0.105,34,61
0.115,34,61
0.117,34,61
0.119,34,61
0.104,34,61
0.122,34,61
0.12,34,61
0.121,34,61
0.123,34,61
0.126,43,79
0.124,34,61
0.125,43,79
0.127,43,79
0.13,43,79
0.129,43,79
0.128,43,79
0.131,1,1
0.133,1,1
0.132,1,1
0.135,1,1
0.138,1,1
0.137,1,1
0.136,1,1
0.134,1,1
0.139,1,1
0.141,1,1
0.14,1,1
0.143,1,1
0.142,1,1
0.144,1,1
0.146,1,1
0.145,1,1
0.147,1,1
0.148,1,1
0.15,1,1
0.149,1,1
0.151,1,1
0.152,1,1
0.153,1,1
0.155,1,1
0.158,1,1
0.156,1,1
0.157,1,1
0.159,1,1
0.162,1,1
0.154,2,2
0.161,2,2
0.16,2,2
0.164,2,2
0.165,2,2
0.163,2,2
0.166,2,2
0.167,2,2
0.168,2,2
0.169,2,2
0.173,2,2
0.175,2,2
0.171,2,2
0.17,2,2
0.174,2,2
0.177,2,2
0.176,2,2
0.181,2,2
0.172,2,2
0.178,2,2
0.18,2,2
0.182,2,2
0.179,2,2
0.183,2,2
0.184,2,2
0.186,2,2
0.187,2,2
0.188,1,1
0.189,1,1
0.19,1,1
0.185,1,1
0.193,1,1
0.191,1,1
0.192,1,1
0.195,1,1
0.197,1,1
0.198,1,1
0.196,1,1
0.199,1,1
0.2,1,1
0.201,1,1
0.194,1,1
0.202,1,1
0.203,1,1
0.204,1,1
0.205,1,1
0.206,1,1
0.21,1,1
0.207,1,1
0.209,1,1
0.208,1,1
0.211,2,2
0.215,2,2
0.216,2,2
0.217,2,2
0.219,1,1
0.22,1,1
0.213,1,1
0.212,1,1
0.222,1,1
0.223,1,1
0.221,1,1
0.214,1,1
0.226,10,13
0.236,10,13
0.227,10,13
0.218,10,13
0.238,10,13
0.23,10,13
0.239,10,13
0.241,10,13
0.24,10,13
0.242,2,2
0.244,2,2
0.243,2,2
0.237,2,2
0.235,2,2
0.248,2,2
0.245,2,2
0.249,2,2
0.246,2,2
0.247,2,2
0.25,3,4
0.252,3,4
0.251,3,4
0.232,2,2
0.253,3,4
0.254,3,4
0.224,2,2
0.255,3,4
0.256,3,4
0.258,3,4
0.257,3,4
0.225,2,2
0.231,2,2
0.26,3,4
0.259,3,4
0.261,3,4
0.262,3,4
0.263,7,10
0.264,7,10
0.265,7,10
0.267,7,10
0.266,7,10
0.228,6,8
0.229,6,8
0.27,7,10
0.273,7,10
0.268,7,10
0.272,7,10
0.234,6,8
0.275,7,10
0.269,7,10
0.274,7,10
0.277,7,10
0.271,7,10
0.233,6,8
0.276,7,10
0.278,7,10
0.279,7,10
0.281,7,10
0.28,7,10
0.282,7,10
0.283,7,10
0.285,7,10
0.284,7,10
0.287,7,10
0.286,7,10
0.29,7,10
0.289,7,10
0.288,7,10
0.292,7,10
0.291,7,10
0.293,7,10
0.294,7,10
0.296,7,10
0.297,7,10
0.298,7,10
0.295,7,10
0.299,7,10
0.3,1,1
0.301,1,1
0.304,1,1
0.303,1,1
0.306,1,1
0.308,1,1
0.31,1,1
0.309,1,1
0.311,1,1
0.305,1,1
0.307,1,1
0.312,1,1
0.302,1,1
0.313,1,1
0.314,1,1
0.316,1,1
0.315,1,1
0.318,1,1
0.317,1,1
0.319,1,1
0.32,1,1
0.321,1,1
0.322,1,1
0.326,1,1
0.323,1,1
0.324,1,1
0.325,1,1
0.328,1,1
0.327,1,1
0.329,1,1
0.331,1,1
0.334,1,1
0.332,1,1
0.333,1,1
0.33,1,1
0.336,1,1
0.34,1,1
0.341,1,1
0.339,1,1
0.337,1,1
0.338,1,1
0.335,1,1
0.345,1,1
0.344,1,1
0.349,1,1
0.353,1,1
0.35,1,1
0.354,1,1
0.355,1,1
0.356,1,1
0.357,1,1
0.358,1,1
0.343,1,1
0.352,1,1
0.359,1,1
0.363,1,1
0.365,1,1
0.361,1,1
0.348,1,1
0.367,1,1
0.369,1,1
0.368,1,1
0.366,1,1
0.342,1,1
0.371,1,1
0.364,1,1
0.374,1,1
0.362,1,1
0.37,1,1
0.373,1,1
0.375,1,1
0.376,1,1
0.351,1,1
0.372,1,1
0.377,1,1
0.36,1,1
0.378,1,1
0.379,1,1
0.381,1,1
0.38,1,1
0.383,1,1
0.382,1,1
0.384,1,1
0.385,1,1
0.388,1,1
0.389,1,1
0.39,1,1
0.387,1,1
0.386,1,1
0.392,1,1
0.391,1,1
0.393,1,1
0.395,1,1
0.394,1,1
0.396,1,1
0.398,1,1
0.397,1,1
0.399,1,1
0.4,1,1
0.401,1,1
0.403,1,1
0.402,1,1
0.404,1,1
0.347,1,1
0.407,1,1
0.405,1,1
0.408,1,1
0.406,1,1
0.411,1,1
0.409,1,1
0.41,1,1
0.412,1,1
0.413,1,1
0.416,1,1
0.415,1,1
0.346,1,1
0.414,1,1
0.421,1,1
0.417,1,1
0.42,1,1
0.419,1,1
0.418,1,1
0.422,1,1
0.423,1,1
0.424,1,1
0.426,1,1
0.425,1,1
0.427,1,1
0.43,1,1
0.428,1,1
0.429,1,1
0.431,1,1
0.432,1,1
0.433,1,1
0.435,1,1
0.434,1,1
0.437,1,1
0.436,1,1
0.439,1,1
0.438,1,1
0.442,1,1
0.44,1,1
0.443,1,1
0.441,1,1
0.446,8,13
0.45,8,13
0.453,8,13
0.445,8,13
0.451,8,13
0.449,8,13
0.444,8,13
0.459,8,13
0.454,8,13
0.447,8,13
0.455,8,13
0.448,8,13
0.458,8,13
0.457,8,13
0.456,8,13
0.461,8,13
0.466,1,1
0.464,1,1
0.46,8,13
0.465,1,1
0.467,1,1
0.468,1,1
0.469,1,1
0.471,1,1
0.47,1,1
0.472,1,1
0.473,1,1
0.452,1,1
0.476,1,1
0.475,1,1
0.48,1,1
0.474,1,1
0.463,1,1
0.481,1,1
0.479,1,1
0.462,1,1
0.477,1,1
0.478,1,1
0.482,1,1
0.483,1,1
0.484,1,1
0.487,1,1
0.488,1,1
0.489,1,1
0.486,1,1
0.485,1,1
0.49,1,1
0.491,1,1
0.492,1,1
0.501,1,1
0.495,1,1
0.493,248,660
0.499,1,1
0.496,248,660
0.494,248,660
0.506,1,1
0.504,1,1
0.505,1,1
0.503,1,1
0.507,1,1
0.5,1,1
0.498,1,1
0.497,1,1
0.508,1,1
0.509,1,1
0.51,1,1
0.512,1,1
0.502,1,1
0.511,1,1
0.515,1,1
0.514,1,1
0.513,1,1
0.516,1,1
0.518,1,1
0.517,1,1
0.52,1,1
0.521,1,1
0.519,1,1
0.522,1,1
0.524,1,1
0.523,1,1
0.525,1,1
0.526,1,1
0.527,1,1
0.528,1,1
0.529,1,1
0.53,1,1
0.531,1,1
0.533,1,1
0.532,1,1
0.534,1,1
0.535,1,1
0.536,1,1
0.538,1,1
0.539,1,1
0.537,1,1
0.54,1,1
0.541,1,1
0.542,1,1
0.544,1,1
0.543,33,61
0.547,33,61
0.548,33,61
0.546,33,61
0.551,33,61
0.553,33,61
0.552,33,61
0.545,33,61
0.55,33,61
0.559,33,61
0.561,33,61
0.549,33,61
0.562,33,61
0.557,1,1
0.555,1,1
0.567,1,1
0.564,1,1
0.554,1,1
0.566,1,1
0.568,1,1
0.57,1,1
0.571,1,1
0.569,1,1
0.558,1,1
0.556,1,1
0.572,1,1
0.573,1,1
0.576,1,1
0.574,1,1
0.575,1,1
0.565,1,1
0.579,1,1
0.577,1,1
0.578,1,1
0.58,1,1
0.581,1,1
0.588,1,1
0.589,1,1
0.585,1,1
0.583,1,1
0.587,1,1
0.584,1,1
0.56,1,1
0.563,33,61
0.582,1,1
0.59,1,1
0.591,1,1
0.586,1,1
0.592,1,1
0.594,1,1
0.593,1,1
0.595,1,1
0.597,1,1
0.598,1,1
0.6,1,1
0.602,1,1
0.596,1,1
0.599,1,1
0.601,1,1
0.603,1,1
0.604,1,1
0.605,1,1
0.606,1,1
0.607,1,1
0.608,1,1
0.609,1,1
0.611,1,1
0.61,1,1
0.612,1,1
0.613,1,1
0.615,1,1
0.614,1,1
0.618,1,1
0.619,1,1
0.616,1,1
0.621,1,1
0.623,1,1
0.628,1,1
0.617,1,1
0.625,1,1
0.626,1,1
0.62,1,1
0.624,2,3
0.622,2,3
0.631,2,3
0.633,2,3
0.632,2,3
0.63,2,3
0.629,2,3
0.635,2,3
0.634,2,3
0.636,2,3
0.637,2,3
0.627,2,3
0.638,2,3
0.639,2,3
0.642,2,3
0.641,2,3
0.643,2,3
0.64,2,3
0.644,2,3
0.645,2,3
0.646,2,3
0.647,2,3
0.65,2,3
0.655,2,3
0.649,2,3
0.657,5,8
0.652,5,8
0.653,5,8
0.651,5,8
0.656,5,8
0.654,5,8
0.659,5,8
0.648,5,8
0.658,5,8
0.661,5,8
0.662,5,8
0.66,5,8
0.663,5,8
0.664,5,8
0.666,5,8
0.665,5,8
0.667,5,8
0.668,5,8
0.669,5,8
0.671,5,8
0.672,5,8
0.673,5,8
0.676,5,8
0.674,5,8
0.678,5,8
0.67,5,8
0.675,5,8
0.677,5,8
0.684,5,8
0.68,3,4
0.679,3,4
0.682,3,4
0.683,3,4
0.681,5,8
0.687,3,4
0.688,3,4
0.686,3,4
0.685,3,4
0.692,3,4
0.691,3,4
0.696,3,4
0.699,3,4
0.698,3,4
0.695,3,4
0.69,3,4
0.697,3,4
0.7,3,4
0.694,3,4
0.701,3,4
0.703,3,4
0.702,3,4
0.689,3,4
0.712,1,1
0.693,74,148
0.707,71,138
0.715,71,138
0.714,71,138
0.704,71,138
0.72,71,138
0.719,71,138
0.709,71,138
0.722,71,138
0.721,71,138
0.708,74,148
0.723,71,138
0.726,71,138
0.725,71,138
0.711,71,138
0.728,71,138
0.729,71,138
0.727,71,138
0.716,71,138
0.732,71,138
0.73,71,138
0.724,71,138
0.71,71,138
0.733,71,138
0.731,71,138
0.734,71,138
0.705,71,138
0.74,10,17
0.736,71,138
0.739,10,17
0.741,10,17
0.737,71,138
0.742,10,17
0.744,10,17
0.743,10,17
0.735,71,138
0.746,10,17
0.748,10,17
0.75,10,17
0.749,10,17
0.745,10,17
0.717,10,17
0.751,10,17
0.752,10,17
0.753,10,17
0.754,10,17
0.758,10,17
0.755,10,17
0.756,10,17
0.757,10,17
0.761,10,17
0.762,10,17
0.765,10,17
0.764,10,17
0.767,10,17
0.769,50,91
0.772,50,91
0.771,50,91
0.76,50,91
0.768,50,91
0.777,50,91
0.773,50,91
0.706,50,91
0.713,50,91
0.77,50,91
0.776,50,91
0.747,50,91
0.775,50,91
0.774,50,91
0.778,50,91
0.779,50,91
0.718,50,91
0.738,50,91
0.766,50,91
0.781,50,91
0.782,50,91
0.78,50,91
0.788,5,7
0.787,5,7
0.79,5,7
0.783,50,91
0.763,5,7
0.759,10,17
0.786,5,7
0.791,5,7
0.792,5,7
0.793,5,7
0.784,5,7
0.795,5,7
0.794,5,7
0.796,5,7
0.798,5,7
0.797,5,7
0.799,5,7
0.8,5,7
0.801,5,7
0.802,5,7
0.804,5,7
0.803,5,7
0.806,5,7
0.789,5,7
0.81,5,7
0.811,5,7
0.805,5,7
0.812,1,1
0.807,1,1
0.814,1,1
0.816,1,1
0.808,1,1
0.815,1,1
0.813,1,1
0.817,1,1
0.809,1,1
0.819,1,1
0.785,1,1
0.82,1,1
0.821,1,1
0.818,1,1
0.822,1,1
0.823,1,1
0.825,1,1
0.824,1,1
0.826,1,1
0.829,1,1
0.83,1,1
0.828,1,1
0.827,1,1
0.832,1,1
0.831,1,1
0.833,1,1
0.834,1,1
0.835,1,1
0.836,1,1
0.837,1,1
0.838,1,1
0.839,1,1
0.84,1,1
0.841,1,1
0.842,1,1
0.843,1,1
0.846,4,6
0.848,4,6
0.85,4,6
0.845,4,6
0.844,4,6
0.849,4,6
0.847,4,6
0.851,4,6
0.852,4,6
0.853,4,6
0.855,4,6
0.854,4,6
0.856,4,6
0.857,4,6
0.858,4,6
0.861,4,6
0.86,4,6
0.859,4,6
0.865,76,152
0.862,76,152
0.863,76,152
0.867,76,152
0.87,76,152
0.866,76,152
0.864,76,152
0.868,115,242
0.869,115,242
0.871,115,242
0.874,115,242
0.873,115,242
0.872,115,242
0.875,4,7
0.876,4,7
0.878,4,7
0.879,4,7
0.877,4,7
0.881,4,7
0.88,4,7
0.882,4,7
0.884,4,7
0.883,4,7
0.885,4,7
0.886,4,7
0.888,4,7
0.887,4,7
0.889,4,7
0.89,4,7
0.891,4,7
0.892,4,7
0.893,4,7
0.896,4,7
0.894,4,7
0.895,4,7
0.897,4,7
0.898,4,7
