0.003,3,1
0.004,3,1
0.001,3,1
0,3,1
0.002,3,1
0.005,3,1
0.007,3,1
0.008,3,1
0.006,3,1
0.012,3,1
0.011,3,1
0.009,3,1
0.01,3,1
0.013,3,1
0.014,3,1
0.017,3,1
0.016,3,1
0.015,3,1
0.018,3,1
0.021,3,1
0.019,1,1
0.023,1,1
0.022,1,1
0.02,3,1
0.026,1,1
0.024,1,1
0.025,1,1
0.027,1,1
0.028,1,1
0.029,1,1
0.03,1,1
0.032,1,1
0.033,1,1
0.031,1,1
0.034,1,1
0.036,1,1
0.035,1,1
0.037,1,1
0.038,1,1
0.04,1,1
0.039,1,1
0.041,1,1
0.043,1,1
0.042,1,1
0.044,1,1
0.046,1,1
0.045,1,1
0.047,1,1
0.048,1,1
0.049,1,1
0.05,3,2
0.055,3,2
0.054,3,2
0.051,3,2
0.052,3,2
0.057,3,2
0.056,3,2
0.058,3,2
0.059,3,2
0.064,1,1
0.061,1,1
0.067,1,1
0.053,1,1
0.062,1,1
0.065,1,1
0.066,1,1
0.06,1,1
0.069,1,1
0.063,1,1
0.068,1,1
0.07,1,1
0.071,1,1
0.075,1,1
0.072,1,1
0.074,1,1
0.073,1,1
0.076,1,1
0.077,1,1
0.078,1,1
0.081,1,1
0.08,1,1
0.079,1,1
0.082,1,1
0.083,1,1
0.084,1,1
0.085,1,1
0.087,1,1
0.086,1,1
0.089,1,1
0.088,1,1
0.09,1,1
0.091,1,1
0.092,1,1
0.093,1,1
0.094,1,1
0.095,1,1
0.096,1,1
0.1,1,1
0.098,1,1
0.102,1,1
0.097,1,1
0.106,1,1
0.099,1,1
0.101,1,1
0.108,1,1
0.103,1,1
0.104,1,1
0.107,1,1
0.11,1,1
0.109,1,1
0.111,1,1
0.112,1,1
0.105,1,1
0.113,1,1
0.114,1,1
0.115,1,1
0.117,1,1
0.116,1,1
0.118,1,1
0.119,1,1
0.122,1,1
0.12,1,1
0.126,1,1
0.121,1,1
0.125,1,1
0.123,1,1
0.124,1,1
0.128,1,1
0.131,1,1
0.13,1,1
0.129,1,1
0.127,1,1
0.135,1,1
0.133,1,1
0.139,1,1
0.14,1,1
0.134,1,1
0.142,1,1
0.137,1,1
0.143,1,1
0.144,1,1
0.145,1,1
0.132,1,1
0.146,1,1
0.147,1,1
0.141,1,1
0.149,7,12
0.152,7,12
0.148,7,12
0.153,7,12
0.15,7,12
0.155,7,12
0.154,7,12
0.156,7,12
0.157,7,12
0.159,7,12
0.158,7,12
0.16,7,12
0.151,7,12
0.162,6,8
0.163,6,8
0.165,6,8
0.164,6,8
0.161,6,8
0.168,6,8
0.166,6,8
0.169,6,8
0.167,6,8
0.17,6,8
0.172,6,8
0.171,6,8
0.173,6,8
0.174,6,8
0.176,6,8
0.175,6,8
0.181,6,8
0.183,6,8
0.185,6,8
0.179,6,8
0.182,6,8
0.177,1,1
0.18,1,1
0.178,1,1
0.184,1,1
0.186,1,1
0.187,1,1
0.188,1,1
0.189,1,1
0.19,1,1
0.191,1,1
0.193,1,1
0.192,1,1
0.194,1,1
0.195,1,1
0.197,1,1
0.196,1,1
0.198,1,1
0.199,1,1
0.2,1,1
0.202,1,1
0.201,1,1
0.204,1,1
0.203,1,1
0.208,1,1
0.205,1,1
0.206,1,1
0.209,1,1
0.207,1,1
0.21,1,1
0.211,1,1
0.214,1,1
0.215,2,2
0.212,2,2
0.22,2,2
0.221,2,2
0.216,2,2
0.218,2,2
0.217,2,2
0.222,2,2
0.213,2,2
0.219,2,2
0.223,2,2
0.227,2,2
0.226,2,2
0.224,1,1
0.229,1,1
0.231,1,1
0.246,2,2
0.245,8,11
0.249,1,1
0.247,1,1
0.244,1,1
0.243,1,1
0.239,1,1
0.228,1,1
0.235,1,1
0.248,1,1
0.225,1,1
0.241,1,1
0.236,1,1
0.238,1,1
0.24,1,1
0.25,1,1
0.255,1,1
0.237,1,1
0.252,1,1
0.253,1,1
0.251,1,1
0.254,1,1
0.256,1,1
0.257,1,1
0.242,1,1
0.258,1,1
0.26,1,1
0.261,1,1
0.259,1,1
0.263,1,1
0.265,1,1
0.266,1,1
0.264,1,1
0.262,1,1
0.267,1,1
0.268,1,1
0.269,1,1
0.27,1,1
0.273,1,1
0.271,1,1
0.272,1,1
0.274,1,1
0.275,1,1
0.276,1,1
0.277,1,1
0.279,1,1
0.278,1,1
0.28,1,1
0.281,1,1
0.282,1,1
0.286,1,1
0.283,1,1
0.284,1,1
0.285,1,1
0.289,1,1
0.287,1,1
0.29,1,1
0.288,1,1
0.292,1,1
0.291,1,1
0.293,1,1
0.294,1,1
0.295,1,1
0.296,1,1
0.298,1,1
0.297,1,1
0.299,1,1
0.301,1,1
0.3,1,1
0.302,1,1
0.304,1,1
0.303,1,1
0.305,1,1
0.307,1,1
0.308,1,1
0.306,1,1
0.309,1,1
0.311,1,1
0.31,1,1
0.312,1,1
0.313,1,1
0.314,1,1
0.316,1,1
0.315,1,1
0.317,1,1
0.319,1,1
0.318,1,1
0.32,1,1
0.321,1,1
0.323,1,1
0.322,1,1
0.324,1,1
0.325,1,1
0.327,1,1
0.326,1,1
0.328,1,1
0.329,1,1
0.332,1,1
0.33,1,1
0.334,1,1
0.331,1,1
0.335,1,1
0.333,1,1
0.336,1,1
0.338,1,1
0.337,1,1
0.339,1,1
0.343,1,1
0.341,1,1
0.342,1,1
0.344,1,1
0.346,1,1
0.34,1,1
0.348,1,1
0.345,1,1
0.35,1,1
0.355,1,1
0.354,1,1
0.351,1,1
0.347,1,1
0.349,1,1
0.352,1,1
0.356,1,1
0.353,1,1
0.357,1,1
0.358,1,1
0.36,1,1
0.359,1,1
0.363,1,1
0.365,1,1
0.362,1,1
0.366,1,1
0.367,1,1
0.364,1,1
0.369,1,1
0.368,1,1
0.371,1,1
0.372,1,1
0.37,1,1
0.373,1,1
0.375,1,1
0.376,1,1
0.374,93,205
0.377,93,205
0.361,93,205
0.38,93,205
0.379,93,205
0.378,93,205
0.382,93,205
0.383,93,205
0.381,93,205
0.384,93,205
0.387,93,205
0.392,5,6
0.386,5,6
0.385,5,6
0.391,5,6
0.399,5,6
0.396,5,6
0.395,5,6
0.388,93,205
0.401,5,6
0.39,5,6
0.405,5,6
0.403,5,6
0.4,5,6
0.406,5,6
0.398,5,6
0.404,5,6
0.402,5,6
0.393,343,940
0.394,5,7
0.409,5,7
0.411,5,7
0.414,5,7
0.419,5,7
0.42,5,7
0.397,343,940
0.389,343,940
0.415,5,7
0.407,343,940
0.418,5,7
0.408,343,940
0.413,5,7
0.41,5,7
0.421,5,7
0.422,5,7
0.423,5,7
0.424,5,7
0.425,5,7
0.428,5,7
0.427,5,7
0.426,5,7
0.429,5,7
0.433,5,7
0.431,5,7
0.43,5,7
0.432,5,7
0.417,5,7
0.435,5,7
0.434,5,7
0.436,9,13
0.438,9,13
0.416,9,13
0.437,9,13
0.439,9,13
0.442,9,13
0.44,9,13
0.441,9,13
0.444,9,13
0.443,9,13
0.412,343,940
0.445,9,13
0.447,9,13
0.446,9,13
0.449,9,13
0.448,9,13
0.45,9,13
0.451,9,13
0.454,9,13
0.453,9,13
0.452,9,13
0.455,9,13
0.456,9,13
0.459,9,13
0.457,9,13
0.458,9,13
0.46,9,13
0.461,9,13
0.462,9,13
0.463,9,13
0.464,9,13
0.465,9,13
0.466,9,13
