0.002,9,5
0.003,9,5
0.004,10,13
0.001,9,5
0.006,10,13
0,9,5
0.008,11,15
0.005,10,13
0.007,10,13
0.01,11,15
0.009,11,15
0.011,11,15
0.012,11,15
0.014,11,15
0.015,11,15
0.013,11,15
0.017,12,16
0.016,12,16
0.018,12,16
0.019,12,16
0.022,12,16
0.021,12,16
0.02,12,16
0.025,12,16
0.023,12,16
0.026,12,16
0.024,12,16
0.027,12,16
0.028,12,16
0.029,12,16
0.031,12,16
0.032,12,16
0.033,12,16
0.03,12,16
0.034,12,16
0.036,12,16
0.041,1,1
0.04,1,1
0.035,1,1
0.037,1,1
0.038,1,1
0.039,1,1
0.042,1,1
0.045,1,1
0.043,1,1
0.044,1,1
0.047,1,1
0.046,1,1
0.048,1,1
0.049,1,1
0.053,1,1
0.054,1,1
0.05,1,1
0.052,1,1
0.056,1,1
0.059,1,1
0.051,1,1
0.06,1,1
0.055,1,1
0.057,1,1
0.058,1,1
0.062,1,1
0.063,1,1
0.065,1,1
0.064,2,2
0.061,2,2
0.066,2,2
0.067,2,2
0.07,2,2
0.068,2,2
0.069,2,2
0.071,2,2
0.072,2,2
0.073,2,2
0.075,2,2
0.074,2,2
0.076,2,2
0.077,2,2
0.079,2,2
0.078,2,2
0.08,2,2
0.081,2,2
0.085,2,2
0.082,2,2
0.084,2,2
0.083,2,2
0.086,2,2
0.087,2,2
0.093,1,1
0.09,6,8
0.094,6,8
0.092,6,8
0.088,6,8
0.089,6,8
0.091,6,8
0.096,6,8
0.097,6,8
0.095,6,8
0.098,6,8
0.099,6,8
0.102,6,8
0.101,6,8
0.103,6,8
0.1,6,8
0.104,6,8
0.106,6,8
0.105,6,8
0.109,6,8
0.107,6,8
0.111,6,8
0.112,6,8
0.108,6,8
0.113,6,8
0.11,6,8
0.115,6,8
0.118,6,8
0.117,6,8
0.116,6,8
0.122,6,8
0.121,6,8
0.12,6,8
0.114,6,8
0.123,6,8
0.126,8,12
0.124,6,8
0.119,1,1
0.128,1,1
0.127,1,1
0.129,1,1
0.132,1,1
0.131,1,1
0.13,1,1
0.125,1,1
0.136,1,1
0.133,1,1
0.137,1,1
0.138,1,1
0.14,1,1
0.134,1,1
0.144,1,1
0.139,1,1
0.143,1,1
0.135,1,1
0.142,1,1
0.141,1,1
0.145,1,1
0.147,1,1
0.146,1,1
0.148,1,1
0.151,1,1
0.15,1,1
0.154,1,1
0.152,1,1
0.149,1,1
0.158,1,1
0.156,1,1
0.153,1,1
0.155,1,1
0.159,1,1
0.161,1,1
0.16,1,1
0.163,1,1
0.162,1,1
0.164,1,1
0.166,1,1
0.168,1,1
0.157,1,1
0.167,1,1
0.169,1,1
0.165,1,1
0.17,1,1
0.172,1,1
0.173,1,1
0.175,1,1
0.171,1,1
0.174,1,1
0.176,1,1
0.185,1,1
0.182,1,1
0.186,1,1
0.177,1,1
0.183,1,1
0.18,1,1
0.189,1,1
0.184,1,1
0.179,1,1
0.19,1,1
0.191,1,1
0.194,1,1
0.193,1,1
0.192,1,1
0.196,1,1
0.197,1,1
0.195,1,1
0.198,1,1
0.2,1,1
0.178,1,1
0.199,1,1
0.201,1,1
0.203,1,1
0.202,1,1
0.204,1,1
0.206,1,1
0.207,1,1
0.205,1,1
0.208,1,1
0.21,1,1
0.209,1,1
0.211,1,1
0.187,1,1
0.214,10,13
0.221,10,13
0.215,10,13
0.222,10,13
0.223,10,13
0.225,10,13
0.224,10,13
0.216,10,13
0.226,10,13
0.227,10,13
0.219,10,13
0.228,10,13
0.231,10,13
0.229,10,13
0.23,10,13
0.232,10,13
0.233,10,13
0.234,10,13
0.181,10,13
0.213,10,13
0.235,10,13
0.212,10,13
0.188,10,13
0.236,10,13
0.237,10,13
0.218,10,13
0.238,10,13
0.239,10,13
0.24,2,1
0.241,2,1
0.243,2,1
0.242,2,1
0.244,2,1
0.245,2,1
0.247,2,1
0.246,2,1
0.249,2,1
0.248,2,1
0.251,3,3
0.25,3,3
0.252,3,3
0.255,3,3
0.253,3,3
0.254,3,3
0.258,3,3
0.217,2,1
0.259,3,3
0.26,3,3
0.257,3,3
0.256,3,3
0.263,3,3
0.262,3,3
0.261,3,3
0.264,3,3
0.22,2,1
0.265,3,3
0.267,3,3
0.266,3,3
0.268,3,3
0.27,3,3
0.273,3,3
0.269,3,3
0.272,3,3
0.275,3,3
0.271,3,3
0.274,3,3
0.276,3,4
0.277,3,4
0.282,3,4
0.281,3,4
0.283,3,4
0.28,3,4
0.284,3,4
0.279,3,4
0.278,3,4
0.286,3,4
0.287,3,4
0.285,3,4
0.288,3,4
0.289,3,4
0.291,3,4
0.29,3,4
0.292,3,4
0.293,3,4
0.295,3,4
0.298,3,4
0.3,3,4
0.299,3,4
0.297,3,4
0.296,3,4
0.294,3,4
0.301,3,4
0.304,3,4
0.308,3,4
0.303,3,4
0.307,3,4
0.306,3,4
0.311,3,4
0.305,3,4
0.302,3,4
0.31,3,4
0.309,3,4
0.313,3,4
0.316,3,4
0.315,3,4
0.312,3,4
0.32,3,4
0.317,3,4
0.314,3,4
0.318,3,4
0.321,3,4
0.319,3,4
0.325,3,4
0.322,3,4
0.324,3,4
0.323,3,4
0.326,3,4
0.327,3,4
0.328,3,4
0.329,3,4
0.333,3,4
0.33,3,4
0.336,3,4
0.331,8,12
0.334,8,12
0.335,8,12
0.342,8,12
0.345,8,12
0.344,8,12
0.34,8,12
0.35,8,12
0.332,8,12
0.338,1,1
0.337,1,1
0.354,8,12
0.352,1,1
0.348,1,1
0.346,1,1
0.347,1,1
0.355,1,1
0.343,1,1
0.349,1,1
0.356,1,1
0.357,1,1
0.358,1,1
0.36,1,1
0.359,1,1
0.363,1,1
0.339,1,1
0.362,1,1
0.341,1,1
0.361,1,1
0.351,1,1
0.365,1,1
0.364,1,1
0.366,1,1
0.367,1,1
0.37,1,1
0.368,1,1
0.371,1,1
0.369,1,1
0.372,1,1
0.373,1,1
0.353,1,1
0.374,1,1
0.375,1,1
0.378,1,1
0.38,1,1
0.376,1,1
0.377,1,1
0.379,1,1
0.381,1,1
0.384,1,1
0.383,1,1
0.382,1,1
0.385,1,1
0.386,1,1
0.387,1,1
0.389,1,1
0.388,1,1
0.39,1,1
0.391,1,1
0.392,1,1
0.394,1,1
0.395,1,1
0.393,1,1
0.396,1,1
0.398,1,1
0.397,1,1
0.399,1,1
0.402,1,1
0.4,1,1
0.404,5,7
0.405,5,7
0.401,5,7
0.409,5,7
0.407,5,7
0.403,5,7
0.41,5,7
0.406,5,7
0.412,5,7
0.413,5,7
0.411,5,7
0.414,5,7
0.415,5,7
0.416,5,7
0.418,5,7
0.417,5,7
0.408,5,7
0.42,5,7
0.419,5,7
0.421,5,7
0.423,5,7
0.422,5,7
0.424,5,7
0.425,5,7
0.426,5,7
0.429,5,7
0.428,5,7
0.427,5,7
0.43,5,7
0.431,5,7
0.432,5,7
0.438,5,7
0.433,5,7
0.436,64,121
0.435,64,121
0.437,64,121
0.439,64,121
0.44,64,121
0.441,64,121
0.443,64,121
0.447,64,121
0.446,64,121
0.434,64,121
0.448,64,121
0.445,64,121
0.444,64,121
0.45,1,1
0.458,1,1
0.453,1,1
0.455,1,1
0.451,1,1
0.454,1,1
0.442,1,1
0.452,1,1
0.457,1,1
0.456,1,1
0.449,64,121
0.461,1,1
0.46,1,1
0.459,1,1
0.462,1,1
0.465,1,1
0.464,1,1
0.463,1,1
0.466,1,1
0.468,1,1
0.467,1,1
0.47,1,1
0.469,1,1
0.473,1,1
0.472,1,1
0.471,1,1
0.474,1,1
0.475,1,1
0.477,1,1
0.476,1,1
0.48,1,1
0.478,1,1
0.479,1,1
0.481,1,1
0.483,1,1
0.484,1,1
0.485,1,1
0.482,1,1
0.487,1,1
0.49,1,1
0.489,1,1
0.486,1,1
0.491,1,1
0.492,1,1
0.488,1,1
0.494,1,1
0.493,1,1
0.498,1,1
0.496,1,1
0.502,1,1
0.5,1,1
0.497,1,1
0.501,1,1
0.499,1,1
0.504,1,1
0.507,1,1
0.503,1,1
0.495,1,1
0.505,1,1
0.506,1,1
0.511,1,1
0.509,1,1
0.51,1,1
0.513,1,1
0.512,1,1
0.514,1,1
0.516,1,1
0.515,1,1
0.519,1,1
0.517,1,1
0.518,1,1
0.52,1,1
0.522,1,1
0.523,16,27
0.525,16,27
0.529,16,27
0.532,16,27
0.526,16,27
0.508,16,27
0.527,16,27
0.533,16,27
0.534,16,27
0.524,16,27
0.538,16,27
0.531,16,27
0.535,16,27
0.541,16,27
0.54,16,27
0.537,16,27
0.521,16,27
0.53,7,10
0.542,16,27
0.544,7,10
0.536,7,10
0.528,7,10
0.546,7,10
0.543,7,10
0.547,7,10
0.545,7,10
0.548,7,10
0.549,7,10
0.551,7,10
0.552,7,10
0.55,7,10
0.553,7,10
0.554,7,10
0.558,7,10
0.557,7,10
0.555,7,10
0.556,7,10
0.559,7,10
0.561,7,10
0.56,7,10
0.562,7,10
0.564,7,10
0.566,7,10
0.563,7,10
0.568,7,10
0.569,7,10
0.565,7,10
0.567,7,10
0.57,7,10
0.571,7,10
0.574,7,10
0.572,7,10
0.539,7,10
0.578,7,10
0.576,7,10
0.573,2,3
0.583,2,3
0.579,2,3
0.585,2,3
0.582,2,3
0.58,2,3
0.588,2,3
0.577,2,3
0.592,2,3
0.586,2,3
0.587,2,3
0.591,2,3
0.593,2,3
0.581,2,3
0.597,2,3
0.594,2,3
0.595,2,3
0.596,2,3
0.584,2,3
0.589,2,3
0.598,2,3
0.601,2,3
0.599,2,3
0.6,2,3
0.604,2,3
0.605,2,3
0.603,2,3
0.602,2,3
0.606,2,3
0.607,11,18
0.609,11,18
0.575,11,18
0.611,11,18
0.613,11,18
0.59,11,18
0.61,11,18
0.608,11,18
0.612,11,18
0.616,11,18
0.614,11,18
0.615,11,18
0.619,11,18
0.617,11,18
0.618,11,18
0.62,11,18
0.623,11,18
0.621,11,18
0.622,11,18
0.625,11,18
0.624,11,18
0.627,11,18
0.626,11,18
0.629,11,18
0.628,11,18
0.63,11,18
0.632,11,18
0.633,11,18
0.631,11,18
0.635,11,18
0.634,11,18
0.636,11,18
0.639,11,18
0.64,11,18
0.638,1,1
0.637,1,1
0.642,1,1
0.645,1,1
0.65,1,1
0.646,1,1
0.647,1,1
0.654,1,1
0.657,1,1
0.661,1,1
0.648,1,1
0.664,1,1
0.641,1,1
0.644,1,1
0.665,1,1
0.666,1,1
0.651,1,1
0.662,1,1
0.655,1,1
0.663,1,1
0.649,1,1
0.66,1,1
0.659,1,1
0.653,3,4
0.643,3,4
0.667,3,4
0.671,3,4
0.673,3,4
0.672,3,4
0.668,3,4
0.669,3,4
0.67,3,4
0.674,3,4
0.675,3,4
0.676,3,4
0.679,3,4
0.677,3,4
0.678,3,4
0.681,3,4
0.68,3,4
0.683,3,4
0.686,3,4
0.658,3,4
0.684,3,4
0.682,3,4
0.685,3,4
0.656,3,4
0.691,3,4
0.687,3,4
0.69,3,4
0.689,3,4
0.688,3,4
0.693,3,4
0.692,3,4
0.696,3,4
0.694,3,4
0.695,3,4
0.699,3,4
0.652,3,4
0.698,3,4
0.7,3,4
0.702,3,4
0.697,3,4
0.701,3,4
0.704,3,4
0.705,3,4
0.706,3,4
