0.001,2,2
0,1,1
0.002,1,1
0.009,1,1
0.005,1,1
0.011,2,2
0.003,2,2
0.008,2,2
0.006,2,2
0.012,2,2
0.01,2,2
0.007,2,2
0.013,2,2
0.018,2,2
0.016,2,2
0.004,2,2
0.02,1,1
0.023,1,1
0.021,1,1
0.019,1,1
0.024,1,1
0.014,1,1
0.026,1,1
0.017,1,1
0.025,1,1
0.022,1,1
0.027,1,1
0.028,1,1
0.03,1,1
0.032,1,1
0.031,1,1
0.029,1,1
0.034,1,1
0.036,1,1
0.035,1,1
0.037,1,1
0.033,1,1
0.015,1,1
0.039,1,1
0.038,1,1
0.04,1,1
0.041,1,1
0.042,1,1
0.046,1,1
0.044,1,1
0.045,1,1
0.047,1,1
0.048,1,1
0.049,1,1
0.043,1,1
0.051,1,1
0.052,1,1
0.057,1,1
0.055,1,1
0.054,1,1
0.05,1,1
0.053,1,1
0.056,1,1
0.058,1,1
0.059,1,1
0.06,1,1
0.062,1,1
0.065,1,1
0.064,1,1
0.061,1,1
0.063,1,1
0.067,1,1
0.066,1,1
0.068,1,1
0.071,1,1
0.07,1,1
0.072,1,1
0.069,1,1
0.074,6,6
0.073,6,6
0.075,6,6
0.077,6,6
0.078,6,6
0.079,6,6
0.081,6,6
0.08,6,6
0.084,6,6
0.088,6,6
0.094,6,6
0.089,6,6
0.083,6,6
0.087,1,1
0.082,1,1
0.093,1,1
0.086,1,1
0.091,1,1
0.09,1,1
0.085,1,1
0.095,1,1
0.092,1,1
0.076,1,1
0.104,1,1
0.105,1,1
0.107,1,1
0.106,1,1
0.108,1,1
0.11,1,1
0.109,1,1
0.111,1,1
0.112,1,1
0.114,2,2
0.116,2,2
0.118,1,1
0.117,2,2
0.113,1,1
0.121,1,1
0.119,1,1
0.12,26,44
0.123,26,44
0.122,2,2
0.126,2,2
0.125,1,1
0.115,1,1
0.127,1,1
0.131,1,1
0.129,1,1
0.13,1,1
0.132,1,1
0.128,1,1
0.135,1,1
0.134,1,1
0.133,1,1
0.136,1,1
0.139,1,1
0.138,1,1
0.137,1,1
0.142,1,1
0.145,1,1
0.14,1,1
0.143,1,1
0.141,1,1
0.144,1,1
0.146,1,1
0.147,1,1
0.149,1,1
0.148,1,1
0.15,1,1
0.153,1,1
0.152,1,1
0.151,1,1
0.157,1,1
0.154,1,1
0.124,1,1
0.156,1,1
0.155,1,1
0.158,1,1
0.159,1,1
0.161,1,1
0.16,1,1
0.162,1,1
0.163,1,1
0.164,1,1
0.165,1,1
0.167,1,1
0.166,1,1
0.169,1,1
0.17,1,1
0.168,1,1
0.171,1,1
0.172,1,1
0.174,1,1
0.173,1,1
0.175,1,1
0.176,1,1
0.177,1,1
0.18,1,1
0.181,1,1
0.179,1,1
0.178,1,1
0.182,1,1
0.184,1,1
0.183,1,1
0.187,1,1
0.185,1,1
0.186,1,1
0.188,1,1
0.189,1,1
0.19,1,1
0.192,1,1
0.191,1,1
0.195,1,1
0.193,1,1
0.194,1,1
0.198,1,1
0.196,1,1
0.197,1,1
0.199,1,1
0.201,1,1
0.2,1,1
0.202,1,1
0.203,1,1
0.205,1,1
0.204,1,1
0.206,1,1
0.207,1,1
0.209,1,1
0.208,1,1
0.21,1,1
0.211,1,1
0.213,8,11
0.212,8,11
0.214,8,11
0.215,8,11
0.216,8,11
0.218,8,11
0.217,8,11
0.219,8,11
0.22,8,11
0.221,8,11
0.224,8,11
0.222,8,11
0.223,8,11
0.225,8,11
0.226,8,11
0.227,8,11
0.23,8,11
0.228,8,11
0.231,8,11
0.229,8,11
0.234,8,11
0.235,8,11
0.236,8,11
0.233,8,11
0.232,8,11
0.237,8,11
0.239,8,11
0.238,8,11
0.24,8,11
0.244,1,1
0.246,1,1
0.245,1,1
0.242,1,1
0.243,1,1
0.241,1,1
0.249,1,1
0.247,1,1
0.248,1,1
0.25,1,1
0.256,1,1
0.252,1,1
0.255,1,1
0.254,1,1
0.251,1,1
0.253,1,1
0.262,1,1
0.268,9,13
0.269,9,13
0.263,9,13
0.271,3,3
0.26,3,3
0.257,3,3
0.275,1,1
0.279,1,1
0.277,1,1
0.276,1,1
0.28,1,1
0.281,1,1
0.278,1,1
0.283,1,1
0.282,1,1
0.284,1,1
0.286,1,1
0.285,1,1
0.289,1,1
0.287,1,1
0.291,1,1
0.288,1,1
0.29,1,1
0.292,1,1
0.293,1,1
0.294,1,1
0.296,1,1
0.297,1,1
0.295,1,1
0.298,1,1
0.299,1,1
0.27,9,13
0.3,1,1
0.304,1,1
0.309,1,1
0.305,1,1
0.313,1,1
0.261,1,1
0.307,1,1
0.301,1,1
0.264,1,1
0.258,1,1
0.303,1,1
0.272,1,1
0.31,1,1
0.274,1,1
0.314,1,1
0.273,1,1
0.266,1,1
0.311,1,1
0.315,1,1
0.316,1,1
0.308,1,1
0.312,1,1
0.317,1,1
0.267,1,1
0.318,1,1
0.306,1,1
0.302,1,1
0.259,27,48
0.319,16,25
0.322,16,25
0.324,16,25
0.32,16,25
0.323,16,25
0.321,16,25
0.326,16,25
0.325,16,25
0.327,16,25
0.329,16,25
0.265,16,25
0.328,16,25
0.332,16,25
0.333,16,25
0.33,16,25
0.331,16,25
0.334,16,25
0.335,16,25
0.336,16,25
0.339,16,25
0.34,16,25
0.338,16,25
0.337,16,25
0.341,16,25
0.342,16,25
0.344,16,25
0.345,16,25
0.343,16,25
0.346,16,25
0.348,16,25
0.349,16,25
0.347,16,25
0.35,16,25
0.351,16,25
0.353,16,25
0.352,16,25
0.354,16,25
0.355,16,25
0.357,16,25
0.356,16,25
0.358,16,25
0.359,16,25
0.361,16,25
0.362,16,25
0.36,16,25
0.363,16,25
0.364,16,25
0.365,16,25
0.367,16,25
0.368,16,25
0.366,16,25
0.369,16,25
0.372,16,25
0.374,16,25
0.373,16,25
0.37,16,25
0.371,16,25
0.375,1,1
0.382,1,1
0.377,1,1
0.376,1,1
0.381,1,1
0.38,1,1
0.378,1,1
0.379,1,1
0.385,28,46
0.387,28,46
0.388,28,46
0.383,28,46
0.39,28,46
0.393,28,46
0.384,28,46
0.398,28,46
0.396,28,46
0.394,28,46
0.395,28,46
0.386,28,46
0.389,28,46
0.397,28,46
0.392,28,46
0.391,28,46
0.399,28,46
0.4,28,46
0.401,28,46
0.403,28,46
0.404,28,46
0.402,28,46
0.405,28,46
0.406,28,46
0.408,28,46
0.407,28,46
0.411,28,46
0.409,28,46
0.413,28,46
0.414,28,46
0.41,28,46
0.412,28,46
0.417,28,46
0.415,28,46
0.418,28,46
0.416,1,1
0.422,28,46
0.421,1,1
0.42,1,1
0.419,1,1
0.427,1,1
0.424,1,1
0.428,1,1
0.423,1,1
0.433,1,1
0.43,1,1
0.436,1,1
0.425,1,1
0.426,1,1
0.437,1,1
0.438,1,1
0.435,1,1
0.439,1,1
0.432,1,1
0.429,1,1
0.44,1,1
0.431,1,1
0.441,1,1
0.442,1,1
0.443,1,1
0.447,1,1
0.434,28,42
0.444,28,42
0.448,28,42
0.446,28,42
0.45,28,42
0.445,28,42
0.452,28,42
0.451,28,42
0.449,28,42
0.456,28,42
0.453,28,42
0.457,28,42
0.454,28,42
0.455,28,42
0.46,28,42
0.459,28,42
0.461,28,42
0.463,28,42
0.462,28,42
0.467,28,42
0.458,28,42
0.466,28,42
0.471,28,42
0.47,28,42
0.468,28,42
0.465,28,42
0.469,28,42
0.474,4,6
0.472,4,6
0.477,4,6
0.464,4,6
