0.003,1,1
0.002,1,1
0,1,1
0.006,1,1
0.004,1,1
0.001,1,1
0.009,1,1
0.005,1,1
0.011,1,1
0.008,1,1
0.01,1,1
0.007,1,1
0.012,1,1
0.014,1,1
0.013,1,1
0.016,1,1
0.015,1,1
0.021,31,52
0.018,31,52
0.019,31,52
0.017,31,52
0.02,31,52
0.022,31,52
0.024,31,52
0.026,31,52
0.023,31,52
0.028,31,52
0.027,31,52
0.029,31,52
0.03,31,52
0.034,33,55
0.032,33,55
0.033,33,55
0.031,31,52
0.035,33,55
0.036,33,55
0.037,33,55
0.042,18,27
0.04,18,27
0.043,18,27
0.041,33,55
0.025,18,27
0.045,18,27
0.044,18,27
0.038,18,27
0.046,18,27
0.049,18,27
0.047,18,27
0.051,18,27
0.048,18,27
0.053,18,27
0.054,18,27
0.052,18,27
0.056,18,27
0.05,18,27
0.057,18,27
0.055,18,27
0.059,18,27
0.058,18,27
0.06,18,27
0.062,18,27
0.061,18,27
0.063,21,33
0.039,18,27
0.067,21,33
0.064,21,33
0.068,21,33
0.065,21,33
0.069,21,33
0.07,21,33
0.072,21,33
0.074,21,33
0.066,21,33
0.071,21,33
0.073,21,33
0.076,21,33
0.078,21,33
0.077,21,33
0.081,21,33
0.079,21,33
0.08,21,33
0.083,21,33
0.085,21,33
0.082,21,33
0.084,21,33
0.088,21,33
0.087,21,33
0.075,21,33
0.091,21,33
0.089,21,33
0.09,21,33
0.086,21,33
0.092,21,33
0.093,2,2
0.096,2,2
0.095,2,2
0.097,2,2
0.099,2,2
0.101,2,2
0.098,2,2
0.094,2,2
0.102,2,2
0.103,2,2
0.104,2,2
0.105,2,2
0.107,4,2
0.111,1,1
0.106,1,1
0.1,1,1
0.11,1,1
0.112,1,1
0.108,1,1
0.113,1,1
0.117,1,1
0.118,1,1
0.116,1,1
0.109,1,1
0.114,1,1
0.115,1,1
0.12,1,1
0.127,1,1
0.126,1,1
0.122,1,1
0.129,1,1
0.131,2,2
0.132,2,2
0.133,2,2
0.128,2,2
0.134,2,2
0.13,2,2
0.135,2,2
0.138,2,2
0.136,2,2
0.139,2,2
0.14,2,2
0.137,2,2
0.125,2,2
0.141,2,2
0.144,2,2
0.145,2,2
0.142,2,2
0.143,2,2
0.148,2,2
0.146,2,2
0.147,2,2
0.149,2,2
0.151,2,2
0.15,2,2
0.152,2,2
0.155,2,2
0.153,2,2
0.156,2,2
0.154,2,2
0.158,2,2
0.157,2,2
0.159,2,2
0.16,2,2
0.163,2,2
0.162,2,2
0.161,2,2
0.164,2,2
0.165,2,2
0.166,2,2
0.169,2,2
0.167,2,2
0.168,2,2
0.172,2,2
0.17,2,2
0.173,2,2
0.171,2,2
0.174,2,2
0.175,2,2
0.176,2,2
0.177,2,2
0.178,2,2
0.182,2,2
0.183,2,2
0.184,2,2
0.185,15,21
0.179,15,21
0.18,15,21
0.186,15,21
0.188,15,21
0.191,15,21
0.189,15,21
0.181,15,21
0.187,15,21
0.192,15,21
0.193,15,21
0.196,15,21
0.195,15,21
0.198,15,21
0.197,15,21
0.194,15,21
0.199,15,21
0.2,15,21
0.201,15,21
0.19,15,21
0.205,15,21
0.204,15,21
0.207,1,1
0.203,1,1
0.202,1,1
0.206,1,1
0.209,1,1
0.211,1,1
0.21,1,1
0.208,1,1
0.213,1,1
0.214,1,1
0.212,1,1
0.215,1,1
0.217,1,1
0.218,1,1
0.221,1,1
0.22,1,1
0.224,1,1
0.227,1,1
0.225,1,1
0.216,1,1
0.226,1,1
0.228,1,1
0.223,1,1
0.219,1,1
0.229,1,1
0.222,1,1
0.23,1,1
0.231,1,1
0.232,1,1
0.233,1,1
0.234,1,1
0.236,1,1
0.235,1,1
