0.004,1,1
0.007,1,1
0.005,1,1
0,1,1
0.006,1,1
0.008,1,1
0.003,1,1
0.011,1,1
0.01,1,1
0.001,1,1
0.002,1,1
0.009,1,1
0.017,1,1
0.016,1,1
0.021,1,1
0.015,1,1
0.012,1,1
0.022,1,1
0.013,1,1
0.023,1,1
0.025,1,1
0.024,1,1
0.027,1,1
0.019,1,1
0.018,1,1
0.026,1,1
0.03,1,1
0.028,1,1
0.029,1,1
0.032,1,1
0.033,1,1
0.031,1,1
0.034,1,1
0.02,1,1
0.035,1,1
0.036,1,1
0.014,1,1
0.047,1,1
0.054,1,1
0.04,1,1
0.052,1,1
0.045,1,1
0.046,1,1
0.053,1,1
0.041,1,1
0.055,1,1
0.051,1,1
0.05,1,1
0.043,1,1
0.044,1,1
0.056,1,1
0.049,1,1
0.042,1,1
0.057,1,1
0.073,1,1
0.078,8,9
0.079,8,9
0.08,8,9
0.081,8,9
0.084,1,1
0.085,1,1
0.087,1,1
0.086,1,1
0.088,1,1
0.089,1,1
0.09,1,1
0.091,1,1
0.092,1,1
0.093,1,1
0.094,1,1
0.098,1,1
0.096,1,1
0.097,1,1
0.099,1,1
0.095,1,1
0.1,1,1
0.101,1,1
0.103,1,1
0.102,1,1
0.104,1,1
0.105,1,1
0.107,1,1
0.106,1,1
0.109,1,1
0.108,1,1
0.11,1,1
0.111,1,1
0.113,1,1
0.112,1,1
0.114,1,1
0.115,1,1
0.117,1,1
0.116,1,1
0.118,1,1
0.12,1,1
0.119,1,1
0.122,1,1
0.121,1,1
0.123,1,1
0.124,1,1
0.126,1,1
0.125,1,1
0.129,1,1
0.127,1,1
0.128,1,1
0.131,1,1
0.132,1,1
0.133,1,1
0.13,1,1
0.134,1,1
0.136,1,1
0.14,1,1
0.138,1,1
0.135,1,1
0.137,1,1
0.142,1,1
0.139,1,1
0.141,1,1
0.144,1,1
0.143,1,1
0.146,1,1
0.145,1,1
0.147,1,1
0.149,1,1
0.148,1,1
0.15,1,1
0.151,1,1
0.152,1,1
0.154,1,1
0.153,1,1
0.156,1,1
0.155,1,1
0.157,1,1
0.161,1,1
0.158,1,1
0.16,1,1
0.159,1,1
0.163,1,1
0.162,1,1
0.164,1,1
0.165,1,1
0.166,1,1
0.167,1,1
0.169,1,1
0.168,1,1
0.17,1,1
0.171,1,1
0.172,1,1
0.173,1,1
0.175,1,1
0.174,1,1
0.176,1,1
0.178,1,1
0.177,1,1
0.18,1,1
0.181,1,1
0.179,1,1
0.183,5,8
0.182,5,8
0.184,5,8
0.185,5,8
0.186,5,8
0.187,5,8
0.188,5,8
0.189,5,8
0.19,5,8
0.191,5,8
0.192,5,8
0.193,5,8
0.195,5,8
0.194,5,8
0.196,5,8
0.198,5,8
0.197,5,8
0.199,5,8
0.2,5,8
0.201,5,8
0.202,5,8
0.204,5,8
0.203,5,8
0.205,5,8
0.206,5,8
0.207,5,8
0.209,5,8
0.208,5,8
0.21,5,8
0.211,5,8
0.213,5,8
0.212,5,8
0.214,5,8
0.215,5,8
0.216,5,8
0.218,5,8
0.219,5,8
0.217,5,8
0.22,5,8
0.221,5,8
0.222,5,8
0.223,5,8
0.225,5,8
0.224,5,8
0.226,5,8
0.23,5,8
0.227,5,8
0.228,5,8
0.229,5,8
0.231,5,8
0.233,5,8
0.234,5,8
0.232,5,8
0.235,5,8
0.236,5,8
0.237,5,8
0.238,5,8
0.239,5,8
0.24,5,8
0.241,5,8
0.243,5,8
0.242,5,8
0.245,5,8
0.244,5,8
0.247,5,8
0.246,5,8
0.248,5,8
0.25,4,7
0.249,2,2
0.251,4,7
0.253,4,7
0.252,4,7
0.258,4,7
0.256,4,7
0.254,4,7
0.259,4,7
0.261,4,7
0.26,4,7
0.264,4,7
0.263,4,7
0.257,4,7
0.255,4,7
0.265,4,7
0.269,4,7
0.271,4,7
0.268,4,7
0.274,4,7
0.273,4,7
0.262,4,7
0.275,4,7
0.272,4,7
0.276,4,7
0.267,4,7
0.277,4,7
0.27,4,7
0.284,4,7
0.278,4,7
0.279,4,7
0.281,1,1
0.28,1,1
0.266,1,1
0.283,4,7
0.285,1,1
0.288,1,1
0.286,1,1
0.29,1,1
0.289,1,1
0.291,1,1
0.287,1,1
0.282,1,1
0.292,1,1
0.294,1,1
0.293,1,1
0.295,1,1
0.296,1,1
0.299,1,1
0.297,1,1
0.298,1,1
0.301,1,1
0.302,1,1
0.3,1,1
0.303,1,1
0.304,1,1
0.305,1,1
0.308,1,1
0.31,1,1
0.307,1,1
0.306,1,1
