0,7,8
0.001,7,8
0.003,7,8
0.006,1,1
0.005,1,1
0.002,1,1
0.004,1,1
0.007,1,1
0.008,1,1
0.01,3,3
0.009,3,3
0.012,3,3
0.015,3,3
0.016,3,3
0.022,3,3
0.017,3,3
0.011,3,3
0.02,3,3
0.023,2,2
0.024,2,2
0.018,2,2
0.013,2,2
0.019,2,2
0.014,2,2
0.021,2,2
0.025,2,2
0.026,2,2
0.027,2,2
0.028,2,2
0.029,2,2
0.031,2,2
0.03,2,2
0.032,2,2
0.034,2,2
0.033,2,2
0.035,2,2
0.036,2,2
0.038,2,2
0.037,2,2
0.04,2,2
0.041,2,2
0.039,2,2
0.042,2,2
0.043,2,2
0.044,2,2
0.045,2,2
0.047,2,2
0.046,2,2
0.048,2,2
0.051,2,2
0.05,2,2
0.049,2,2
0.052,2,2
0.053,2,2
0.054,2,2
0.057,2,2
0.056,2,2
0.055,2,2
0.059,2,2
0.058,2,2
0.061,2,2
0.06,2,2
0.064,2,2
0.062,2,2
0.063,2,2
0.065,2,2
0.068,2,2
0.066,2,2
0.067,2,2
0.069,2,2
0.07,2,2
0.071,2,2
0.074,3,3
0.073,3,3
0.072,3,3
0.075,3,3
0.076,3,3
0.077,3,3
0.078,3,3
0.079,3,3
0.08,3,3
0.081,3,3
0.082,3,3
0.083,3,3
0.084,3,3
0.085,3,3
0.087,3,3
0.086,3,3
0.09,3,3
0.088,3,3
0.089,3,3
0.093,3,3
0.091,3,3
0.092,3,3
0.096,3,3
0.094,3,3
0.095,3,3
0.097,3,3
0.098,3,3
0.099,3,3
0.1,3,3
0.101,3,3
0.102,3,3
0.103,3,3
0.104,3,3
0.108,3,3
0.107,2,1
0.111,2,2
0.106,2,1
0.113,2,2
0.11,2,2
0.109,11,14
0.116,11,14
0.112,11,14
0.121,11,14
0.118,11,14
0.119,11,14
0.114,1,1
0.122,11,14
0.105,1,1
0.117,1,1
0.126,1,1
0.127,1,1
0.115,1,1
0.128,1,1
0.125,1,1
0.124,1,1
0.12,1,1
0.129,1,1
0.123,1,1
0.13,1,1
0.132,1,1
0.131,1,1
0.133,1,1
0.134,1,1
0.136,1,1
0.135,1,1
0.137,1,1
0.139,1,1
0.138,1,1
0.14,1,1
0.141,1,1
0.142,1,1
0.143,1,1
0.145,1,1
0.144,1,1
0.146,1,1
0.149,1,1
0.147,1,1
0.148,1,1
0.15,1,1
0.151,1,1
0.153,1,1
0.152,1,1
0.154,1,1
0.155,1,1
0.156,1,1
0.16,1,1
0.158,1,1
0.159,1,1
0.161,1,1
0.164,1,1
0.157,1,1
0.163,1,1
0.162,1,1
0.167,1,1
0.166,1,1
0.165,1,1
0.169,1,1
0.168,1,1
0.17,1,1
0.171,1,1
0.172,1,1
0.173,1,1
0.175,1,1
0.174,1,1
0.176,1,1
0.177,1,1
0.179,1,1
0.18,1,1
0.181,1,1
0.178,1,1
0.185,1,1
0.183,1,1
0.182,1,1
0.184,1,1
0.186,1,1
0.188,1,1
0.187,1,1
0.189,1,1
0.19,1,1
0.194,1,1
0.191,1,1
0.195,1,1
0.193,1,1
0.192,1,1
0.196,1,1
0.2,1,1
0.201,1,1
0.199,1,1
0.197,1,1
0.202,1,1
0.198,1,1
0.203,1,1
0.208,1,1
0.204,1,1
0.207,1,1
0.209,1,1
0.205,1,1
0.211,1,1
0.215,1,1
0.213,1,1
0.212,1,1
0.206,1,1
0.216,1,1
0.217,1,1
0.218,1,1
0.214,1,1
0.219,1,1
0.21,1,1
0.222,1,1
0.223,1,1
0.221,1,1
0.225,1,1
0.224,1,1
0.22,1,1
0.228,1,1
0.23,1,1
0.226,1,1
0.227,1,1
0.229,1,1
0.232,1,1
0.231,1,1
0.234,1,1
0.235,1,1
0.236,1,1
0.233,1,1
0.237,1,1
0.238,1,1
0.239,1,1
0.241,1,1
0.242,1,1
0.244,1,1
0.246,1,1
0.243,1,1
0.24,1,1
0.249,1,1
0.245,1,1
0.253,1,1
0.25,1,1
0.251,1,1
0.252,1,1
0.248,1,1
0.255,1,1
0.254,1,1
0.257,1,1
0.256,1,1
0.258,1,1
0.247,4,5
0.263,5,7
0.259,5,7
0.262,5,7
0.265,5,7
0.261,5,7
0.26,5,7
0.266,5,7
0.269,5,7
0.268,5,7
0.27,5,7
0.267,5,7
0.271,5,7
0.273,5,7
0.275,5,7
0.272,5,7
0.277,5,7
0.276,5,7
0.28,5,7
0.279,5,7
0.282,5,7
0.264,5,7
0.283,5,7
0.284,5,7
0.274,5,7
0.281,5,7
0.285,5,7
0.287,1,1
0.29,1,1
0.286,1,1
0.288,1,1
0.289,1,1
0.291,1,1
0.294,57,112
0.292,57,112
0.298,57,112
0.302,57,112
0.299,57,112
0.293,1,1
0.278,57,112
0.296,57,112
0.3,57,112
0.303,57,112
0.295,57,112
0.304,57,112
0.308,1,1
0.307,1,1
0.306,1,1
0.305,1,1
0.297,1,1
0.312,1,1
0.309,1,1
0.31,1,1
0.311,1,1
0.314,1,1
0.315,1,1
0.313,1,1
0.317,1,1
0.316,1,1
0.32,1,1
0.321,1,1
0.318,1,1
0.319,1,1
0.322,1,1
0.325,1,1
0.323,1,1
0.324,1,1
0.301,1,1
0.326,1,1
0.327,1,1
0.328,1,1
0.33,1,1
0.329,1,1
0.331,1,1
0.332,1,1
0.333,1,1
0.334,1,1
0.336,1,1
0.335,1,1
0.339,18,28
0.337,18,28
0.34,18,28
0.338,18,28
0.341,18,28
0.343,18,28
0.344,18,28
0.345,18,28
0.346,18,28
0.342,18,28
0.348,18,28
0.347,18,28
0.349,18,28
0.35,18,28
0.351,18,28
0.353,18,28
0.354,1,1
0.356,1,1
0.358,1,1
0.352,7,10
0.361,7,10
0.36,7,10
0.357,7,10
0.363,7,10
0.364,7,10
0.362,7,10
0.355,7,10
0.365,7,10
