0.004,5,5
0.003,5,5
0.001,5,5
0,5,5
0.006,5,5
0.007,5,5
0.008,5,5
0.002,5,5
0.01,5,5
0.011,5,5
0.012,5,5
0.015,5,5
0.013,5,5
0.014,5,5
0.009,5,5
0.016,5,5
0.019,5,5
0.017,5,5
0.022,5,5
0.02,5,5
0.021,5,5
0.018,5,5
0.005,5,5
0.023,5,5
0.026,5,5
0.024,5,5
0.027,5,5
0.025,5,5
0.031,5,5
0.029,1,1
0.033,1,1
0.03,1,1
0.028,1,1
0.032,1,1
0.035,1,1
0.034,1,1
0.04,1,1
0.041,1,1
0.037,1,1
0.045,1,1
0.036,1,1
0.043,1,1
0.042,1,1
0.044,1,1
0.046,1,1
0.038,1,1
0.05,25,35
0.056,25,35
0.053,25,35
0.048,25,35
0.057,25,35
0.054,25,35
0.055,25,35
0.049,25,35
0.051,25,35
0.052,25,35
0.047,25,35
0.059,25,35
0.039,25,35
0.062,25,35
0.06,25,35
0.061,25,35
0.058,2,2
0.068,2,2
0.073,4,6
0.072,4,6
0.071,4,6
0.07,4,6
0.075,4,6
0.074,4,6
0.078,4,6
0.08,4,6
0.077,4,6
0.079,4,6
0.076,4,6
0.081,4,6
0.069,4,6
0.084,4,6
0.083,4,6
0.082,4,6
0.085,4,6
0.086,4,6
0.088,4,6
0.087,4,6
0.089,4,6
0.091,4,6
0.09,4,6
0.093,4,6
0.092,4,6
0.094,4,6
0.096,4,6
0.095,4,6
0.097,4,6
0.1,4,6
0.098,4,6
0.099,4,6
0.101,4,6
0.102,4,6
0.103,4,6
0.105,4,6
0.104,4,6
0.106,4,6
0.107,4,6
0.108,4,6
0.109,4,6
0.111,4,6
0.11,4,6
0.114,4,6
0.112,4,6
0.113,4,6
0.115,4,6
0.116,4,6
0.118,4,6
0.117,4,6
0.119,4,6
0.121,4,6
0.12,4,6
0.123,4,6
0.122,4,6
0.124,4,6
0.125,5,8
0.126,5,8
0.127,5,8
0.129,5,8
0.13,5,8
0.128,5,8
0.131,5,8
0.133,5,8
0.132,5,8
0.134,5,8
0.135,5,8
0.136,5,8
0.139,5,8
0.138,5,8
0.137,5,8
0.14,5,8
0.142,5,8
0.141,5,8
0.143,5,8
0.144,1,1
0.145,1,1
0.146,1,1
0.149,1,1
0.148,1,1
0.147,1,1
0.15,1,1
0.151,1,1
0.155,1,1
0.156,1,1
0.154,1,1
0.152,1,1
0.153,1,1
0.158,1,1
0.157,1,1
0.159,1,1
0.161,1,1
0.162,1,1
0.163,1,1
0.165,1,1
0.164,8,11
0.171,8,11
0.169,8,11
0.166,8,11
0.172,8,11
0.17,8,11
0.167,8,11
0.16,8,11
0.168,8,11
0.173,8,11
0.174,8,11
0.175,8,11
0.176,8,11
0.177,8,11
0.178,8,11
0.179,8,11
0.18,8,11
0.181,8,11
0.184,1,1
0.182,29,53
0.192,1,1
0.193,1,1
0.183,1,1
0.19,16,24
0.191,16,24
0.194,4,3
0.195,4,3
0.196,4,3
0.197,4,3
0.2,4,3
0.198,4,3
0.201,4,3
0.199,4,3
0.203,4,3
0.202,4,3
0.204,4,3
0.205,4,3
0.207,4,3
0.206,4,3
0.208,4,3
0.21,4,3
0.211,4,3
0.209,4,3
0.212,4,3
0.213,4,3
0.216,4,3
0.214,4,3
0.215,4,3
0.217,4,3
0.22,4,3
0.218,4,3
0.219,4,3
0.221,4,3
0.222,4,3
0.223,4,3
0.224,4,3
0.225,4,3
0.227,4,3
0.228,4,3
0.226,4,3
0.229,4,3
0.23,4,3
0.231,4,3
0.232,4,3
0.234,4,3
0.233,4,3
0.235,4,3
0.236,4,3
0.237,4,3
0.238,4,3
0.24,4,3
0.242,4,3
0.243,4,3
0.239,4,3
0.244,4,3
0.245,4,3
0.241,4,3
0.247,2,2
0.249,2,2
0.248,2,2
0.246,2,2
0.251,3,4
0.252,3,4
0.253,3,4
0.254,3,4
0.257,3,4
0.256,3,4
0.255,3,4
0.258,3,4
0.26,3,4
0.259,3,4
0.261,3,4
0.264,3,4
0.262,3,4
0.263,3,4
0.265,3,4
0.267,3,4
0.266,3,4
0.269,3,4
0.27,3,4
0.268,3,4
0.272,3,4
0.271,3,4
0.275,3,3
0.277,3,3
0.273,3,3
0.276,3,3
0.278,3,3
0.274,3,3
0.282,3,3
0.283,3,3
0.25,3,3
0.281,3,3
0.28,3,3
0.285,3,3
0.284,3,3
0.279,3,3
0.286,3,3
0.288,3,3
0.287,3,3
0.289,3,3
0.29,3,3
0.294,3,3
0.293,3,3
0.291,621,1744
0.3,16,24
0.302,16,24
0.298,16,24
0.299,16,24
0.301,16,24
0.303,16,24
0.305,16,24
0.304,16,24
0.295,621,1744
0.296,621,1744
0.292,621,1744
0.306,16,24
0.297,621,1744
0.314,16,24
0.316,16,24
0.311,16,24
0.312,16,24
0.315,16,24
0.317,16,24
0.321,16,24
0.32,1,1
0.324,1,1
0.31,1,1
0.323,1,1
0.307,16,24
0.313,1,1
0.322,16,24
0.326,1,1
0.329,1,1
0.333,1,1
0.319,7,9
0.318,16,24
0.308,3,3
0.334,3,3
0.325,3,3
0.33,1,1
0.309,3,3
0.331,3,3
0.332,3,3
0.327,3,3
0.335,3,3
0.339,3,3
0.338,3,3
0.336,3,3
0.337,3,3
0.34,3,3
0.341,3,3
0.342,3,3
0.343,3,3
0.345,3,3
0.344,3,3
0.346,3,3
0.349,3,3
0.347,3,3
0.348,3,3
0.35,3,3
0.328,3,3
0.352,3,3
0.351,3,3
0.356,3,3
0.357,3,3
0.355,3,3
0.354,3,3
0.358,3,3
0.353,3,3
0.36,3,3
0.361,3,3
0.359,3,3
0.362,3,3
0.364,3,3
0.363,3,3
0.365,3,3
0.366,3,3
0.368,3,3
0.367,3,3
0.37,3,3
0.369,3,3
0.371,3,3
0.372,3,3
0.375,1,1
0.381,1,1
0.373,1,1
0.379,1,1
