0.002,15,23
0.004,15,23
0,14,13
0.008,15,23
0.001,14,13
0.005,15,23
0.003,15,23
0.007,15,23
0.01,15,23
0.009,15,23
0.012,15,23
0.006,1,1
0.017,1,1
0.014,1,1
0.013,1,1
0.011,1,1
0.015,1,1
0.018,1,1
0.019,1,1
0.016,1,1
0.021,1,1
0.022,1,1
0.02,1,1
0.023,1,1
0.027,1,1
0.026,1,1
0.024,1,1
0.028,1,1
0.03,1,1
0.025,1,1
0.029,1,1
0.033,1,1
0.034,1,1
0.031,1,1
0.032,1,1
0.035,1,1
0.036,1,1
0.037,1,1
0.038,1,1
0.039,1,1
0.041,1,1
0.04,1,1
0.043,1,1
0.042,1,1
0.044,1,1
0.045,1,1
0.046,1,1
0.051,1,1
0.056,14,18
0.052,13,19
0.055,13,19
0.054,13,19
0.053,13,19
0.058,13,19
0.06,13,19
0.061,13,19
0.059,13,19
0.063,14,20
0.062,13,19
0.064,14,20
0.066,14,20
0.065,14,20
0.057,13,19
0.068,14,20
0.067,14,20
0.071,14,20
0.069,14,20
0.072,14,20
0.07,14,20
0.073,14,20
0.074,14,20
0.082,1,1
0.083,1,1
0.085,1,1
0.086,1,1
0.087,18,29
0.084,18,29
0.09,18,29
0.089,18,29
0.088,18,29
0.092,18,29
0.091,18,29
0.093,18,29
0.094,18,29
0.095,18,29
0.097,18,29
0.096,18,29
0.099,18,29
0.098,18,29
0.1,18,29
0.101,18,29
0.104,18,29
0.102,18,29
0.103,18,29
0.106,18,29
0.105,18,29
0.107,18,29
0.111,18,29
0.108,18,29
0.109,18,29
0.11,18,29
0.113,18,29
0.115,18,29
0.112,18,29
0.117,18,29
0.114,18,29
0.116,18,29
0.119,18,29
0.118,18,29
0.12,18,29
0.122,18,29
0.121,18,29
0.124,18,29
0.123,18,29
0.125,20,33
0.127,20,33
0.126,20,33
0.13,20,33
0.128,20,33
0.129,20,33
0.132,20,33
0.131,20,33
0.133,20,33
0.135,20,33
0.134,20,33
0.137,20,33
0.136,20,33
0.138,20,33
0.139,20,33
0.141,20,33
0.142,20,33
0.14,20,33
0.145,1,1
0.144,1,1
0.143,1,1
0.146,1,1
0.15,1,1
0.148,1,1
0.149,1,1
0.147,1,1
0.151,1,1
