0.001,9,7
0,9,7
0.004,9,7
0.002,9,7
0.003,9,7
0.006,2,2
0.008,2,2
0.005,2,2
0.009,2,2
0.011,2,2
0.01,2,2
0.014,2,2
0.013,2,2
0.012,2,2
0.015,2,2
0.017,2,2
0.016,2,2
0.02,2,2
0.021,2,2
0.019,2,2
0.007,2,2
0.022,2,2
0.023,2,2
0.018,2,2
0.024,24,37
0.026,24,37
0.025,24,37
0.03,24,37
0.031,24,37
0.029,24,37
0.033,26,41
0.034,26,41
0.027,1,1
0.037,1,1
0.041,1,1
0.044,2,2
0.042,2,2
0.043,2,2
0.045,2,2
0.046,2,2
0.047,2,2
0.048,2,2
0.049,2,2
0.052,2,2
0.051,2,2
0.05,2,2
0.054,2,2
0.055,2,2
0.053,2,2
0.057,2,2
0.056,2,2
0.059,2,2
0.058,2,2
0.06,75,244
0.066,98,290
0.063,98,290
0.07,2,2
0.065,98,290
0.069,2,2
0.071,2,2
0.072,2,2
0.061,75,244
0.068,98,290
0.067,98,290
0.073,2,2
0.064,98,290
0.062,75,244
0.075,2,2
0.074,2,2
0.077,2,2
0.076,2,2
0.079,2,2
0.078,2,2
0.083,2,2
0.081,2,2
0.08,2,2
0.082,2,2
0.085,2,2
0.084,2,2
0.087,2,2
0.086,2,2
0.088,2,2
0.089,1,1
0.09,1,1
0.091,1,1
0.092,1,1
0.093,1,1
0.094,1,1
0.096,1,1
0.099,1,1
0.095,1,1
0.097,1,1
0.098,1,1
0.1,1,1
0.101,1,1
0.102,1,1
0.103,1,1
0.104,1,1
0.105,1,1
0.107,1,1
0.106,1,1
0.108,1,1
0.109,1,1
0.112,1,1
0.11,1,1
0.111,1,1
0.113,1,1
0.114,1,1
0.116,1,1
0.119,1,1
0.115,1,1
0.121,1,1
0.118,1,1
0.12,1,1
0.117,1,1
0.122,1,1
0.123,1,1
0.127,1,1
0.124,1,1
0.126,1,1
0.128,1,1
0.131,1,1
0.129,1,1
0.132,1,1
0.13,1,1
0.125,1,1
0.133,1,1
0.134,1,1
0.137,1,1
0.138,1,1
0.136,1,1
0.135,1,1
0.139,1,1
0.141,1,1
0.142,1,1
0.145,1,1
0.144,1,1
0.143,1,1
0.146,1,1
0.14,1,1
0.147,1,1
0.15,1,1
0.148,1,1
0.149,1,1
0.154,1,1
0.156,1,1
0.151,1,1
0.155,1,1
0.153,1,1
0.152,1,1
0.157,1,1
0.158,1,1
0.16,1,1
0.159,1,1
0.161,1,1
0.162,1,1
0.163,1,1
0.165,1,1
0.166,1,1
0.167,1,1
0.164,1,1
0.168,1,1
0.169,1,1
0.17,1,1
0.171,1,1
0.174,1,1
0.176,1,1
0.173,1,1
0.178,1,1
0.179,1,1
0.185,1,1
0.181,1,1
0.175,46,95
0.177,46,95
0.172,46,95
0.183,46,95
0.182,46,95
0.186,46,95
0.184,46,95
0.188,46,95
0.19,46,95
0.18,46,95
0.192,46,95
0.191,46,95
0.189,46,95
0.195,46,95
0.197,46,95
0.193,46,95
0.198,46,95
0.194,46,95
0.199,74,174
0.202,74,174
0.2,74,174
0.187,74,174
0.207,74,174
0.209,74,174
0.203,74,174
0.204,74,174
0.201,74,174
0.196,74,174
0.208,74,174
0.206,74,174
0.21,74,174
0.211,74,174
0.205,74,174
0.212,74,174
0.221,1,1
0.22,1,1
0.226,1,1
0.225,1,1
0.222,1,1
0.224,1,1
0.227,1,1
0.229,2,2
0.228,2,2
0.232,2,2
0.231,2,2
0.23,2,2
0.234,2,2
0.233,1,1
0.235,1,1
0.236,1,1
0.237,1,1
0.223,1,1
0.238,1,1
0.24,1,1
0.241,1,1
0.239,1,1
0.243,1,1
0.244,1,1
0.245,5,5
0.246,5,5
0.242,5,5
0.251,7,9
0.248,5,5
0.25,7,9
0.249,5,5
0.247,5,5
0.252,7,9
0.253,7,9
0.254,7,9
0.256,7,9
0.255,7,9
0.257,7,9
0.258,7,9
0.26,7,9
0.259,7,9
0.262,7,9
0.261,7,9
0.263,7,9
0.265,7,9
0.264,7,9
